x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0053,-0.000643444,-4.5822e-05,4.78634,0.227004,0.0141898,15.9977,0
1,0,0,9.99325,0.00157572,0.00179887,4.7941,0.221501,0.0138458,15.9977,0
2,0,0,9.97808,0.0011991,0.00228671,4.81526,0.219208,0.0137025,15.9977,0
3,0,0,9.96216,0.000229976,0.00294124,4.84966,0.218242,0.0136421,15.9977,0
4,0,0,9.94744,-0.00168293,0.00375312,4.89532,0.217833,0.0136165,15.9977,0
5,0,0,9.93472,-0.00488943,0.00455472,4.9492,0.217659,0.0136056,15.9977,0
6,0,0,9.92661,-0.00981818,0.00541253,5.00623,0.217593,0.0136015,15.9977,0
7,0,0,9.92482,-0.0169397,0.00665489,5.05822,0.217577,0.0136005,15.9977,0
8,0,0,9.93332,-0.0270711,0.00833873,5.09145,0.217595,0.0136013,15.9982,0
9,0,0,9.95302,-0.0403589,0.0108915,5.08392,0.217911,0.0136187,16.0008,0
10,0,0,9.99783,-0.0574128,0.0147693,5.01012,0.217877,0.0136066,16.0125,0
11,0,0,10.0688,-0.0760227,0.0183761,4.83702,0.217895,0.0135774,16.0483,0
12,0,0,10.1826,-0.0978238,0.0198649,4.53605,0.218571,0.0135574,16.1219,0
13,0,0,10.3251,-0.108446,0.0208974,4.09539,0.217861,0.0134294,16.2227,0
14,0,0,10.5515,-0.0833241,0.0247805,2.87024,0.217723,0.0133173,16.349,0
15,0,0,10.6095,-0.0694927,0.025676,2.183,0.217941,0.0133028,16.3831,0
16,0,0,10.6443,-0.0604834,0.025219,1.5014,0.218239,0.013256,16.4634,0
17,0,0,10.681,-0.0524572,0.0238427,0.850999,0.218387,0.0131169,16.6493,0
18,0,0,10.7104,-0.0425186,0.0228051,0.250955,0.218332,0.012884,16.9459,0
19,0,0,10.7263,-0.0273835,0.0200463,-0.285846,0.218115,0.0126719,17.2124,0
20,0,0,10.719,-0.00238052,0.0159318,-0.733057,0.217805,0.0125657,17.3334,0
21,0,0,10.6674,0.0318513,0.0105327,-1.04732,0.217673,0.0125599,17.3308,0
22,0,0,10.5701,0.0733796,0.00671137,-1.17229,0.217218,0.0126304,17.1981,0
23,0,0,10.4172,0.0964055,0.00517381,-1.0663,0.217093,0.0128517,16.8922,0
0,1,0,10.0042,-0.00148784,0.000134944,4.7833,0.227069,0.0141938,15.9977,0
1,1,0,9.99045,0.0048024,0.00218122,4.79316,0.221623,0.0138534,15.9977,0
2,1,0,9.97276,0.00330462,0.00277109,4.81674,0.219362,0.0137121,15.9977,0
3,1,0,9.9535,-0.000337045,0.00348341,4.8552,0.21841,0.0136526,15.9977,0
4,1,0,9.93509,-0.00709031,0.00419569,4.90732,0.21801,0.0136276,15.9977,0
5,1,0,9.9188,-0.0182826,0.00479454,4.97107,0.217847,0.0136174,15.9977,0
6,1,0,9.90676,-0.0355385,0.005454,5.04239,0.217794,0.0136141,15.9977,0
7,1,0,9.90099,-0.0609932,0.0063852,5.11405,0.217807,0.0136146,15.998,0
8,1,0,9.90659,-0.0969777,0.00890697,5.17389,0.217823,0.0136135,16.0005,0
9,1,0,9.92963,-0.146558,0.012726,5.19941,0.218073,0.0136178,16.0139,0
10,1,0,9.98204,-0.209899,0.0169966,5.16514,0.217835,0.0135608,16.0636,0
11,1,0,10.0735,-0.281015,0.0206177,5.02861,0.217633,0.0134379,16.1954,0
12,1,0,10.2053,-0.342398,0.0226904,4.7468,0.218468,0.0132835,16.4466,0
13,1,0,10.5372,-0.323891,0.0225496,3.655,0.217354,0.0127499,17.0475,0
14,1,0,10.6493,-0.257458,0.0238528,2.92718,0.217196,0.0126485,17.1717,0
15,1,0,10.709,-0.201507,0.0246288,2.1816,0.217178,0.0125858,17.2558,0
16,1,0,10.7433,-0.165852,0.0248307,1.46412,0.217207,0.0124569,17.4367,0
17,1,0,10.7657,-0.13847,0.0261046,0.786543,0.217174,0.0121539,17.8686,0
18,1,0,10.7856,-0.111132,0.0262256,0.158567,0.216818,0.0116351,18.6348,0
19,1,0,10.8086,-0.0573976,0.0214754,-0.418687,0.216031,0.0111846,19.315,0
20,1,0,10.7986,0.0370385,0.0184093,-0.923297,0.215204,0.0110018,19.5608,0
21,1,0,10.7256,0.158101,0.0151419,-1.29968,0.214905,0.0109908,19.5532,0
22,1,0,10.5737,0.276754,0.0119316,-1.46548,0.215034,0.011157,19.2735,0
23,1,0,10.3783,0.355627,0.0120025,-1.34572,0.215866,0.0116898,18.4662,0
0,2,0,10.0026,-0.000955693,0.000200704,4.77805,0.227068,0.0141938,15.9977,0
1,2,0,9.9885,0.00906994,0.00204884,4.7905,0.221624,0.0138535,15.9977,0
2,2,0,9.96884,0.00721995,0.00272389,4.81846,0.219363,0.0137122,15.9977,0
3,2,0,9.94595,0.00185023,0.00356073,4.86435,0.218407,0.0136524,15.9977,0
4,2,0,9.92232,-0.00864215,0.0044579,4.92842,0.218004,0.0136272,15.9977,0
5,2,0,9.89847,-0.0262085,0.00518912,5.0106,0.217839,0.0136169,15.9977,0
6,2,0,9.87682,-0.0539444,0.00593165,5.10925,0.217793,0.0136139,15.9979,0
7,2,0,9.85854,-0.0960282,0.00806038,5.22044,0.217783,0.0136117,15.9998,0
8,2,0,9.84737,-0.160875,0.0122891,5.3345,0.217459,0.0135814,16.0115,0
9,2,0,9.85297,-0.251921,0.0168698,5.43168,0.217596,0.0135459,16.0636,0
10,2,0,9.89013,-0.37648,0.0219437,5.48187,0.217416,0.0133933,16.2332,0
11,2,0,9.98086,-0.510757,0.0268974,5.43246,0.217184,0.0130495,16.6431,0
12,2,0,10.1407,-0.647676,0.0291196,5.20162,0.218112,0.0125385,17.3953,0
13,2,0,10.607,-0.597731,0.0258879,3.91895,0.216178,0.011234,19.2432,0
14,2,0,10.7295,-0.443672,0.0291273,3.00998,0.215446,0.0110238,19.5438,0
15,2,0,10.7647,-0.336512,0.0323232,2.13132,0.215135,0.0109146,19.7108,0
16,2,0,10.7841,-0.270336,0.0326101,1.34109,0.214716,0.010705,20.0575,0
17,2,0,10.7999,-0.231639,0.0360545,0.614765,0.214334,0.010213,20.9864,0
18,2,0,10.8157,-0.21918,0.0412421,-0.0588004,0.213549,0.00920063,23.2103,0
19,2,0,10.8952,-0.0874923,0.0348963,-0.710541,0.211725,0.008373,25.2866,0
20,2,0,10.9417,0.120928,0.0352153,-1.36272,0.210201,0.00821577,25.5851,0
21,2,0,10.8981,0.404699,0.036278,-1.90503,0.211327,0.00826262,25.5763,0
22,2,0,10.7417,0.639081,0.0349103,-2.17337,0.210342,0.00833723,25.2293,0
23,2,0,10.387,0.656314,0.0351505,-2.04023,0.213736,0.00939716,22.7447,0
0,3,0,10.0023,0.000213075,0.000173753,4.76945,0.227069,0.0141938,15.9977,0
1,3,0,9.98618,0.0155411,0.00193582,4.78399,0.221626,0.0138536,15.9977,0
2,3,0,9.96335,0.0140995,0.00265056,4.81754,0.219366,0.0137123,15.9977,0
3,3,0,9.93508,0.00768665,0.00364407,4.87371,0.218409,0.0136525,15.9977,0
4,3,0,9.90394,-0.00524535,0.00470095,4.95506,0.217989,0.0136263,15.9977,0
5,3,0,9.86896,-0.0275835,0.00599215,5.06398,0.217815,0.0136152,15.9979,0
6,3,0,9.83075,-0.0639108,0.00752211,5.20337,0.217749,0.0136104,15.9988,0
