x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0007,-0.00251012,0.000413519,6.34675,0.226607,0.0133064,17.03,0
1,0,0,10.0104,-0.0153765,0.00444804,6.33915,0.220583,0.0120911,18.2433,0
2,0,0,10.0131,-0.0206097,0.005955,6.33542,0.217053,0.0104444,20.7818,0
3,0,0,10.0386,-0.0479257,0.00828391,6.3148,0.213868,0.00859851,24.8727,0
4,0,0,10.0858,-0.0538517,0.00668267,6.22683,0.21036,0.00746732,28.1708,0
5,0,0,10.1249,-0.0345502,0.00740944,6.06665,0.209344,0.00742703,28.1868,0
6,0,0,10.1157,0.00525626,0.00461634,5.88305,0.212799,0.00852706,24.9558,0
7,0,0,10.1003,-0.00218451,0.00449409,5.78671,0.215146,0.0102261,21.0388,0
8,0,0,10.1071,-0.0165917,0.00579396,5.70242,0.215949,0.0113865,18.9654,0
9,0,0,10.1349,-0.0297608,0.00775491,5.57987,0.216041,0.0114884,18.8051,0
10,0,0,10.1976,-0.0482871,0.00906382,5.39826,0.214905,0.0103703,20.7232,0
11,0,0,10.295,-0.0739526,0.0115004,5.1159,0.212429,0.00861829,24.6486,0
12,0,0,10.3847,-0.0581,0.00902775,4.70018,0.209601,0.00762707,27.4812,0
13,0,0,10.4039,-0.0221133,0.00318485,4.21877,0.213233,0.00862869,24.7121,0
14,0,0,10.4945,-0.0357373,0.00246244,3.32997,0.217695,0.0119697,18.1872,0
15,0,0,10.5477,-0.0376025,0.00454391,2.88169,0.218719,0.012992,16.8348,0
16,0,0,10.5946,-0.0363458,0.00570382,2.43231,0.21885,0.013464,16.2544,0
17,0,0,10.6324,-0.0317339,0.00606166,1.98881,0.218852,0.0136277,16.0593,0
18,0,0,10.659,-0.0252834,0.00603483,1.56413,0.218871,0.0136706,16.0104,0
19,0,0,10.6733,-0.0177629,0.00585344,1.1725,0.218887,0.0136778,16.0031,0
20,0,0,10.6752,-0.00984918,0.00523353,0.828797,0.21919,0.0136951,16.005,0
21,0,0,10.6666,-0.00202141,0.00495964,0.54581,0.219014,0.0136819,16.0075,0
22,0,0,10.6487,0.00428203,0.00446591,0.328904,0.218902,0.013675,16.0075,0
23,0,0,10.6257,0.00741844,0.00366444,0.178515,0.218821,0.0136723,16.0047,0
0,1,0,9.99945,-0.00932743,-0.000188972,6.37639,0.226379,0.0127616,17.7392,0
1,1,0,10.0001,-0.0459268,0.00399353,6.37882,0.22004,0.0111058,19.8131,0
2,1,0,9.98896,-0.075535,0.00589693,6.40445,0.215676,0.00894494,24.1115,0
3,1,0,9.98525,-0.181116,0.00977011,6.45032,0.210395,0.00674738,31.1817,0
4,1,0,10.0105,-0.127518,0.0394365,6.38955,0.236644,0.0897167,2.63768,0
5,1,0,10.126,-0.136562,0.036889,6.19043,0.238355,0.0969934,2.45744,0
6,1,0,10.1104,0.0908292,0.00419531,5.82725,0.214692,0.00686926,31.2541,0
7,1,0,10.0438,0.000728278,0.00465789,5.79624,0.215283,0.00879563,24.4761,0
8,1,0,10.0662,-0.053344,0.00470384,5.75663,0.215808,0.010312,20.9278,0
9,1,0,10.1117,-0.104289,0.00720096,5.66269,0.215439,0.0105377,20.4446,0
10,1,0,10.1795,-0.173531,0.0102862,5.51339,0.213762,0.00902598,23.683,0
11,1,0,10.2596,-0.168904,0.0459432,4.90457,0.236746,0.0911686,2.59679,0
12,1,0,10.2882,-0.0744084,0.00129679,4.6488,0.23735,0.0980958,2.41957,0
13,1,0,10.4268,-0.0621187,-0.00517816,4.19997,0.212261,0.00680773,31.1794,0
14,1,0,10.5133,-0.121326,-0.00529154,3.35634,0.217218,0.0110137,19.7225,0
15,1,0,10.581,-0.12131,-0.000811658,2.89888,0.218926,0.0125548,17.4377,0
16,1,0,10.6275,-0.113548,0.0013365,2.43476,0.219183,0.0133141,16.4624,0
17,1,0,10.6675,-0.0956085,0.00269312,1.97341,0.2192,0.0135944,16.1243,0
18,1,0,10.6916,-0.0723789,0.00332801,1.53101,0.219186,0.0136683,16.0361,0
19,1,0,10.7005,-0.0464155,0.00338681,1.12345,0.21917,0.0136746,16.0276,0
20,1,0,10.6932,-0.019574,0.00300862,0.767509,0.219436,0.0136792,16.0416,0
21,1,0,10.6753,0.00363719,0.00188276,0.478974,0.219212,0.0136541,16.0547,0
22,1,0,10.6444,0.0243611,0.00202633,0.26144,0.219075,0.0136458,16.0544,0
23,1,0,10.6064,0.0327796,0.00181339,0.120221,0.218974,0.013652,16.0397,0
0,2,0,10.0004,-0.00876737,-0.00167817,6.42616,0.225934,0.0119735,18.8695,0
1,2,0,9.98073,-0.0476657,-0.000715896,6.44589,0.218967,0.009596,22.8185,0
2,2,0,9.86635,-0.0964149,0.00918393,6.54655,0.211564,0.00686869,30.8012,0
3,2,0,9.86665,-0.180226,0.0135233,6.70891,0.236749,0.0694935,3.40678,0
4,2,0,9.95079,-0.681922,0.103572,6.93335,0.240387,0.0618094,2.68826,0
5,2,0,10.3796,-0.614487,0.116421,6.41906,0.241746,0.0403982,2.0862,0
