x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99548,0.0012747,-8.222e-07,0.925132,0.227,0.0141895,15.9977,0
1,0,0,10.0056,-0.0055838,3.36053e-05,0.914796,0.221497,0.0138455,15.9977,0
2,0,0,10.0175,-0.00607244,-0.000145561,0.898791,0.219232,0.0137039,15.9977,0
3,0,0,10.0308,-0.00653414,-0.000227904,0.875989,0.218305,0.013646,15.9977,0
4,0,0,10.0439,-0.00686381,-0.000230664,0.846719,0.217933,0.0136227,15.9977,0
5,0,0,10.0572,-0.00704546,-0.000243159,0.811402,0.21779,0.0136138,15.9977,0
6,0,0,10.0705,-0.00708429,-0.000263654,0.770773,0.217744,0.0136109,15.9977,0
7,0,0,10.0837,-0.00698561,-0.000281744,0.725716,0.217738,0.0136105,15.9977,0
8,0,0,10.0964,-0.00676721,-0.000290246,0.677155,0.217747,0.0136111,15.9977,0
9,0,0,10.1086,-0.00645502,-0.000299149,0.626052,0.217762,0.013612,15.9977,0
10,0,0,10.1202,-0.00606147,-0.00030641,0.573401,0.217779,0.0136131,15.9977,0
11,0,0,10.131,-0.00560671,-0.000311108,0.520092,0.217797,0.0136142,15.9977,0
12,0,0,10.1409,-0.00510877,-0.000313826,0.466979,0.217813,0.0136152,15.9977,0
13,0,0,10.1579,-0.00404374,-0.000308902,0.364446,0.217841,0.013617,15.9977,0
14,0,0,10.165,-0.00351244,-0.000301324,0.316358,0.217852,0.0136177,15.9977,0
15,0,0,10.1711,-0.00300696,-0.000288126,0.271153,0.218071,0.0136314,15.9977,0
16,0,0,10.1763,-0.00253329,-0.00027094,0.229278,0.221773,0.0138628,15.9977,0
17,0,0,10.1807,-0.00209417,-0.000269244,0.191136,0.219521,0.013722,15.9977,0
18,0,0,10.1844,-0.0017081,-0.00025686,0.156708,0.21862,0.0136657,15.9977,0
19,0,0,10.1874,-0.00138338,-0.000225227,0.126028,0.218754,0.0136741,15.9977,0
20,0,0,10.1901,-0.00115256,-0.000194438,0.0994572,0.218284,0.0136447,15.9977,0
21,0,0,10.192,-0.000983374,-0.000171483,0.0767173,0.218076,0.0136317,15.9977,0
22,0,0,10.1939,-0.00086133,-0.000149619,0.057023,0.217984,0.0136259,15.9977,0
23,0,0,10.1958,-0.000799274,-0.000129802,0.0396819,0.217943,0.0136234,15.9977,0
0,1,0,9.99896,-0.00078713,-0.000159653,0.936504,0.227066,0.0141936,15.9977,0
1,1,0,10.0075,-0.0160624,-0.000233262,0.923956,0.221626,0.0138536,15.9977,0
2,1,0,10.0192,-0.0176372,-0.000545666,0.906789,0.219401,0.0137145,15.9977,0
3,1,0,10.0326,-0.0189538,-0.000699872,0.883261,0.218496,0.013658,15.9977,0
4,1,0,10.046,-0.0198572,-0.000751249,0.853308,0.218135,0.0136354,15.9977,0
5,1,0,10.0594,-0.0203227,-0.000793907,0.81726,0.217998,0.0136268,15.9977,0
6,1,0,10.0727,-0.0203657,-0.000827533,0.775835,0.217954,0.0136241,15.9977,0
7,1,0,10.0858,-0.0200145,-0.000842116,0.729898,0.217949,0.0136237,15.9977,0
8,1,0,10.0983,-0.019328,-0.000843387,0.680397,0.217958,0.0136243,15.9977,0
9,1,0,10.1102,-0.0183714,-0.000838129,0.628346,0.217971,0.0136251,15.9977,0
10,1,0,10.1213,-0.0171806,-0.000822334,0.574745,0.217987,0.0136261,15.9977,0
11,1,0,10.1316,-0.0158157,-0.000797812,0.520512,0.218002,0.0136271,15.9977,0
12,1,0,10.1411,-0.01433,-0.000763572,0.466527,0.218015,0.0136279,15.9977,0
13,1,0,10.157,-0.011203,-0.000681398,0.362466,0.218038,0.0136293,15.9977,0
14,1,0,10.1635,-0.00966399,-0.000631685,0.313771,0.218046,0.0136298,15.9977,0
15,1,0,10.169,-0.00822013,-0.000578008,0.268101,0.218266,0.0136436,15.9977,0
16,1,0,10.1737,-0.00687681,-0.000520115,0.225881,0.221892,0.0138702,15.9977,0
17,1,0,10.1777,-0.00564395,-0.000475512,0.187484,0.219671,0.0137314,15.9977,0
18,1,0,10.1809,-0.00460578,-0.00043516,0.152977,0.218786,0.0136761,15.9977,0
19,1,0,10.1835,-0.00378982,-0.00037563,0.122383,0.218919,0.0136844,15.9977,0
20,1,0,10.1859,-0.00325966,-0.000323667,0.0960835,0.218457,0.0136555,15.9977,0
21,1,0,10.1876,-0.00290219,-0.000296085,0.0737625,0.218252,0.0136427,15.9977,0
22,1,0,10.1894,-0.00270832,-0.000250294,0.0545326,0.218162,0.013637,15.9977,0
23,1,0,10.1913,-0.00268209,-0.000222979,0.0377428,0.218122,0.0136345,15.9977,0
0,2,0,9.99999,-0.00397809,5.38452e-05,0.951892,0.227068,0.0141938,15.9977,0
1,2,0,10.0078,-0.0255688,0.000102654,0.939542,0.221636,0.0138542,15.9977,0
