x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0209,-0.00679142,-0.000163835,-2.63249,0.226987,0.0141713,16.0174,0
1,0,0,9.96339,0.0373353,-0.00188145,-2.57638,0.221415,0.0138319,16.0076,0
2,0,0,9.88853,0.0430662,-0.00114039,-2.47086,0.218768,0.0136711,16.0023,0
3,0,0,9.8007,0.0470623,-0.00138304,-2.30746,0.217545,0.0135965,16.0001,0
4,0,0,9.71033,0.0502852,-0.00206578,-2.08773,0.216949,0.0135598,15.9995,0
5,0,0,9.61829,0.0517467,-0.00275627,-1.81521,0.216644,0.0135407,15.9995,0
6,0,0,9.52862,0.0508509,-0.00338123,-1.49813,0.216502,0.0135318,15.9995,0
7,0,0,9.44546,0.0476755,-0.00381685,-1.14845,0.216481,0.0135306,15.9993,0
8,0,0,9.37215,0.042909,-0.00350919,-0.780288,0.216578,0.0135368,15.9992,0
9,0,0,9.30467,0.0374069,-0.00183347,-0.408877,0.216695,0.0135445,15.9988,0
10,0,0,9.24003,0.0311735,3.98949e-05,-0.0484172,0.216702,0.0135454,15.9982,0
11,0,0,9.18433,0.0247355,0.0014064,0.290097,0.216894,0.0135574,15.9982,0
12,0,0,9.13518,0.0190597,0.00263709,0.602655,0.220606,0.013789,15.9988,0
13,0,0,9.08998,0.0146801,0.0037054,0.889998,0.21828,0.0136432,15.9992,0
14,0,0,8.99856,0.00961883,0.00573771,1.41328,0.217279,0.0135801,15.9998,0
15,0,0,8.94844,0.00717555,0.00734375,1.66874,0.218241,0.0136368,16.0039,0
16,0,0,8.89333,0.00275305,0.00991925,1.93225,0.217209,0.0135495,16.0308,0
17,0,0,8.83971,-0.00634548,0.012412,2.21041,0.216747,0.0134162,16.1556,0
18,0,0,8.79819,-0.0233243,0.0165172,2.50248,0.216409,0.0130433,16.5916,0
19,0,0,8.77047,-0.0648762,0.0225568,2.77912,0.215372,0.0121145,17.778,0
20,0,0,8.82506,-0.142605,0.0286719,2.97639,0.213511,0.0104731,20.3867,0
21,0,0,9.02239,-0.272051,0.0345642,2.96982,0.210703,0.00849509,24.803,0
22,0,0,9.35297,-0.341789,0.0344393,2.53361,0.206378,0.00713471,28.9259,0
23,0,0,9.57959,-0.124312,0.0344144,1.74178,0.203562,0.00665551,30.5855,0
0,1,0,10.004,0.00702068,-0.000100955,-2.71423,0.226863,0.0140996,16.09,0
1,1,0,9.95426,0.116488,-0.00140753,-2.65337,0.221253,0.0137835,16.052,0
2,1,0,9.88051,0.1322,-0.000599439,-2.54502,0.218696,0.0136454,16.0271,0
3,1,0,9.7881,0.145469,-0.000343896,-2.37937,0.217516,0.0135821,16.0149,0
4,1,0,9.69074,0.155606,-0.000652606,-2.15521,0.216926,0.0135487,16.0108,0
5,1,0,9.59006,0.159593,-0.00101338,-1.87426,0.216605,0.0135295,16.0099,0
6,1,0,9.49141,0.155132,-0.0013171,-1.54422,0.216429,0.0135186,16.0098,0
7,1,0,9.4007,0.142192,-0.00144409,-1.17815,0.216363,0.0135148,16.0093,0
8,1,0,9.32261,0.122988,-0.0012416,-0.792563,0.216417,0.0135195,16.0078,0
9,1,0,9.25926,0.10076,-0.000114281,-0.404955,0.216622,0.0135347,16.0049,0
10,1,0,9.20711,0.0784195,0.00143938,-0.0306556,0.216808,0.0135488,16.002,0
11,1,0,9.16342,0.0574978,0.00321404,0.317662,0.217072,0.0135653,16.002,0
12,1,0,9.12593,0.0402068,0.00466761,0.634657,0.220755,0.0137931,16.0048,0
13,1,0,9.09067,0.029862,0.00566687,0.921584,0.218471,0.013648,16.0076,0
14,1,0,9.00515,0.0236139,0.00714148,1.43857,0.2175,0.0135852,16.0101,0
15,1,0,8.94835,0.0191397,0.00860452,1.69547,0.218439,0.0136388,16.0161,0
16,1,0,8.87833,0.00701417,0.0111384,1.96969,0.217413,0.0135431,16.0535,0
17,1,0,8.80136,-0.0227795,0.0150374,2.27445,0.216887,0.0133675,16.225,0
18,1,0,8.71814,-0.0862041,0.0197026,2.61858,0.216059,0.0128392,16.8281,0
19,1,0,8.65358,-0.215965,0.0227872,2.99542,0.214707,0.0115745,18.55,0
20,1,0,8.63451,-0.460873,0.0203727,3.36744,0.212379,0.0085136,22.9402,0
21,1,0,9.04741,-0.668181,0.0427938,3.29946,0.24128,0.0453751,2.702,0
22,1,0,9.54933,-0.494921,0.0572287,2.12844,0.241662,0.0627604,2.39023,0
23,1,0,9.4695,-0.245562,0.0592783,0.88434,0.239077,0.103979,2.29928,0
0,2,0,10.0034,0.0229005,-0.00125033,-2.84977,0.226687,0.0138482,16.3694,0
1,2,0,9.95638,0.191324,-0.00256506,-2.79455,0.22112,0.0136119,16.2447,0
2,2,0,9.88555,0.22249,-0.00255127,-2.68832,0.218637,0.0135392,16.1485,0
3,2,0,9.79146,0.248334,-0.00248543,-2.52092,0.217468,0.0135103,16.0965,0
4,2,0,9.68773,0.268351,-0.00295115,-2.28884,0.216851,0.0134882,16.0771,0
5,2,0,9.57654,0.277039,-0.00350847,-1.99088,0.216486,0.01347,16.0718,0
6,2,0,9.46601,0.269164,-0.0040806,-1.63349,0.216257,0.0134569,16.0703,0
7,2,0,9.36544,0.244116,-0.00433056,-1.23211,0.216129,0.0134512,16.0676,0
8,2,0,9.28186,0.205837,-0.00427515,-0.807803,0.216122,0.013458,16.0591,0
9,2,0,9.21907,0.160679,-0.00407481,-0.383416,0.216279,0.0134816,16.0426,0
10,2,0,9.17239,0.118658,-0.00372953,0.019982,0.216451,0.0135052,16.0272,0
11,2,0,9.13951,0.0830158,-0.00133071,0.387817,0.216869,0.0135312,16.0272,0
12,2,0,9.11131,0.0529776,0.00191573,0.71147,0.220715,0.0137585,16.0421,0
13,2,0,9.08409,0.0366079,0.00426759,0.993931,0.218436,0.0136031,16.0579,0
14,2,0,9.00209,0.0384508,0.00573152,1.48839,0.217471,0.0135337,16.0688,0
15,2,0,8.93623,0.0391272,0.00741304,1.74194,0.218404,0.0135841,16.0778,0
16,2,0,8.84524,0.0266816,0.0111871,2.03005,0.217237,0.013469,16.1286,0
17,2,0,8.72594,-0.0138788,0.0171252,2.3771,0.216269,0.0132248,16.3533,0
18,2,0,8.56935,-0.102971,0.0233866,2.81458,0.215309,0.0125717,17.1265,0
19,2,0,8.3654,-0.287061,0.0260163,3.39026,0.213985,0.0110662,19.3368,0
20,2,0,7.92449,-0.640767,0.028872,4.17887,0.212551,0.0054363,25.3144,0
21,2,0,8.17648,-0.996572,0.1037,4.89066,0.245118,0.0324134,2.98111,0
22,2,0,9.91755,-0.925703,-0.0207032,2.4097,0.242951,0.021811,2.83752,0
23,2,0,9.36976,-0.196183,0.109882,-0.724127,0.240884,0.0439058,2.64967,0
0,3,0,10.0136,0.0350825,0.000558052,-3.0603,0.226266,0.0131311,17.2313,0
1,3,0,9.96168,0.269446,4.95246e-05,-3.01337,0.220822,0.0130713,16.8937,0
2,3,0,9.89684,0.317954,-0.00106118,-2.91511,0.218494,0.0131653,16.5963,0
3,3,0,9.80408,0.362191,-0.00142549,-2.74935,0.217367,0.0132314,16.4282,0
4,3,0,9.68918,0.398473,-0.00193388,-2.50838,0.216731,0.0132465,16.3614,0
5,3,0,9.55792,0.416015,-0.00291603,-2.18452,0.216329,0.013238,16.3414,0
6,3,0,9.42442,0.403302,-0.00401109,-1.78123,0.216059,0.0132271,16.3346,0
7,3,0,9.30485,0.360614,-0.0048176,-1.31824,0.215887,0.0132265,16.3223,0
8,3,0,9.21024,0.294847,-0.00541927,-0.825387,0.215848,0.0132533,16.2863,0
9,3,0,9.14572,0.216893,-0.00505339,-0.33577,0.215862,0.0133111,16.2167,0
10,3,0,9.10261,0.155041,-0.00476866,0.119309,0.215781,0.0133593,16.1521,0
11,3,0,9.08602,0.0898895,-0.00360999,0.518526,0.216048,0.0133761,16.1518,0
12,3,0,9.08332,0.0467181,0.000275065,0.850215,0.220397,0.0135923,16.2149,0
13,3,0,9.07345,0.0258867,0.00412275,1.11954,0.218193,0.0134009,16.2819,0
14,3,0,9.00025,0.0544168,0.00499824,1.55674,0.217268,0.0133086,16.3254,0
