x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0026,0.00050405,-4.76794e-05,16.774,0.227003,0.0141897,15.9977,0
1,0,0,9.98674,-0.000255443,0.00277526,16.7881,0.221501,0.0138454,15.9982,0
2,0,0,9.96765,-0.00022788,0.00337834,16.8254,0.21921,0.0136997,16.0011,0
3,0,0,9.94108,0.00040366,0.00445255,16.8976,0.218237,0.0136235,16.0192,0
4,0,0,9.90313,0.00155078,0.00627523,17.0156,0.217797,0.0135218,16.107,0
5,0,0,9.84616,0.00363872,0.0102112,17.2018,0.217485,0.0132297,16.4392,0
6,0,0,9.74255,0.0061341,0.0169168,17.4896,0.216657,0.0124206,17.4434,0
7,0,0,9.57259,0.000268541,0.0235044,17.9312,0.214886,0.010732,20.023,0
8,0,0,9.18777,-0.0335425,0.0329936,18.6119,0.211603,0.00802802,26.3581,0
9,0,0,9.66539,-0.84341,0.439311,20.5932,0.248001,0.0141285,4.10752,0
10,0,0,11.3545,-0.0232295,0.0820244,16.1456,0.240537,0.0503923,2.25808,0
11,0,0,11.2521,-0.0312831,0.06866,10.4686,0.245178,0.0694385,1.87607,0
12,0,0,11.4415,0.179744,-0.0838763,8.95075,0.241166,0.0507368,1.85337,0
13,0,0,9.65811,0.644914,-0.251687,11.8188,0.24577,0.0192115,2.08058,0
14,0,0,9.66648,0.0595168,-0.13284,13.7436,0.243947,0.0478276,2.01801,0
15,0,0,9.73765,-0.302701,0.347533,17.5968,0.246238,0.0258233,2.94518,0
16,0,0,11.6084,-1.22382,0.71631,17.3122,0.255207,0.00830896,4.33455,0
17,0,0,12.5964,0.281062,0.399789,9.52768,0.2424,0.0360734,2.11685,0
18,0,0,12.9437,0.000348857,-0.176502,-2.81895,0.242216,0.0332031,1.80977,0
19,0,0,11.0149,1.21921,-0.774201,-3.53902,0.249532,0.0110376,2.2618,0
20,0,0,11.2141,0.0481991,-0.29711,1.93627,0.242489,0.0788325,2.03268,0
21,0,0,10.9653,0.0217245,-0.14289,3.50819,0.219705,0.00839375,26.1749,0
22,0,0,11.4018,0.0275244,-0.186153,3.86335,0.220053,0.010818,20.3414,0
23,0,0,11.7179,-0.014057,-0.178507,3.53925,0.220932,0.0122281,18.0675,0
0,1,0,10.0017,0.00123685,6.57552e-05,16.7757,0.227066,0.0141937,15.9977,0
1,1,0,9.98461,0.000383223,0.00308703,16.7863,0.221623,0.0138532,15.998,0
2,1,0,9.96059,0.000771534,0.00366289,16.8225,0.219359,0.0137101,15.9998,0
3,1,0,9.92878,0.00305103,0.00490147,16.8923,0.218399,0.0136396,16.0121,0
4,1,0,9.88351,0.00729834,0.00690579,17.007,0.217958,0.0135538,16.0809,0
5,1,0,9.81416,0.0145673,0.0110548,17.1888,0.217642,0.0132969,16.3679,0
6,1,0,9.69285,0.0242099,0.0175293,17.4779,0.216747,0.0125308,17.2972,0
7,1,0,9.47726,0.0242881,0.0238573,17.9586,0.214876,0.0108495,19.8052,0
8,1,0,8.76919,0.00909437,0.0384691,18.8223,0.211279,0.0080433,26.2677,0
9,1,0,6.64275,-1.33176,0.227182,26.3055,0.248479,0.00925934,4.66184,0
10,1,0,10.7968,-3.50381,0.815071,21.7462,0.246712,0.00518059,2.46514,0
11,1,0,11.3465,0.576859,0.0116651,12.5964,0.245349,0.0286333,2.66172,0
12,1,0,10.8689,0.0581371,-0.198271,8.21962,0.246772,0.0120009,2.49101,0
13,1,0,4.04261,2.02516,-0.377741,8.5358,0.264663,0.00389314,4.88444,0
14,1,0,8.25896,0.341892,-0.211784,14.2136,0.257117,0.0135635,2.7554,0
15,1,0,7.23082,-0.947231,0.312543,20.8832,0.270548,0.0116888,3.91259,0
16,1,0,4.92859,-2.13756,-0.134664,28.8839,0.256801,0.00593245,5.47776,0
17,1,0,12.9494,-0.140413,0.58387,-2.83532,0.227391,0.00292392,77.7691,0
18,1,0,2.27507,5.5839,0.564352,-18.7988,0.245946,0.00274841,14.5788,0
19,1,0,4.43931,2.9543,-0.592185,-13.5318,0.258994,0.00350137,4.59201,0
20,1,0,10.0626,0.948321,-0.859705,2.5473,0.25504,0.0165414,2.37809,0
21,1,0,9.43274,0.584115,-0.852626,5.05206,0.221319,0.00825527,26.5151,0
22,1,0,9.7603,0.221138,-0.780434,5.32285,0.220474,0.0106041,20.7915,0
23,1,0,10.4596,-0.054095,-0.692674,4.85622,0.219299,0.0115655,18.9615,0
0,2,0,10.0006,0.000872962,0.00035777,16.7725,0.227066,0.0141937,15.9977,0
1,2,0,9.98599,0.000682884,0.00303233,16.7819,0.221623,0.0138532,15.998,0
2,2,0,9.96346,0.00132521,0.00363895,16.8158,0.219358,0.0137103,15.9995,0
3,2,0,9.93395,0.00484575,0.00476264,16.8811,0.2184,0.0136415,16.0099,0
4,2,0,9.89194,0.0120282,0.00660933,16.9884,0.217958,0.013562,16.0712,0
5,2,0,9.82635,0.0249857,0.0104533,17.1589,0.217639,0.013322,16.3368,0
6,2,0,9.7058,0.048528,0.0168392,17.4345,0.216744,0.0125838,17.224,0
7,2,0,9.47356,0.090032,0.0232041,17.9122,0.214836,0.0109192,19.675,0
8,2,0,8.63099,0.174075,0.0393731,18.8305,0.211119,0.00767589,26.1169,0
9,2,0,4.13041,-0.1081,0.0461401,29.2008,0.250668,0.00802595,7.16778,0
10,2,0,3.54392,-0.0604479,2.13145,31.6798,0.26639,0.00370118,6.00538,0
11,2,0,,,,,,,,1
12,2,0,,,,,,,,1
13,2,0,2.13583,-1.12076,-0.467228,9.64174,0.27158,0.00434331,4.39256,0
14,2,0,5.04487,-0.620267,-0.518978,15.7295,0.26939,0.0117828,3.14998,0
15,2,0,6.50821,-1.43628,0.340132,23.112,0.26954,0.0117921,3.81289,0
16,2,0,3.55383,-1.67163,-0.660597,32.5065,0.248361,0.00849376,5.77625,0
17,2,0,,,,,,,,1
18,2,0,-0.183611,0.624928,-0.260643,-20.8559,0.292028,0.0019756,9.21881,0
19,2,0,3.28072,2.17929,-1.2063,-14.1239,0.26538,0.0021634,4.97984,0
20,2,0,9.78527,0.811151,-1.22635,2.91833,0.255463,0.0140173,2.47672,0
21,2,0,8.1373,0.537176,-1.01216,6.02783,0.222077,0.00584748,27.6743,0
22,2,0,8.95778,0.0285153,-0.966931,6.77931,0.218593,0.00982225,22.2549,0
23,2,0,9.87089,-0.500707,-0.845118,6.5403,0.214891,0.0100642,21.3519,0
0,3,0,10.0001,-0.000149953,0.000487077,16.7678,0.227066,0.0141936,15.9977,0
1,3,0,9.98759,-9.57164e-05,0.00292876,16.7762,0.221621,0.013853,15.998,0
2,3,0,9.96756,0.000799528,0.00354578,16.8065,0.219361,0.0137106,15.9993,0
3,3,0,9.94161,0.00501033,0.00455893,16.8647,0.218404,0.0136426,16.009,0
4,3,0,9.90553,0.014313,0.0062267,16.9594,0.21797,0.013567,16.0662,0
5,3,0,9.85085,0.0323256,0.00924688,17.1077,0.217668,0.0133402,16.3167,0
6,3,0,9.75696,0.0684982,0.0147836,17.3414,0.216931,0.0126375,17.1656,0
7,3,0,9.5816,0.148484,0.0207449,17.7278,0.215139,0.0110062,19.5471,0
8,3,0,9.00723,0.309961,0.0326852,18.423,0.211557,0.00817,25.8944,0
9,3,0,4.63232,0.977583,-0.152734,28.5949,0.251782,0.00686911,6.10786,0
10,3,0,4.54151,2.0246,1.94276,30.2128,0.257159,0.00329566,4.33964,0
11,3,0,,,,,,,,1
12,3,0,,,,,,,,1
13,3,0,2.58144,-2.75079,-0.803043,12.1211,0.267437,0.00694136,4.19159,0
14,3,0,5.37726,-1.52245,-0.864245,16.0089,0.27233,0.00958153,3.52893,0
15,3,0,6.91352,-1.8847,0.505496,22.9218,0.260238,0.0142264,3.69002,0
