x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.93742,0.00248929,0.0389992,55.6138,0.239016,0.105011,2.2761,0
1,0,0,10.092,0.0211818,-0.0297734,55.9261,0.232334,0.0160911,14.4387,0
2,0,0,10.1341,0.0276625,-0.0154363,56.5068,0.2267,0.0112927,20.075,0
3,0,0,10.1725,0.0497266,-0.0225613,57.189,0.229211,0.0138359,16.5665,0
4,0,0,10.1262,0.135461,-0.0423674,58.349,0.236227,0.0335902,7.03262,0
5,0,0,9.16505,0.531943,0.0524396,61.6783,0.243526,0.017463,3.06234,0
6,0,0,7.66214,0.12465,0.00542518,66.3151,0.241342,0.0553163,1.9678,0
7,0,0,6.66347,-0.053918,-0.0109071,70.4164,0.216033,0.00303706,28.8162,0
8,0,0,7.07333,-0.0920063,-0.0535191,71.9816,0.210702,0.00371429,26.2503,0
9,0,0,7.32184,0.280125,0.00883624,74.0877,0.239675,0.0807243,2.96905,0
10,0,0,5.29954,0.246473,0.671271,76.884,0.251863,0.0143972,5.55405,0
11,0,0,2.70273,-0.357166,-0.204158,84.3569,0.22664,0.00339613,21.3627,0
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,2.07931,-0.221858,-1.19126,57.1595,0.251268,0.00657144,6.34251,0
15,0,0,6.75656,-0.061622,-0.644204,65.7842,0.262649,0.0142708,2.58217,0
16,0,0,6.40428,-0.0868543,0.281836,69.018,0.275478,0.0118145,4.68639,0
17,0,0,11.731,-1.07271,-0.24526,59.6477,0.249061,0.0102123,3.56904,0
18,0,0,14.6536,-1.17128,-0.495731,37.7975,0.246835,0.00823027,2.29933,0
19,0,0,18.5791,0.464426,-0.672086,-4.79355,0.256615,0.0231166,10.8067,0
20,0,0,17.6855,-0.228981,-1.58105,-10.8263,0.261966,0.00778559,13.8301,0
21,0,0,17.8435,-0.284099,-0.02902,-20.5982,0.323083,0.0215244,15.01,0
22,0,0,17.1606,-0.282184,-0.853268,-22.6461,0.277098,0.0195167,14.198,0
23,0,0,17.8492,0.975753,-2.73675,-24.0128,0.243897,0.00298787,2.33542,0
0,1,0,10.0129,0.0615095,0.0487854,55.1541,0.239368,0.105162,2.09106,0
1,1,0,9.93162,0.0828073,0.114953,55.5489,0.239995,0.0336924,2.80883,0
2,1,0,10.0892,0.064537,0.00185478,56.1619,0.225408,0.0070637,31.9108,0
3,1,0,10.1446,0.0914961,-0.0058168,56.7513,0.224599,0.00772265,29.0831,0
4,1,0,10.5893,0.236287,-0.0210308,57.6121,0.234878,0.00648924,36.1949,0
5,1,0,8.69487,2.79445,0.656617,54.0351,0.241611,0.0022067,18.4067,0
6,1,0,6.23847,1.35432,0.0707332,66.6148,0.258055,0.0148523,2.55404,0
7,1,0,5.00797,1.12613,-0.00364761,71.2982,0.231565,0.00208911,28.5332,0
8,1,0,5.42486,0.640484,-0.0509426,72.9183,0.223989,0.00253064,25.6261,0
9,1,0,6.94488,-0.105173,0.0756613,74.2974,0.244571,0.0402057,3.12434,0
10,1,0,4.76513,-0.00451755,0.788634,77.0845,0.250701,0.0153762,5.98691,0
11,1,0,2.95264,-0.497847,0.173135,82.3884,0.229044,0.00288967,20.6147,0
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,1.76711,-0.537036,-1.12464,57.7669,0.252511,0.0068522,5.44134,0
15,1,0,6.40364,-0.207843,-0.513895,65.9438,0.260471,0.0152262,2.5033,0
16,1,0,5.59719,-0.476138,0.202632,69.823,0.263964,0.0148287,4.55515,0
17,1,0,10.3613,-1.35479,0.540701,66.3381,0.249892,0.0069485,4.82582,0
18,1,0,12.2989,-8.16368,0.42053,43.9721,0.243863,0.00330141,2.39992,0
19,1,0,16.5502,0.31418,0.517805,-17.8788,0.248858,0.00358046,4.302,0
20,1,0,16.9222,-0.391818,0.154297,-34.5532,0.249635,0.00436755,4.84496,0
21,1,0,18.0657,0.469585,0.141995,-35.8093,0.251394,0.00504048,5.50988,0
22,1,0,18.1299,0.92532,0.213327,-32.573,0.246585,0.0212399,3.26073,0
23,1,0,17.141,3.50249,-1.88438,-28.4007,0.24397,0.00266097,2.41224,0
0,2,0,,,,,,,,1
1,2,0,,,,,,,,1
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,,,,,,,,1
5,2,0,1.02788,-5.64456,-2.77726,64.6788,0.259892,0.00254554,13.3641,0
6,2,0,-1.17552,-0.311122,0.295285,69.2244,0.267265,0.0305275,3.40275,0
7,2,0,2.06417,-0.178272,-0.0819151,71.7221,0.29145,0.00715865,28.4632,0
8,2,0,2.93741,-0.872392,-0.12908,73.4705,0.265284,0.00711494,25.3237,0
9,2,0,5.64204,0.13395,0.0506198,75.4191,0.260952,0.0373474,3.6665,0
10,2,0,5.65529,-0.00765343,0.236778,76.1612,0.245911,0.0265229,4.81247,0
11,2,0,7.03222,1.77121,0.0892304,73.3168,0.247189,0.0016645,29.2258,0
12,2,0,10.1192,0.243027,-0.194237,59.7631,0.247041,0.0151767,16.2776,0
13,2,0,10.7313,0.411543,-0.444926,57.8263,0.248544,0.0151765,16.3769,0
14,2,0,11.1335,0.800103,-0.383769,57.4832,0.247253,0.0164329,15.0462,0
15,2,0,6.19173,-0.172229,-0.525136,66.3945,0.262278,0.0194166,2.42001,0
16,2,0,4.91392,-0.0905203,0.0975843,70.658,0.249396,0.0229467,4.26455,0
17,2,0,7.14123,-1.44463,0.386154,73.4681,0.24909,0.00746335,5.18388,0
18,2,0,0.932482,-2.70412,-0.364801,80.5143,0.260683,0.00567139,7.49602,0
19,2,0,,,,,,,,1
20,2,0,,,,,,,,1
21,2,0,,,,,,,,1
22,2,0,,,,,,,,1
23,2,0,4.86119,3.32093,0.219601,-32.4207,0.262738,0.00229675,5.25091,0
0,3,0,,,,,,,,1
1,3,0,,,,,,,,1
2,3,0,,,,,,,,1
3,3,0,,,,,,,,1
4,3,0,,,,,,,,1
5,3,0,1.19927,-0.331563,-0.129594,64.7917,0.249999,0.00350738,16.3936,0
6,3,0,-0.0715093,-1.10276,0.278533,68.0923,0.297131,0.0242325,3.74571,0
7,3,0,3.08259,-1.80356,0.00255275,70.6457,0.263627,0.00582685,28.5016,0
8,3,0,3.60334,-2.09471,-0.0506828,72.8031,0.25012,0.00645138,25.54,0
9,3,0,5.55852,-3.24573,-0.0794399,75.8593,0.25532,0.0164849,3.23291,0
10,3,0,9.02408,-3.76081,0.12985,73.402,0.248649,0.010286,3.14563,0
11,3,0,9.93927,0.309462,0.312793,70.1508,0.251068,0.0145206,4.12548,0
12,3,0,10.9446,1.38662,-0.0895683,54.8512,0.250389,0.031712,2.1913,0
13,3,0,10.8094,0.63395,-0.0379274,53.6016,0.242143,0.025523,1.98213,0
14,3,0,8.41839,3.01638,-0.0412021,58.5366,0.250379,0.0100361,2.38538,0
15,3,0,7.48085,1.24884,-0.10593,63.266,0.251199,0.0184355,2.34367,0
16,3,0,3.85062,1.40195,-0.0118921,70.4869,0.252126,0.0216939,3.99752,0
17,3,0,5.09586,0.298805,0.408969,75.3002,0.258064,0.00719132,6.85196,0
18,3,0,0.362285,0.986475,-0.504443,81.2021,0.236424,0.015956,14.8172,0
19,3,0,,,,,,,,1
20,3,0,,,,,,,,1
21,3,0,,,,,,,,1
22,3,0,,,,,,,,1
23,3,0,-0.283586,-3.60841,1.82673,-22.8207,0.271604,0.00240932,9.17024,0
0,4,0,9.99807,0.0892189,-0.0714395,134.345,0.310052,0.00254237,121.954,0
1,4,0,6.18296,0.427064,0.0763079,136.404,0.278896,0.0041108,6.75597,0
2,4,0,2.65355,-0.12287,0.0651251,145.389,0.181653,0.000408628,444.544,0
3,4,0,0.747614,-1.02722,-0.36116,32.5168,0.144457,0.000335121,431.06,0
