x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-6.22495e-08,-1.28432e-07,6.72629e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.19444e-07,1.33725e-07,6.38534e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.65928e-07,-1.03881e-07,6.58105e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.07261e-07,-2.81059e-07,6.84893e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.88556e-07,-3.98955e-07,7.08574e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.25274e-07,-5.40341e-07,7.22167e-05,0.218089,0.0136325,15.9977,0
6,0,0,9.99999,4.2845e-07,-6.52436e-07,7.24766e-05,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,3.79459e-07,-7.61894e-07,7.15999e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.66034e-07,-8.69266e-07,7.06158e-05,0.217987,0.0136261,15.9977,0
9,0,0,10.0,3.22272e-07,-8.82401e-07,7.0381e-05,0.217983,0.0136259,15.9977,0
10,0,0,10.0,3.3896e-07,-9.03171e-07,7.05882e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.44816e-07,-9.15058e-07,7.12173e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.41237e-07,-9.14035e-07,7.22173e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.81247e-07,-8.93924e-07,7.20962e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.39628e-07,-8.50206e-07,7.00023e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.81419e-07,-8.2214e-07,6.66301e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.43908e-07,-7.95172e-07,6.22794e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,3.01882e-07,-7.62518e-07,5.72077e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.5345e-07,-7.29116e-07,5.15505e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.85528e-07,-7.12867e-07,4.53628e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,9.79388e-08,-7.1079e-07,3.94493e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,7.96644e-08,-6.94332e-07,3.42614e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.16635e-07,-6.26267e-07,2.94347e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.07711e-07,-5.74152e-07,2.38812e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-1.47787e-07,-1.18399e-07,6.27419e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.87612e-06,3.68827e-07,6.02754e-05,0.221871,0.0138689,15.9977,0
2,1,0,10.0,1.64517e-06,1.84729e-07,6.19114e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.49232e-06,1.70077e-08,6.4228e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.40604e-06,-1.53432e-07,6.63002e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.24844e-06,-2.8215e-07,6.7645e-05,0.218269,0.0136438,15.9977,0
6,1,0,10.0,1.25377e-06,-3.89253e-07,6.80781e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.15731e-06,-5.20231e-07,6.75705e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.03136e-06,-5.97925e-07,6.6966e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,9.44066e-07,-6.77731e-07,6.68648e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,9.29675e-07,-6.7987e-07,6.71485e-05,0.218165,0.0136373,15.9977,0
11,1,0,10.0,9.648e-07,-6.95294e-07,6.77611e-05,0.218165,0.0136372,15.9977,0
12,1,0,10.0,1.08396e-06,-6.65605e-07,6.86538e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.07162e-06,-6.80422e-07,6.85573e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,9.6895e-07,-6.7422e-07,6.67036e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,9.13974e-07,-6.9039e-07,6.3574e-05,0.219662,0.0137308,15.9977,0
