x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.003,-0.0940958,0.0166129,31.9742,0.216185,0.00636598,33.9594,0
1,0,0,10.0065,0.00725359,0.0947268,31.8801,0.238817,0.094199,2.53524,0
2,0,0,8.63734,0.398024,-0.0081189,33.2354,0.245325,0.019149,4.37087,0
3,0,0,3.97272,0.503917,-0.820714,41.5168,0.257103,0.00402146,4.16925,0
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,0.803487,-3.41864,1.14163,-19.5909,0.243195,0.00574204,10.022,0
8,0,0,9.54608,-2.45234,0.227433,-10.3634,0.259721,0.0105785,2.87831,0
9,0,0,10.1261,-1.62841,0.0540581,-7.96625,0.217702,0.0062469,29.8089,0
10,0,0,10.6347,-1.43954,0.0120446,-5.85144,0.217868,0.00887256,24.5552,0
11,0,0,10.6474,-1.46878,0.00505942,-4.20516,0.216597,0.0097495,22.2162,0
12,0,0,10.9147,-1.28041,0.0176938,-3.25565,0.216282,0.0101949,21.2148,0
13,0,0,11.1153,-1.09094,0.0207558,-2.71308,0.216595,0.0104096,20.8073,0
14,0,0,11.2786,-0.748982,0.0139511,-2.38892,0.21697,0.0105161,20.6321,0
15,0,0,11.3073,-0.609645,0.00784969,-2.4135,0.21694,0.0104923,20.676,0
16,0,0,11.3138,-0.4797,0.00110152,-2.50582,0.216579,0.010448,20.7291,0
17,0,0,11.2875,-0.359888,-0.00576418,-2.61159,0.21593,0.0104257,20.7113,0
18,0,0,11.2041,-0.25047,-0.0109615,-2.65884,0.215532,0.0104887,20.549,0
19,0,0,11.0619,-0.149493,-0.0150624,-2.55346,0.215563,0.0107358,20.0788,0
20,0,0,10.8751,-0.0940598,-0.0150689,-2.23596,0.21654,0.0114189,18.9633,0
21,0,0,10.6906,-0.0932052,-0.0198501,-1.75207,0.217495,0.0123528,17.607,0
22,0,0,10.5819,-0.096618,-0.0245462,-1.23518,0.218091,0.0130807,16.6727,0
23,0,0,10.5398,-0.095688,-0.0256164,-0.764533,0.21868,0.0134852,16.2163,0
0,1,0,9.9665,-0.194043,0.0349638,32.4657,0.239478,0.0779235,2.17882,0
1,1,0,10.4386,-0.345816,0.220202,31.7628,0.247344,0.0235558,2.72403,0
2,1,0,10.6269,1.1889,0.14688,30.1947,0.251006,0.015931,3.36239,0
3,1,0,11.2361,4.11942,-0.0889071,27.9549,0.247338,0.0219156,2.64703,0
4,1,0,13.367,1.46313,-0.0713113,15.5895,0.244994,0.0085005,2.37262,0
5,1,0,14.1239,-0.52109,0.0297486,5.00712,0.247713,0.012759,2.31235,0
6,1,0,15.2745,-0.482042,0.27892,-4.60371,0.241596,0.0243849,1.98075,0
7,1,0,14.657,-4.36907,0.502599,-20.9068,0.24458,0.00434753,2.41279,0
8,1,0,11.1916,-1.81732,0.129908,-11.4602,0.247705,0.0181086,2.16723,0
9,1,0,11.4605,0.189389,0.0181742,-10.0857,0.216171,0.00605115,32.6527,0
10,1,0,11.3259,0.51057,0.0274448,-8.29073,0.214397,0.00746107,28.7354,0
11,1,0,11.3025,0.229939,0.0272345,-6.30805,0.211733,0.00777271,27.2406,0
12,1,0,11.5736,0.0835969,0.0262942,-5.01452,0.212263,0.00791905,26.8041,0
13,1,0,11.7419,0.208239,0.0245099,-4.3756,0.213231,0.00805154,26.4832,0
14,1,0,11.7662,0.273966,0.0104085,-3.79498,0.213404,0.00815947,26.1541,0
15,1,0,11.756,0.260589,0.00736117,-3.66274,0.213616,0.00815412,26.1973,0
16,1,0,11.7188,0.28997,0.00725571,-3.61979,0.213495,0.00814116,26.2242,0
17,1,0,11.6607,0.362052,0.0101712,-3.65062,0.212405,0.00810938,26.1926,0
18,1,0,11.5708,0.550502,0.00879224,-3.681,0.211599,0.00808787,26.1626,0
19,1,0,11.3352,0.695816,0.00423473,-3.51821,0.211781,0.00826293,25.6303,0
20,1,0,11.0457,0.555841,0.000884722,-3.06289,0.21578,0.00946942,22.787,0
