x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99194,-0.40723,-0.0676182,269.24,0.245541,0.0114556,21.4342,0
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,0.756005,-0.599394,-0.232827,-19.3997,0.273319,0.0036507,5.43047,0
4,0,0,4.24523,1.14516,-0.769479,-4.55916,0.254291,0.00427949,3.14429,0
5,0,0,6.38759,-0.126792,-1.03855,4.45708,0.247081,0.00734963,2.66235,0
6,0,0,8.35412,-0.0355089,-0.177414,5.02668,0.248297,0.0469038,4.20007,0
7,0,0,8.75033,-0.0623502,-0.0263689,5.87304,0.255346,0.0473511,3.19874,0
8,0,0,7.83569,-0.0512882,0.369856,9.37117,0.244076,0.0259834,3.18983,0
9,0,0,6.99756,-0.0723472,0.635237,11.2909,0.25281,0.0131318,4.35099,0
10,0,0,3.47125,0.363342,0.314842,26.7676,0.231001,0.00255041,20.7122,0
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,4.94818,-1.54795,0.45227,1.57334,0.237611,0.00330798,15.1567,0
14,0,0,2.18529,-1.26917,0.420392,8.40932,0.288118,0.00560922,6.16644,0
15,0,0,11.0049,1.74345,0.376291,0.084458,0.24317,0.00812729,7.34533,0
16,0,0,5.23325,0.399687,-0.41618,1.47367,0.256777,0.0134583,2.65624,0
17,0,0,3.47802,-0.849383,0.577998,8.27976,0.253388,0.0242653,5.11243,0
18,0,0,3.14999,0.0567788,-1.64432,15.9255,0.302495,0.00375425,22.163,0
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,7.64641,-3.84322,2.19415,354.499,0.24915,0.00195111,20.684,0
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,1.08602,-1.05662,-0.187696,-18.601,0.260179,0.00408445,4.7191,0
4,1,0,3.70943,-1.00838,-1.35004,-3.2166,0.260074,0.00532585,3.32117,0
5,1,0,6.06016,-0.557398,-0.506914,4.76036,0.252062,0.00756172,2.90633,0
6,1,0,8.27916,-0.0809214,-0.106066,4.52323,0.254126,0.024788,2.40375,0
7,1,0,8.39975,0.0464908,0.0993191,5.30629,0.258098,0.0258595,2.33818,0
8,1,0,7.39525,0.227797,0.467822,8.99559,0.250736,0.0175999,3.59016,0
9,1,0,5.6212,0.29916,0.686105,11.4014,0.248135,0.014925,4.97674,0
10,1,0,,,,,,,,1
11,1,0,0.825399,-0.617704,0.0676498,-17.5623,0.259745,0.0036314,5.07386,0
