x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.9145,-0.011574,-0.00410009,2.16142,0.216594,0.00629022,34.4336,0
1,0,0,10.4085,-0.098211,-0.0310691,1.84353,0.205456,0.0057036,36.0222,0
2,0,0,10.4674,-0.0347201,-0.0419506,1.06273,0.239036,0.119438,2.00134,0
3,0,0,10.6474,-0.0612466,-0.0344135,0.183697,0.2406,0.0730426,2.04349,0
4,0,0,11.1835,0.359841,-0.0136403,-2.59012,0.206278,0.00619193,33.314,0
5,0,0,10.4978,0.599875,-0.0157331,-3.07035,0.204631,0.00634358,32.258,0
6,0,0,9.68725,0.498298,-0.0274272,-2.22356,0.20256,0.0062967,32.1692,0
7,0,0,8.74077,0.314987,-0.0379337,-0.645831,0.201132,0.00581193,34.6067,0
8,0,0,8.86532,0.00555802,-0.0574342,1.23811,0.239741,0.0799781,2.99759,0
9,0,0,8.21918,0.0454,0.0590929,6.26023,0.243855,0.05752,2.50716,0
10,0,0,8.04329,0.0435947,0.0529222,7.31244,0.244858,0.0584824,3.30607,0
11,0,0,8.17355,-0.0656214,0.0149269,8.30067,0.246809,0.0270222,5.41807,0
12,0,0,4.58306,-0.463117,0.335379,10.4272,0.2366,0.0202782,8.58638,0
13,0,0,2.101,0.239929,-0.784396,16.2736,0.248948,0.00979269,4.03857,0
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,-0.989002,-1.75444,1.00782,-1.73598,0.329501,0.00368501,17.1522,0
17,0,0,4.18113,1.13034,0.010322,9.37376,0.269288,0.00603683,4.27025,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,4.72869,-0.127971,0.6832,-18.4819,0.24443,0.000193724,280.779,0
21,0,0,5.59066,-1.95835,0.211352,-12.3728,0.255233,0.000577757,117.633,0
22,0,0,6.98502,-1.87631,0.120729,-7.23674,0.263096,0.00286218,91.9216,0
23,0,0,7.14729,-0.311615,0.117704,-2.91373,0.270354,0.00246914,109.493,0
0,1,0,9.9593,-0.076984,-0.0165101,2.33317,0.239053,0.109536,2.18241,0
1,1,0,9.93858,-0.0926394,-0.0705934,2.16928,0.23866,0.084722,2.81697,0
2,1,0,10.4013,-0.535058,-0.0892256,1.65691,0.241915,0.0574705,2.17419,0
3,1,0,11.0974,-0.454304,-0.131536,-0.310042,0.244059,0.0465788,2.00567,0
4,1,0,11.3841,0.45835,-0.042428,-3.15721,0.242734,0.0465399,1.9902,0
5,1,0,10.8737,1.26337,-0.0134288,-4.52663,0.245033,0.025899,1.98811,0
6,1,0,9.72096,1.01358,-0.0379253,-2.69863,0.245006,0.0271926,1.99943,0
7,1,0,8.30729,1.55617,-0.00828959,-1.03637,0.20816,0.00322907,37.005,0
8,1,0,8.35807,0.945615,-0.0605605,2.36936,0.240748,0.0517167,3.32197,0
9,1,0,8.13015,0.750268,-0.00201836,5.24802,0.24215,0.116585,2.07703,0
10,1,0,8.07252,0.0287088,0.0442476,7.48612,0.241509,0.0531249,2.67371,0
11,1,0,7.97925,-0.213704,0.0293066,9.00341,0.242337,0.0527365,2.82753,0
12,1,0,8.5121,0.46028,0.0310809,9.72276,0.24605,0.0198541,2.44666,0
13,1,0,9.66409,1.45236,-0.00545695,7.99475,0.243564,0.0600111,2.08804,0
14,1,0,9.54421,0.202598,0.0548338,4.94895,0.24503,0.0393242,2.07081,0
15,1,0,9.00784,-0.393188,0.055235,4.1095,0.243997,0.0436529,2.28067,0
16,1,0,8.7378,-1.24216,0.0840177,3.18286,0.244691,0.00985516,2.26664,0
17,1,0,9.98237,0.304829,0.0728616,4.641,0.250058,0.0133046,4.01052,0
18,1,0,11.2445,0.50877,0.066772,-4.63249,0.240159,0.0500816,4.79536,0
19,1,0,11.7584,0.245265,0.198559,-13.0908,0.240326,0.0320706,3.79179,0
20,1,0,10.9447,0.404612,0.0701483,-13.3026,0.241506,0.0328263,2.3593,0
21,1,0,8.99851,-0.0541173,0.0328512,-6.96359,0.241759,0.0309433,2.10843,0
22,1,0,8.88299,0.0848799,0.139159,-6.2788,0.245668,0.0132948,18.4785,0
23,1,0,7.90828,-0.0817139,0.0782477,-2.08849,0.240052,0.0760509,2.73156,0
0,2,0,9.98199,0.140103,0.0267906,2.00927,0.239764,0.0748987,2.27186,0
1,2,0,10.0077,0.165492,0.00742108,2.24834,0.237908,0.0347659,6.84315,0
2,2,0,9.18502,-0.391824,-0.0395645,4.30407,0.254999,0.0102345,16.7961,0
3,2,0,11.2361,1.10043,0.286053,1.68248,0.241596,0.0116506,5.38061,0
4,2,0,11.1537,0.331945,0.0744531,-5.18958,0.240928,0.0429345,2.17739,0
5,2,0,10.9734,2.7357,0.0365349,-9.69178,0.242493,0.0145708,2.21618,0
6,2,0,10.0035,2.17136,-0.0319195,-6.74943,0.244554,0.0360593,2.18955,0
7,2,0,9.28952,3.12867,0.0173597,-3.15732,0.24974,0.012158,2.42559,0
8,2,0,6.47059,1.55649,0.0235331,2.18715,0.216588,0.00365569,36.9217,0
9,2,0,7.99104,0.928614,-0.0618809,5.20612,0.242632,0.110015,2.00887,0
10,2,0,7.45539,0.268056,-0.000667511,8.9653,0.243119,0.0517436,2.43981,0
11,2,0,6.6045,-1.28879,-0.00570961,11.6272,0.247202,0.0149891,4.67741,0
12,2,0,8.66317,-1.26126,0.0448805,8.6831,0.243528,0.0141882,3.21083,0
13,2,0,8.37518,0.51267,0.604499,4.80591,0.259021,0.0167151,3.82195,0
14,2,0,8.91933,0.308669,0.483006,3.25361,0.263101,0.036646,3.25513,0
15,2,0,8.88518,-0.00491098,0.121071,3.19261,0.241902,0.0543989,2.82413,0
16,2,0,8.33411,-0.123198,0.066902,5.66799,0.241021,0.0189849,2.1571,0
17,2,0,6.31126,-1.98099,-0.304523,10.8027,0.254952,0.00759169,2.98574,0
18,2,0,11.8711,0.5478,0.0916667,-9.23628,0.241881,0.0475893,2.29494,0
19,2,0,11.2526,1.43291,0.126045,-17.5575,0.243035,0.00996888,2.14707,0
20,2,0,10.842,2.24402,0.0334095,-17.0727,0.24258,0.00843179,2.14154,0
21,2,0,7.65832,-0.240642,0.157133,-8.15047,0.243736,0.0462468,2.28149,0
22,2,0,7.70958,0.169034,0.00174404,-5.22332,0.240765,0.0380253,3.18798,0
23,2,0,8.32041,0.119306,0.0377092,-2.74677,0.243392,0.024566,2.35051,0
0,3,0,,,,,,,,1
1,3,0,,,,,,,,1
2,3,0,-0.230698,-4.82011,0.0513012,11.5945,0.262182,0.0130336,6.16109,0
3,3,0,-0.357424,-2.82126,0.0220134,11.8817,0.238225,0.0183477,12.9839,0
4,3,0,,,,,,,,1
5,3,0,8.28349,1.01641,-0.188291,-9.14984,0.222677,0.00161999,76.9565,0
6,3,0,11.9275,5.43934,-0.0193268,-10.7002,0.245293,0.00535957,2.39389,0
7,3,0,5.15111,5.64502,0.350573,-11.3419,0.25712,0.00289071,7.44324,0
8,3,0,5.57736,3.00712,0.0650197,1.68018,0.257797,0.016394,2.56781,0
9,3,0,4.68025,0.31727,0.001477,7.26957,0.229012,0.00222326,33.1438,0
10,3,0,4.35001,0.674611,-0.0275057,12.2943,0.253694,0.0267951,3.49586,0
11,3,0,2.06103,-0.791666,-0.247619,16.2787,0.243342,0.0237883,9.98429,0
12,3,0,-0.135579,-2.29013,0.763002,19.4823,0.259105,0.00433781,35.0432,0
13,3,0,,,,,,,,1
14,3,0,,,,,,,,1
15,3,0,1.32965,-2.30775,0.144182,8.48742,0.179462,0.000293284,237.288,0
16,3,0,-0.233183,-3.07508,1.04323,7.65421,0.275285,0.0039008,5.78008,0
17,3,0,-1.16169,-0.738463,-0.745826,12.8641,0.286562,0.0194602,5.11549,0
18,3,0,,,,,,,,1
19,3,0,,,,,,,,1
20,3,0,-0.839862,-2.8176,1.16651,-22.9041,0.372167,0.00159437,38.1177,0
21,3,0,5.48584,0.519501,0.157729,-6.37072,0.266645,0.0128797,3.46445,0
22,3,0,1.81689,0.495402,-0.181978,-2.16983,0.304285,0.0128782,5.71773,0
23,3,0,,,,,,,,1
0,4,0,,,,,,,,1
1,4,0,,,,,,,,1
2,4,0,0.340025,-2.3142,-0.0280162,14.061,0.263371,0.0179032,4.50022,0
3,4,0,0.0225993,-1.86026,-0.164499,14.0118,0.243105,0.0216328,11.2378,0
4,4,0,,,,,,,,1
5,4,0,,,,,,,,1
6,4,0,-2.2974,-0.444096,0.677626,-9.67374,0.36607,0.00487494,9.02634,0
7,4,0,-0.70198,1.17028,0.443366,-6.90474,0.323456,0.00414466,7.24863,0
8,4,0,1.77053,1.23135,0.158432,4.44107,0.263923,0.0168606,2.81729,0
9,4,0,2.59294,0.570562,0.0100467,9.50979,0.270687,0.00508767,33.4418,0
10,4,0,2.16196,0.761986,-0.0149179,14.1509,0.240231,0.0551187,4.35843,0
11,4,0,0.883392,0.37599,-0.151179,17.7399,0.328978,0.00867168,18.3275,0
12,4,0,-2.69177,0.270511,-1.35475,19.4255,0.328251,0.0180083,18.2277,0
13,4,0,,,,,,,,1
14,4,0,,,,,,,,1
15,4,0,0.857972,-0.449523,-0.469177,10.0804,0.163312,0.000743372,219.691,0
16,4,0,-1.75966,-0.92149,1.56597,10.6063,0.345042,0.00481474,12.2189,0
17,4,0,-2.81795,0.892437,-1.0067,12.8472,0.290316,0.0109413,4.99539,0
18,4,0,,,,,,,,1
19,4,0,1.49571,-1.18108,0.459985,-11.5999,0.186629,0.000669063,138.926,0
20,4,0,1.28457,-1.80618,-0.0803953,-10.6183,0.261387,0.00157353,19.351,0
21,4,0,-7.49671,-0.137887,1.17303,-4.12668,0.278379,0.0480334,3.6938,0
