x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.55868e-08,-9.46644e-08,6.6921e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.12271e-07,5.77819e-08,6.51177e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.64796e-07,-8.23606e-08,6.68923e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.5651e-07,-1.97032e-07,7.02357e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.61883e-07,-3.06178e-07,7.44646e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.68127e-07,-4.12269e-07,7.91892e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.76855e-07,-5.14351e-07,8.40552e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.73975e-07,-5.85497e-07,8.87761e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.7895e-07,-6.59831e-07,9.31217e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.00596e-07,-7.38475e-07,9.68861e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.4306e-07,-8.20892e-07,0.000100138,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.83497e-07,-8.92736e-07,0.000103186,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.22445e-07,-9.57121e-07,0.000106306,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.55e-07,-1.08073e-06,0.00011419,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.46203e-07,-1.10889e-06,0.000118674,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.95405e-07,-1.06506e-06,0.000121732,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.02378e-07,-1.11663e-06,0.000122307,0.21861,0.0136651,15.9977,0
17,0,0,10.0,3.92135e-07,-1.16852e-06,0.000120583,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.75612e-07,-1.20064e-06,0.000116666,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.66648e-07,-1.18435e-06,0.000110715,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.14735e-07,-1.20317e-06,0.000102547,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.35739e-07,-1.23241e-06,9.19844e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.27669e-07,-1.24758e-06,7.88158e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,2.7582e-08,-1.27199e-06,6.26236e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-3.00973e-08,-7.50329e-08,6.45836e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,9.32411e-07,1.57515e-07,6.32808e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,8.28018e-07,3.26451e-08,6.48231e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,8.30622e-07,-6.0506e-08,6.77653e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,8.67321e-07,-1.43108e-07,7.1558e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,9.1518e-07,-2.16504e-07,7.58217e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,9.41339e-07,-2.83349e-07,8.02687e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,9.49441e-07,-3.30498e-07,8.46201e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,9.59386e-07,-3.86719e-07,8.86908e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,9.94743e-07,-4.50346e-07,9.23141e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.09561e-06,-5.31139e-07,9.55217e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.16739e-06,-5.76878e-07,9.85293e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.27258e-06,-6.27293e-07,0.000101562,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.35555e-06,-7.1813e-07,0.000108767,0.227093,0.0141953,15.9977,0
14,1,0,10.0,1.24535e-06,-7.51974e-07,0.000112723,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.25324e-06,-7.53102e-07,0.000115251,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.20785e-06,-7.76987e-07,0.000115631,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.23499e-06,-8.38874e-07,0.000113906,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.16908e-06,-9.09471e-07,0.000110111,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.02186e-06,-9.64949e-07,0.000104292,0.218207,0.0136399,15.9977,0
20,1,0,10.0,7.79506e-07,-1.01646e-06,9.64439e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,6.4905e-07,-1.06258e-06,8.63913e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,4.41242e-07,-1.16188e-06,7.38236e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,9.96272e-08,-1.2341e-06,5.83757e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-1.19393e-07,-5.19323e-08,6.24288e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,8.68368e-07,1.15592e-07,6.133e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,6.59816e-07,-1.76689e-08,6.27046e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,5.35436e-07,-1.18839e-07,6.53307e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,4.50326e-07,-1.95683e-07,6.87296e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,3.83572e-07,-2.77355e-07,7.25594e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,3.37384e-07,-3.33189e-07,7.65863e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.91589e-07,-3.73347e-07,8.05566e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.56199e-07,-4.1044e-07,8.43141e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,2.51118e-07,-4.70401e-07,8.77363e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,2.73686e-07,-5.25606e-07,9.08275e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,3.23367e-07,-5.71593e-07,9.37157e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,3.72473e-07,-6.10318e-07,9.65732e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,3.16957e-07,-6.81875e-07,0.000102991,0.227094,0.0141954,15.9977,0
14,2,0,10.0,9.10581e-08,-6.84889e-07,0.000106351,0.22182,0.0138657,15.9977,0
15,2,0,10.0,1.25309e-07,-7.13484e-07,0.000108435,0.219663,0.0137309,15.9977,0
16,2,0,10.0,1.14898e-07,-7.49683e-07,0.000108551,0.218779,0.0136756,15.9977,0
17,2,0,10.0,6.46382e-08,-8.28411e-07,0.000106718,0.218418,0.0136531,15.9977,0
18,2,0,10.0,2.48443e-08,-8.95075e-07,0.000102949,0.21827,0.0136438,15.9977,0
19,2,0,10.0,-8.12839e-08,-9.64049e-07,9.72913e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-2.23597e-07,-9.83343e-07,8.97275e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-4.71883e-07,-1.05532e-06,8.01542e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-6.87364e-07,-1.10733e-06,6.82533e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-1.00292e-06,-1.19854e-06,5.36977e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-1.59945e-07,-1.16941e-07,6.0415e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,9.64781e-07,6.6682e-08,5.92857e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,7.44226e-07,-7.20905e-08,6.05236e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,5.74783e-07,-1.61836e-07,6.28773e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,4.13153e-07,-2.59266e-07,6.59137e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,3.23621e-07,-3.58019e-07,6.93512e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,1.93712e-07,-4.31086e-07,7.29602e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,1.17362e-07,-4.86858e-07,7.65661e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,5.83954e-08,-5.40326e-07,8.00066e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,2.77294e-08,-5.95618e-07,8.31788e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,4.44514e-08,-6.34862e-07,8.60836e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,8.85535e-08,-6.8378e-07,8.87752e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,1.32383e-07,-7.30843e-07,9.13657e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,-5.48128e-09,-8.26677e-07,9.68609e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,-2.74218e-07,-8.68474e-07,9.96557e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,-2.6628e-07,-8.85736e-07,0.000101313,0.219663,0.0137309,15.9977,0
16,3,0,10.0,-3.1117e-07,-9.61723e-07,0.000101147,0.218779,0.0136756,15.9977,0
17,3,0,10.0,-3.59805e-07,-1.00535e-06,9.91672e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,-3.63859e-07,-1.05374e-06,9.5459e-05,0.21827,0.0136438,15.9977,0
19,3,0,10.0,-4.46048e-07,-1.07873e-06,9.00103e-05,0.218209,0.01364,15.9977,0
