x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-7.64831e-08,-1.17938e-07,5.51522e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,3.79667e-07,6.13885e-08,5.23709e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,2.80622e-07,-1.16634e-07,5.40273e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,2.97235e-07,-2.40963e-07,5.72458e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,4.01272e-07,-3.31208e-07,6.13204e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,4.3777e-07,-4.0491e-07,6.52774e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,3.92785e-07,-4.99335e-07,6.82687e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,4.00312e-07,-5.83236e-07,7.01806e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,4.16047e-07,-6.50783e-07,7.10253e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,3.57951e-07,-7.28336e-07,7.09496e-05,0.217822,0.0136158,15.9977,0
10,0,0,10.0,3.09992e-07,-7.76101e-07,6.98135e-05,0.217714,0.013609,15.9977,0
11,0,0,10.0,2.8541e-07,-7.8234e-07,6.76689e-05,0.217652,0.0136052,15.9977,0
12,0,0,9.99999,2.11191e-07,-8.14224e-07,6.47225e-05,0.217618,0.0136031,15.9977,0
13,0,0,10.0,1.05169e-07,-8.13348e-07,5.92067e-05,0.217899,0.0136206,15.9977,0
14,0,0,10.0,8.9903e-08,-7.97048e-07,5.65049e-05,0.217746,0.0136111,15.9977,0
15,0,0,10.0,5.88217e-08,-7.51182e-07,5.34031e-05,0.217665,0.013606,15.9977,0
16,0,0,10.0,6.35969e-08,-7.26958e-07,5.01716e-05,0.217668,0.0136062,15.9977,0
17,0,0,10.0,3.29913e-08,-6.68457e-07,4.67451e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,4.56817e-08,-4.99285e-07,4.28485e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,4.96353e-08,-5.09843e-07,3.89456e-05,0.217696,0.0136079,15.9977,0
20,0,0,10.0,4.44016e-08,-4.96227e-07,3.48788e-05,0.217636,0.0136042,15.9977,0
21,0,0,10.0,3.38274e-08,-4.76865e-07,3.04543e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,2.38187e-08,-4.65236e-07,2.54981e-05,0.217597,0.0136017,15.9977,0
23,0,0,10.0,4.60626e-09,-4.50193e-07,1.98234e-05,0.217591,0.0136014,15.9977,0
0,1,0,10.0,-2.02701e-07,-7.94839e-08,5.15947e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,1.29337e-06,2.14802e-07,4.96186e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,1.08433e-06,8.21734e-08,5.10281e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,1.07586e-06,-1.14305e-08,5.37804e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,1.24331e-06,-8.52984e-08,5.71637e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,1.34753e-06,-1.50608e-07,6.06782e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,1.32094e-06,-2.11822e-07,6.35977e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,1.32998e-06,-2.80802e-07,6.54907e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,1.28448e-06,-3.52567e-07,6.64531e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,1.16653e-06,-4.66402e-07,6.65597e-05,0.218008,0.0136274,15.9977,0
10,1,0,10.0,1.05959e-06,-5.42197e-07,6.57e-05,0.217901,0.0136208,15.9977,0
11,1,0,10.0,9.63433e-07,-5.76591e-07,6.39077e-05,0.21784,0.013617,15.9977,0
12,1,0,10.0,7.45744e-07,-6.37616e-07,6.14518e-05,0.217808,0.0136149,15.9977,0
13,1,0,10.0,3.72732e-07,-6.95418e-07,5.6661e-05,0.218082,0.0136321,15.9977,0
14,1,0,10.0,2.57934e-07,-7.17524e-07,5.4247e-05,0.217932,0.0136227,15.9977,0
15,1,0,10.0,1.56717e-07,-7.09394e-07,5.13971e-05,0.217853,0.0136177,15.9977,0
16,1,0,10.0,1.33075e-07,-6.89323e-07,4.84269e-05,0.217856,0.0136179,15.9977,0
17,1,0,10.0,4.09976e-08,-6.55775e-07,4.52574e-05,0.218256,0.013643,15.9977,0
