x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0018,-0.000530379,-1.50929e-06,0.131609,0.227001,0.0141896,15.9977,0
1,0,0,9.99771,0.00209615,6.43471e-06,0.135753,0.221491,0.0138452,15.9977,0
2,0,0,9.99291,0.00232166,7.81685e-05,0.142355,0.219203,0.0137022,15.9977,0
3,0,0,9.98723,0.0025851,0.000125214,0.152081,0.218251,0.0136426,15.9977,0
4,0,0,9.98126,0.00284411,0.000138752,0.165078,0.217851,0.0136176,15.9977,0
5,0,0,9.97478,0.00308847,0.000158138,0.1816,0.217679,0.0136069,15.9977,0
6,0,0,9.96769,0.00332931,0.000184165,0.201949,0.217601,0.013602,15.9977,0
7,0,0,9.95985,0.00357586,0.000223463,0.226548,0.217563,0.0135996,15.9977,0
8,0,0,9.95116,0.00384033,0.000277855,0.256071,0.217538,0.0135981,15.9977,0
9,0,0,9.94121,0.00416465,0.000341791,0.291226,0.217733,0.0136103,15.9977,0
10,0,0,9.92954,0.00459494,0.000443983,0.333899,0.217628,0.0136037,15.9977,0
11,0,0,9.91561,0.00519306,0.000588673,0.386138,0.217602,0.0136021,15.9977,0
12,0,0,9.89818,0.00608803,0.00078281,0.451298,0.21835,0.0136484,15.9982,0
13,0,0,9.84447,0.0098733,0.00149807,0.645781,0.217614,0.0135845,16.0193,0
14,0,0,9.80017,0.0140795,0.00331455,0.799029,0.217453,0.0135,16.1076,0
15,0,0,9.71944,0.0231774,0.00757881,1.01985,0.216912,0.0131938,16.4405,0
16,0,0,9.57523,0.0416033,0.012907,1.35449,0.215876,0.0123736,17.4465,0
17,0,0,9.33131,0.0758709,0.0145886,1.89928,0.214283,0.0106921,20.0412,0
18,0,0,8.6494,0.136457,0.0214209,2.81681,0.21513,0.00811686,26.5041,0
19,0,0,8.28865,0.047996,0.312075,4.79478,0.246474,0.0218147,3.60583,0
20,0,0,5.17708,0.0745231,4.43361,14.1506,0.257999,0.00288952,4.54972,0
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,10.0005,0.000180392,5.56427e-05,0.127409,0.227065,0.0141936,15.9977,0
1,1,0,9.99699,0.00590389,9.95247e-05,0.132416,0.221612,0.0138527,15.9977,0
2,1,0,9.99233,0.00664748,0.000219691,0.139352,0.219361,0.013712,15.9977,0
3,1,0,9.9866,0.00744004,0.000294955,0.149133,0.218429,0.0136537,15.9977,0
4,1,0,9.98052,0.00822464,0.000331439,0.162074,0.218039,0.0136294,15.9977,0
5,1,0,9.97389,0.00899198,0.00036699,0.178484,0.217874,0.013619,15.9977,0
6,1,0,9.96663,0.00975848,0.000409257,0.198647,0.217799,0.0136144,15.9977,0
7,1,0,9.95856,0.0105483,0.000465967,0.222981,0.217762,0.013612,15.9977,0
8,1,0,9.94959,0.0114441,0.00053206,0.25213,0.217738,0.0136105,15.9977,0
9,1,0,9.93927,0.0125471,0.000605883,0.286682,0.21793,0.0136226,15.9977,0
10,1,0,9.92704,0.0139927,0.000730037,0.328412,0.217827,0.0136161,15.9977,0
11,1,0,9.91236,0.0160346,0.000886639,0.379184,0.217801,0.0136145,15.9977,0
12,1,0,9.89391,0.0190751,0.00110294,0.44196,0.218529,0.0136597,15.998,0
13,1,0,9.83729,0.0316314,0.0019622,0.625597,0.21781,0.0136027,16.0123,0
14,1,0,9.79114,0.0449111,0.0035421,0.766202,0.217662,0.0135351,16.0812,0
15,1,0,9.71935,0.0691992,0.00732793,0.964005,0.217201,0.0132704,16.3673,0
16,1,0,9.60136,0.114678,0.012268,1.25688,0.216208,0.0125025,17.2931,0
17,1,0,9.39741,0.199232,0.0163434,1.72319,0.21469,0.0108452,19.7958,0
18,1,0,8.76573,0.371158,0.0251285,2.5245,0.215429,0.00820148,26.2671,0
19,1,0,8.15825,0.358575,0.342943,4.48598,0.247012,0.0205056,3.6289,0
20,1,0,5.14244,0.0707334,4.42235,14.1408,0.257881,0.00289153,4.52394,0
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,10.0001,0.00133922,-2.80301e-05,0.121984,0.227066,0.0141936,15.9977,0
1,2,0,9.99699,0.0092505,-4.06798e-05,0.12687,0.221616,0.0138529,15.9977,0
2,2,0,9.99228,0.0107676,1.7798e-05,0.133952,0.219366,0.0137123,15.9977,0
3,2,0,9.98666,0.012167,4.78591e-05,0.143756,0.218436,0.0136542,15.9977,0
4,2,0,9.98069,0.013485,4.62547e-05,0.156613,0.218048,0.0136299,15.9977,0
5,2,0,9.97418,0.0147481,5.50666e-05,0.172831,0.217884,0.0136197,15.9977,0
6,2,0,9.96705,0.0159937,7.4217e-05,0.192703,0.217811,0.0136151,15.9977,0
7,2,0,9.95919,0.0172918,9.98381e-05,0.216617,0.217774,0.0136128,15.9977,0
8,2,0,9.95055,0.0187474,0.000142042,0.245072,0.217751,0.0136114,15.9977,0
9,2,0,9.9407,0.0205271,0.000185346,0.278551,0.217944,0.0136234,15.9977,0
10,2,0,9.9292,0.0228387,0.000268679,0.318635,0.217842,0.0136171,15.9977,0
11,2,0,9.91568,0.026088,0.000383552,0.366762,0.217818,0.0136155,15.9977,0
12,2,0,9.89909,0.0309032,0.000522603,0.425363,0.218544,0.0136607,15.998,0
13,2,0,9.8507,0.0495578,0.00138754,0.590758,0.217837,0.0136067,16.0095,0
14,2,0,9.81357,0.0669351,0.00238904,0.711876,0.217705,0.0135481,16.0691,0
15,2,0,9.76071,0.0960929,0.00522838,0.875284,0.217446,0.0133183,16.3269,0
16,2,0,9.67696,0.152859,0.00932413,1.10401,0.216572,0.0125984,17.1904,0
17,2,0,9.54608,0.258445,0.0129189,1.44452,0.215073,0.0109793,19.589,0
18,2,0,9.13125,0.452636,0.0218801,1.99931,0.215596,0.00831455,25.93,0
19,2,0,8.56284,0.679631,0.245741,3.60735,0.247168,0.0196678,3.50772,0
20,2,0,5.68243,1.42627,0.400063,10.0967,0.253755,0.00651485,5.25712,0
21,2,0,,,,,,,,1
22,2,0,,,,,,,,1
23,2,0,,,,,,,,1
0,3,0,10.0001,0.00240245,-4.98152e-05,0.114064,0.227067,0.0141937,15.9977,0
1,3,0,9.99706,0.0128591,-8.09908e-05,0.118694,0.221618,0.0138531,15.9977,0
2,3,0,9.99228,0.015093,-4.65106e-05,0.125764,0.219371,0.0137126,15.9977,0
3,3,0,9.98672,0.017097,-3.22348e-05,0.13552,0.218442,0.0136546,15.9977,0
4,3,0,9.98083,0.0189381,-4.41922e-05,0.148246,0.218055,0.0136304,15.9977,0
5,3,0,9.97443,0.0206818,-4.8257e-05,0.164238,0.217892,0.0136202,15.9977,0
6,3,0,9.96748,0.0223863,-4.05302e-05,0.18373,0.217819,0.0136156,15.9977,0
7,3,0,9.95987,0.0241447,-1.8692e-05,0.207021,0.217784,0.0136135,15.9977,0
8,3,0,9.95163,0.0260936,1.26204e-05,0.234538,0.217763,0.0136121,15.9977,0
9,3,0,9.94237,0.0284274,5.60478e-05,0.266527,0.217956,0.0136242,15.9977,0
10,3,0,9.9318,0.0314446,0.000133842,0.304343,0.217855,0.0136179,15.9977,0
11,3,0,9.91976,0.0356019,0.000233781,0.348935,0.217832,0.0136164,15.9977,0
12,3,0,9.9055,0.0416114,0.000397796,0.401915,0.21856,0.0136617,15.998,0
13,3,0,9.86684,0.0628996,0.00134767,0.544247,0.217863,0.0136101,16.0074,0
14,3,0,9.83991,0.0820443,0.00204535,0.641952,0.217746,0.0135599,16.058,0
15,3,0,9.80585,0.111795,0.00343488,0.765743,0.217612,0.0133658,16.2812,0
16,3,0,9.7605,0.163623,0.00650617,0.924455,0.216993,0.0127286,17.0476,0
17,3,0,9.70471,0.258701,0.00952152,1.13062,0.215701,0.0112107,19.2406,0
18,3,0,9.59467,0.429757,0.013824,1.39472,0.216385,0.00855123,25.3046,0
19,3,0,9.41299,0.62423,0.128621,2.01855,0.242105,0.0504098,3.07232,0
20,3,0,9.87538,1.96178,0.262124,2.50404,0.245606,0.0223708,3.50826,0
