x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99261,0.00144427,8.77627e-06,0.413413,0.227002,0.0141896,15.9977,0
1,0,0,10.0212,-0.0191496,0.00107948,0.38485,0.221525,0.0138473,15.9977,0
2,0,0,10.0546,-0.0193514,0.000809685,0.329969,0.219294,0.0137078,15.9977,0
3,0,0,10.0874,-0.0184323,0.00070536,0.24683,0.218402,0.0136521,15.9977,0
4,0,0,10.1153,-0.0163453,0.00060954,0.141106,0.218056,0.0136305,15.9977,0
5,0,0,10.1375,-0.0131989,0.000505549,0.0206801,0.217929,0.0136225,15.9977,0
6,0,0,10.1532,-0.00933782,0.000404243,-0.105709,0.21811,0.0136338,15.9977,0
7,0,0,10.1621,-0.00518383,0.000209918,-0.229063,0.217997,0.0136267,15.9977,0
8,0,0,10.1645,-0.00151626,8.27588e-05,-0.340774,0.21793,0.0136225,15.9977,0
9,0,0,10.1616,0.00189822,4.07325e-07,-0.434579,0.21789,0.0136201,15.9977,0
10,0,0,10.1546,0.00455934,-5.0316e-05,-0.506894,0.217868,0.0136187,15.9977,0
11,0,0,10.1445,0.00649447,-0.000174432,-0.556215,0.21785,0.0136176,15.9977,0
12,0,0,10.1326,0.00767118,-0.000299033,-0.583297,0.217833,0.0136165,15.9977,0
13,0,0,10.1197,0.00819676,-0.000413233,-0.590339,0.217813,0.0136153,15.9977,0
14,0,0,10.0942,0.00795673,-0.000579535,-0.556776,0.218004,0.0136272,15.9977,0
15,0,0,10.0826,0.00746761,-0.000626715,-0.522951,0.221676,0.0138567,15.9977,0
16,0,0,10.072,0.00685477,-0.000659252,-0.481791,0.219378,0.0137131,15.9977,0
17,0,0,10.0622,0.00621899,-0.000677546,-0.43559,0.218405,0.0136522,15.9977,0
18,0,0,10.0535,0.00559551,-0.000678064,-0.386284,0.217987,0.0136261,15.9977,0
19,0,0,10.0457,0.00500597,-0.000664148,-0.335256,0.217803,0.0136146,15.9977,0
20,0,0,10.0387,0.00447247,-0.00065909,-0.283494,0.217719,0.0136093,15.9977,0
21,0,0,10.0324,0.00397997,-0.000631333,-0.231632,0.217677,0.0136067,15.9977,0
22,0,0,10.0268,0.00355019,-0.000612823,-0.179884,0.217653,0.0136053,15.9977,0
23,0,0,10.0217,0.00314472,-0.000583965,-0.12839,0.217638,0.0136043,15.9977,0
0,1,0,9.9998,-0.00778887,-0.000428619,0.458042,0.227073,0.0141941,15.9977,0
1,1,0,10.0287,-0.0627653,0.000190604,0.424603,0.221689,0.0138575,15.9977,0
2,1,0,10.0674,-0.0625908,-0.000581605,0.363793,0.219515,0.0137217,15.9977,0
3,1,0,10.1051,-0.0581995,-0.000899528,0.273155,0.218657,0.013668,15.9977,0
4,1,0,10.1366,-0.0497055,-0.000885048,0.158345,0.218325,0.0136472,15.9977,0
5,1,0,10.1599,-0.0379344,-0.000768058,0.0277401,0.218196,0.0136392,15.9977,0
6,1,0,10.1751,-0.0242005,-0.000771673,-0.108797,0.218385,0.013651,15.9977,0
7,1,0,10.1816,-0.0100981,-0.000816425,-0.240828,0.218248,0.0136425,15.9977,0
8,1,0,10.1799,0.00222555,-0.000912171,-0.358973,0.21816,0.013637,15.9977,0
9,1,0,10.172,0.0125117,-0.000796135,-0.456947,0.218115,0.0136341,15.9977,0
10,1,0,10.1601,0.0203303,-0.000546736,-0.531116,0.21809,0.0136325,15.9977,0
11,1,0,10.1454,0.025235,-0.000314523,-0.58033,0.218069,0.0136312,15.9977,0
12,1,0,10.1295,0.0274958,-0.000144836,-0.605666,0.218046,0.0136298,15.9977,0
13,1,0,10.1137,0.0276967,-1.76047e-05,-0.609903,0.218022,0.0136283,15.9977,0
14,1,0,10.0851,0.0245796,4.41945e-05,-0.569803,0.218199,0.0136394,15.9977,0
15,1,0,10.0732,0.0222551,2.55915e-05,-0.532976,0.221793,0.013864,15.9977,0
16,1,0,10.0627,0.0198338,-2.5427e-05,-0.489181,0.219529,0.0137225,15.9977,0
17,1,0,10.0535,0.0175819,-8.76736e-05,-0.440808,0.218574,0.0136628,15.9977,0
18,1,0,10.0454,0.0155515,-0.000145478,-0.389809,0.218166,0.0136373,15.9977,0
19,1,0,10.0383,0.0137871,-0.000211911,-0.337513,0.217987,0.0136261,15.9977,0
20,1,0,10.0321,0.0122889,-0.000261847,-0.28488,0.217905,0.013621,15.9977,0
21,1,0,10.0264,0.0110312,-0.000315466,-0.232414,0.217865,0.0136185,15.9977,0
22,1,0,10.0213,0.00995736,-0.000347549,-0.180348,0.217842,0.0136171,15.9977,0
23,1,0,10.0165,0.00900898,-0.000375264,-0.128657,0.217827,0.0136161,15.9977,0
0,2,0,10.0023,-0.0198812,0.000282886,0.53619,0.22708,0.0141945,15.9977,0
1,2,0,10.0317,-0.109214,0.00137578,0.502671,0.221735,0.0138604,15.9977,0
2,2,0,10.0778,-0.109837,0.000943713,0.431601,0.219592,0.0137265,15.9977,0
3,2,0,10.1206,-0.101789,0.000786189,0.32562,0.21875,0.0136737,15.9979,0
