x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99794,0.000617314,-9.8054e-06,-0.460236,0.227,0.0141895,15.9977,0
1,0,0,10.0024,-0.00263551,7.9528e-05,-0.465278,0.221493,0.0138453,15.9977,0
2,0,0,10.0073,-0.0027556,-7.62078e-06,-0.471175,0.219217,0.013703,15.9977,0
3,0,0,10.012,-0.00269007,-3.55731e-05,-0.477976,0.218278,0.0136443,15.9977,0
4,0,0,10.016,-0.00244134,-5.09583e-05,-0.484965,0.217892,0.0136202,15.9977,0
5,0,0,10.0193,-0.00204861,-8.2831e-05,-0.491142,0.217733,0.0136103,15.9977,0
6,0,0,10.0218,-0.00158161,-0.000108969,-0.495537,0.21767,0.0136063,15.9977,0
7,0,0,10.0235,-0.00108653,-0.000123563,-0.497234,0.217643,0.0136047,15.9977,0
8,0,0,10.0244,-0.000597347,-0.000127861,-0.49546,0.217633,0.013604,15.9977,0
9,0,0,10.0247,-0.000209917,-0.000134329,-0.48975,0.217628,0.0136037,15.9977,0
10,0,0,10.0245,0.000110881,-0.000114543,-0.480015,0.217626,0.0136036,15.9977,0
11,0,0,10.024,0.000368522,-9.13556e-05,-0.466284,0.217625,0.0136035,15.9977,0
12,0,0,10.0231,0.000557293,-7.56885e-05,-0.448733,0.217624,0.0136034,15.9977,0
13,0,0,10.022,0.000697758,-7.70231e-05,-0.427699,0.217623,0.0136033,15.9977,0
14,0,0,10.0196,0.0008369,-7.68623e-05,-0.377201,0.217619,0.0136031,15.9977,0
15,0,0,10.0183,0.000855478,-7.7998e-05,-0.348682,0.217617,0.013603,15.9977,0
16,0,0,10.017,0.00085031,-7.51166e-05,-0.318554,0.21766,0.0136057,15.9977,0
17,0,0,10.0157,0.000832393,-7.492e-05,-0.28714,0.217846,0.0136173,15.9977,0
18,0,0,10.0144,0.000802321,-7.8718e-05,-0.254752,0.217738,0.0136106,15.9977,0
19,0,0,10.0132,0.000765304,-7.8296e-05,-0.221653,0.217675,0.0136066,15.9977,0
20,0,0,10.012,0.000723203,-7.86886e-05,-0.188073,0.217639,0.0136044,15.9977,0
21,0,0,10.0109,0.000676257,-7.93284e-05,-0.154165,0.217621,0.0136033,15.9977,0
22,0,0,10.0098,0.000622924,-8.26074e-05,-0.120036,0.217611,0.0136026,15.9977,0
23,0,0,10.0088,0.000561296,-7.9936e-05,-0.085767,0.217606,0.0136023,15.9977,0
0,1,0,9.99966,-0.000642268,-0.000142889,-0.455473,0.227065,0.0141936,15.9977,0
1,1,0,10.0034,-0.00730047,-0.000162802,-0.462006,0.221617,0.0138531,15.9977,0
2,1,0,10.0082,-0.00758563,-0.000347499,-0.469016,0.219378,0.0137131,15.9977,0
3,1,0,10.0129,-0.00717692,-0.000404423,-0.476932,0.218458,0.0136556,15.9977,0
4,1,0,10.0166,-0.00619236,-0.000414002,-0.485089,0.218081,0.013632,15.9977,0
5,1,0,10.0193,-0.00483051,-0.000379474,-0.492424,0.217925,0.0136222,15.9977,0
6,1,0,10.021,-0.00327671,-0.000351359,-0.497823,0.217861,0.0136183,15.9977,0
7,1,0,10.0218,-0.00169999,-0.000342138,-0.500331,0.217834,0.0136166,15.9977,0
8,1,0,10.0218,-0.000344429,-0.000328912,-0.499093,0.21782,0.0136157,15.9977,0
9,1,0,10.0212,0.000721039,-0.000309335,-0.493659,0.217814,0.0136153,15.9977,0
10,1,0,10.0201,0.00150574,-0.000263774,-0.483948,0.217811,0.0136151,15.9977,0
11,1,0,10.0188,0.00205841,-0.000192396,-0.470061,0.217809,0.013615,15.9977,0
12,1,0,10.0173,0.00241649,-0.000137522,-0.452207,0.217808,0.0136149,15.9977,0
13,1,0,10.0158,0.00260781,-8.95427e-05,-0.430819,0.217805,0.0136148,15.9977,0
14,1,0,10.0128,0.00264701,-3.41436e-05,-0.37949,0.217801,0.0136145,15.9977,0
15,1,0,10.0114,0.0025616,-2.12658e-05,-0.350557,0.217798,0.0136143,15.9977,0
16,1,0,10.0101,0.00244057,-1.08099e-05,-0.320048,0.217841,0.013617,15.9977,0
17,1,0,10.0089,0.00230965,-3.87011e-06,-0.288312,0.218024,0.0136285,15.9977,0
18,1,0,10.0077,0.00217586,-2.25116e-06,-0.255647,0.217917,0.0136218,15.9977,0
19,1,0,10.0066,0.00204653,-6.33289e-06,-0.222323,0.217854,0.0136178,15.9977,0
20,1,0,10.0055,0.00191939,-1.12424e-05,-0.188569,0.21782,0.0136157,15.9977,0
21,1,0,10.0045,0.00179267,-1.66892e-05,-0.154529,0.217802,0.0136146,15.9977,0
22,1,0,10.0036,0.00166496,-2.35849e-05,-0.120297,0.217793,0.013614,15.9977,0
23,1,0,10.0027,0.00152801,-3.44694e-05,-0.0859404,0.217787,0.0136136,15.9977,0
0,2,0,10.0003,-0.00262176,-3.82854e-05,-0.449697,0.227066,0.0141937,15.9977,0
1,2,0,10.004,-0.0121842,-1.96116e-06,-0.456575,0.221623,0.0138534,15.9977,0
2,2,0,10.01,-0.0128941,-0.000155632,-0.46531,0.219388,0.0137137,15.9977,0
3,2,0,10.0153,-0.0120446,-0.000162782,-0.47541,0.21847,0.0136563,15.9977,0
4,2,0,10.0193,-0.0100685,-9.50389e-05,-0.485982,0.218093,0.0136328,15.9977,0
5,2,0,10.0221,-0.0074897,-9.97386e-05,-0.49564,0.217937,0.013623,15.9977,0
6,2,0,10.0238,-0.00496284,-0.000160539,-0.503155,0.217872,0.0136189,15.9977,0
7,2,0,10.0243,-0.00218354,-0.00019968,-0.507256,0.217843,0.0136171,15.9977,0
8,2,0,10.0239,0.00012907,-0.000222444,-0.507004,0.217827,0.0136161,15.9977,0
9,2,0,10.0229,0.00191111,-0.000239314,-0.501988,0.217819,0.0136157,15.9977,0
10,2,0,10.0214,0.00318415,-0.000222274,-0.492209,0.217816,0.0136155,15.9977,0
11,2,0,10.0198,0.00398576,-0.000172143,-0.477856,0.217815,0.0136154,15.9977,0
12,2,0,10.018,0.00445846,-0.000137446,-0.459264,0.217814,0.0136153,15.9977,0
13,2,0,10.0162,0.00463994,-0.000122198,-0.436961,0.217811,0.0136151,15.9977,0
14,2,0,10.0129,0.00446901,-0.000102868,-0.383731,0.217806,0.0136148,15.9977,0
15,2,0,10.0115,0.00424681,-9.66879e-05,-0.353921,0.217802,0.0136146,15.9977,0
16,2,0,10.0101,0.00399082,-9.5753e-05,-0.322626,0.217846,0.0136173,15.9977,0
17,2,0,10.0088,0.00374018,-9.46018e-05,-0.29022,0.218028,0.0136287,15.9977,0
18,2,0,10.0076,0.00350018,-9.62978e-05,-0.257019,0.217921,0.013622,15.9977,0
19,2,0,10.0065,0.00327962,-0.000103924,-0.22327,0.217857,0.013618,15.9977,0
20,2,0,10.0054,0.00307404,-0.000106672,-0.189194,0.217823,0.0136159,15.9977,0
21,2,0,10.0045,0.00287631,-0.000107966,-0.154922,0.217806,0.0136148,15.9977,0
22,2,0,10.0035,0.00268377,-0.000111243,-0.120535,0.217796,0.0136142,15.9977,0
23,2,0,10.0026,0.00248746,-0.000107826,-0.0860809,0.217789,0.0136138,15.9977,0
0,3,0,10.0006,-0.00479233,1.99227e-05,-0.439875,0.227068,0.0141938,15.9977,0
1,3,0,10.0049,-0.018889,8.58196e-05,-0.447528,0.221631,0.0138539,15.9977,0
2,3,0,10.0131,-0.0196329,-4.94415e-05,-0.458953,0.219401,0.0137145,15.9977,0
3,3,0,10.0195,-0.01786,3.49904e-05,-0.472726,0.218485,0.0136573,15.9977,0
4,3,0,10.0241,-0.0143869,6.56354e-05,-0.487437,0.218108,0.0136337,15.9977,0
5,3,0,10.0273,-0.0108954,-3.72522e-05,-0.501201,0.217953,0.013624,15.9977,0
6,3,0,10.0288,-0.00637901,-0.000138237,-0.512284,0.217884,0.0136197,15.9977,0
7,3,0,10.0287,-0.00211294,-0.00020639,-0.518956,0.217852,0.0136177,15.9977,0
8,3,0,10.0276,0.00134474,-0.000249908,-0.520244,0.217835,0.0136166,15.9977,0
9,3,0,10.0258,0.00390392,-0.000279455,-0.515767,0.217828,0.0136162,15.9977,0
10,3,0,10.0236,0.005615,-0.000247804,-0.505696,0.217825,0.013616,15.9977,0
11,3,0,10.0214,0.00661454,-0.000208907,-0.490402,0.217822,0.0136158,15.9977,0
12,3,0,10.0191,0.00708671,-0.000185165,-0.470429,0.21782,0.0136157,15.9977,0
13,3,0,10.0151,0.00689368,-0.000169867,-0.419517,0.217813,0.0136153,15.9977,0
14,3,0,10.0133,0.00651906,-0.000163003,-0.390088,0.21781,0.0136151,15.9977,0
15,3,0,10.0117,0.00609009,-0.000163861,-0.35884,0.217806,0.0136148,15.9977,0
16,3,0,10.0103,0.00565421,-0.000163743,-0.326292,0.217848,0.0136175,15.9977,0
17,3,0,10.009,0.00524744,-0.000161093,-0.29286,0.218031,0.0136289,15.9977,0
18,3,0,10.0077,0.0048813,-0.000162281,-0.258835,0.217923,0.0136222,15.9977,0
19,3,0,10.0066,0.00456454,-0.0001678,-0.224454,0.217859,0.0136181,15.9977,0
20,3,0,10.0055,0.00427997,-0.000166373,-0.189919,0.217825,0.013616,15.9977,0
21,3,0,10.0045,0.00402052,-0.00016513,-0.155327,0.217808,0.0136149,15.9977,0
22,3,0,10.0035,0.0037732,-0.000156043,-0.120741,0.217798,0.0136143,15.9977,0
23,3,0,10.0026,0.00358941,-0.000141963,-0.0861724,0.217791,0.0136139,15.9977,0
0,4,0,10.0009,-0.0077083,-4.73486e-05,-0.423003,0.227069,0.0141939,15.9977,0
1,4,0,10.0069,-0.0284579,1.78813e-05,-0.432685,0.221642,0.0138546,15.9977,0
2,4,0,10.0181,-0.0287343,-8.82502e-05,-0.448422,0.219418,0.0137156,15.9977,0
3,4,0,10.0259,-0.0252734,7.3742e-05,-0.468209,0.218506,0.0136586,15.9977,0
4,4,0,10.0318,-0.0201269,-1.40252e-05,-0.489567,0.218131,0.0136351,15.9977,0
5,4,0,10.0352,-0.0142018,-0.000156137,-0.509915,0.217973,0.0136253,15.9977,0
6,4,0,10.0361,-0.00703598,-0.000274538,-0.526324,0.217902,0.0136208,15.9977,0
7,4,0,10.0351,-0.000902942,-0.000355449,-0.536739,0.217866,0.0136185,15.9977,0
8,4,0,10.0327,0.00383168,-0.000407465,-0.540063,0.217847,0.0136174,15.9977,0
9,4,0,10.0297,0.00713961,-0.000401317,-0.536094,0.21784,0.013617,15.9977,0
10,4,0,10.0265,0.00911983,-0.000359922,-0.525242,0.217836,0.0136167,15.9977,0
11,4,0,10.0234,0.0102245,-0.000310252,-0.508246,0.217833,0.0136165,15.9977,0
12,4,0,10.0205,0.0104654,-0.000275458,-0.486033,0.217828,0.0136162,15.9977,0
13,4,0,10.0157,0.00957081,-0.000229409,-0.430197,0.217819,0.0136156,15.9977,0
14,4,0,10.0137,0.0088561,-0.0002178,-0.398442,0.217814,0.0136153,15.9977,0
15,4,0,10.0121,0.00813071,-0.000206586,-0.365143,0.21781,0.0136151,15.9977,0
