x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0158,-0.0815253,0.0395275,27.409,0.239749,0.0642264,1.90932,0
1,0,0,10.8556,-0.110219,0.155309,24.8772,0.243824,0.0337228,2.31317,0
2,0,0,11.1632,-0.0965019,0.103127,19.6415,0.240194,0.0541906,3.05091,0
3,0,0,10.6647,-0.0554462,0.067853,16.7367,0.240853,0.0929514,2.2554,0
4,0,0,10.4406,0.0175616,-0.00736441,16.4393,0.239294,0.091235,2.62283,0
5,0,0,10.3287,0.0255768,-0.0346019,16.9135,0.239183,0.0785126,3.04642,0
6,0,0,10.1645,0.073921,-0.0336778,17.6233,0.240071,0.0520619,2.10696,0
7,0,0,8.33292,0.30777,0.0501419,21.1459,0.252694,0.0174954,2.64154,0
8,0,0,10.3312,0.0258423,0.0668393,17.545,0.240677,0.0850443,1.90569,0
9,0,0,10.002,-0.0155339,-0.0179168,14.8402,0.241331,0.0668266,2.53693,0
10,0,0,10.0336,0.0139794,-0.0518517,14.951,0.239445,0.0810363,2.95479,0
11,0,0,9.62753,0.0493658,-0.0615616,16.9546,0.240026,0.0516315,2.08506,0
12,0,0,9.90906,0.0173181,-0.0368243,17.5256,0.238802,0.0631218,3.7832,0
13,0,0,10.0087,0.0367028,-0.0663073,17.2676,0.239331,0.0834371,2.8684,0
14,0,0,10.2402,0.0358604,-0.0902798,16.4166,0.239695,0.0766416,2.64785,0
15,0,0,8.74848,0.694895,-0.180787,17.7552,0.2468,0.0157722,2.18996,0
16,0,0,8.64465,0.075241,-0.11961,19.3887,0.24476,0.0425234,2.05132,0
17,0,0,9.00119,-0.0671454,0.0581176,22.2649,0.24085,0.0957282,2.17995,0
18,0,0,9.64336,-0.407797,0.0976641,22.6498,0.251308,0.0139675,3.26261,0
19,0,0,12.4714,-0.242652,-0.0750569,15.8608,0.246822,0.0132844,3.234,0
20,0,0,13.7433,0.256428,0.0544696,-3.41233,0.246675,0.0256296,2.25187,0
21,0,0,13.216,-0.119088,-0.0963229,-12.1965,0.242962,0.0620981,2.91335,0
22,0,0,9.93709,1.29351,-0.0442108,-11.8388,0.249753,0.00855345,2.40739,0
23,0,0,8.73748,-0.0725153,0.103471,-7.20539,0.244746,0.0216402,2.13139,0
0,1,0,10.4058,-2.38563,-0.224473,79.6496,0.243382,0.00157252,41.4739,0
1,1,0,11.5683,-1.60797,0.660814,22.9772,0.243435,0.0190132,12.7225,0
2,1,0,-1.46585,3.58785,-0.537771,22.5052,0.265522,0.00236516,20.3239,0
3,1,0,10.7894,0.208705,-0.00792039,16.0303,0.244117,0.0158457,4.72853,0
4,1,0,10.2434,0.061053,-0.0345165,16.325,0.287033,0.00415511,69.0796,0
5,1,0,10.3212,0.140551,0.0109163,17.0675,0.216117,0.00279274,77.3855,0
6,1,0,5.42771,1.82759,0.153971,18.3889,0.268436,0.00350066,8.6114,0
7,1,0,0.10759,0.901008,-0.00510821,22.4907,0.317389,0.0103332,4.96221,0
8,1,0,-0.7493,0.752362,-1.30216,29.6505,0.220848,0.0040929,53.9588,0
9,1,0,,,,,,,,1
10,1,0,8.89077,0.013608,-0.0905927,14.2266,0.390617,0.000694022,271.549,0
11,1,0,-4.75476,0.209434,-1.8034,18.3859,0.373644,0.0157512,18.5183,0
12,1,0,8.88322,0.205437,-0.0949635,17.3762,0.255788,0.0186938,6.47865,0
13,1,0,9.33693,0.183771,-0.0803352,17.3135,0.261567,0.0196105,5.68081,0
14,1,0,10.263,0.245135,-0.324085,15.8052,0.241137,0.0296404,3.69801,0
15,1,0,2.10287,0.954891,0.353461,15.4805,0.291147,0.0051305,6.12546,0
16,1,0,6.81607,0.364906,-0.0582407,19.9139,0.259782,0.00891529,2.98083,0
17,1,0,7.1889,-0.281295,-0.24285,22.402,0.244201,0.0334775,2.79655,0
18,1,0,6.76253,-0.454145,-0.0587825,24.4968,0.251229,0.0122654,2.84443,0
19,1,0,5.1755,-2.78911,-0.350774,32.466,0.241112,0.00404142,17.7817,0
20,1,0,13.7755,0.853245,-0.0168003,-11.2979,0.242725,0.0641115,3.78598,0
21,1,0,13.6676,-0.0224173,0.236648,-13.8093,0.241658,0.0377646,3.31142,0
22,1,0,9.26311,3.20348,0.211418,-15.4412,0.249388,0.0047536,3.04571,0
23,1,0,3.88947,2.89345,0.052442,-8.23657,0.243198,0.0330379,2.61991,0
0,2,0,,,,,,,,1
1,2,0,0.861315,0.203342,-0.0351328,20.4016,0.15926,0.000362946,438.799,0
2,2,0,-2.3211,0.388804,-0.325587,21.3974,0.299201,0.00684456,23.2176,0
3,2,0,,,,,,,,1
4,2,0,,,,,,,,1
5,2,0,,,,,,,,1
6,2,0,1.18765,0.688563,-0.199964,19.2159,0.25756,0.0120304,3.23281,0
7,2,0,-1.65187,0.452182,0.119767,22.3903,0.26308,0.0187968,3.67047,0
8,2,0,1.64702,1.46435,-1.06955,30.3391,0.209072,0.00569015,24.147,0
9,2,0,,,,,,,,1
