x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,-0.0461265,0.194453,-0.165786,35.5179,0.237724,0.0518621,4.58377,0
3,0,0,0.0507288,0.064056,-0.0550702,35.6214,0.201395,0.0048632,41.412,0
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,0.039932,-0.0676775,0.0526128,11.5927,0.254864,0.0055125,46.2339,0
7,0,0,-0.0129879,-0.0871017,0.0716658,11.8173,0.2541,0.0168884,15.0459,0
8,0,0,-0.498726,-0.514081,-0.154853,13.2759,0.313042,0.0262667,10.8982,0
9,0,0,0.221573,-0.545437,-0.215193,14.1467,0.142411,0.00101529,140.267,0
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,0.0518708,0.0154393,0.00741479,15.7003,0.213904,0.00649333,32.9421,0
17,0,0,0.0629188,0.0248824,-0.0266715,15.8802,0.22793,0.014595,15.617,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,-0.0586591,0.337308,-0.153215,35.5003,0.236956,0.0414507,5.71658,0
3,1,0,-0.0438973,0.26321,-0.0342665,35.5808,0.202786,0.00329922,61.4648,0
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,-0.775503,-0.000764359,-0.113824,11.0699,0.210543,0.0101374,20.769,0
7,1,0,0.644002,-1.20321,-0.0038041,11.9184,0.324351,0.0166242,6.4462,0
8,1,0,-1.46037,-0.667923,-0.387723,13.0088,0.362837,0.0134189,7.19914,0
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,,,,,,,,1
15,1,0,0.100598,0.186845,-0.091972,15.6031,0.168916,0.0013541,124.744,0
16,1,0,-0.205627,0.13883,0.103855,15.6998,0.209491,0.0113519,18.4542,0
17,1,0,-0.177633,0.10103,-0.0593365,15.8734,0.235038,0.0255054,9.21524,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,,,,,,,,1
1,2,0,,,,,,,,1
2,2,0,-0.175455,1.21953,-0.197683,35.0998,0.253326,0.0288099,5.00544,0
3,2,0,-0.0616292,1.01927,-0.0172237,35.2743,0.224712,0.0120769,18.6068,0
4,2,0,,,,,,,,1
5,2,0,,,,,,,,1
6,2,0,,,,,,,,1
7,2,0,0.857518,-1.02051,0.188856,10.203,0.316813,0.0162141,5.74819,0
8,2,0,-0.86279,-1.92236,-0.244963,12.5841,0.342376,0.0185483,4.48666,0
9,2,0,,,,,,,,1
10,2,0,,,,,,,,1
11,2,0,,,,,,,,1
12,2,0,,,,,,,,1
13,2,0,,,,,,,,1
