x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,0.717963,-0.310656,-1.70478,-8.49292,0.26082,0.00344535,12.7507,0
4,0,0,2.67547,-0.193203,-0.596143,0.327259,0.266704,0.0118302,3.16289,0
5,0,0,2.7546,-0.313734,-0.916367,6.55045,0.266515,0.00681283,39.1196,0
6,0,0,5.6955,-0.0293111,-0.110618,9.19391,0.296449,0.0129875,3.92199,0
7,0,0,3.40092,-0.00862302,-0.231997,16.9911,0.268369,0.0116939,5.56731,0
8,0,0,,,,,,,,1
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,0.940986,-0.46074,-2.3552,-18.4824,0.267469,0.00281879,12.1572,0
13,0,0,4.37492,0.0516871,-1.16652,-4.439,0.267032,0.00990414,3.01512,0
14,0,0,8.05512,0.392243,-1.0244,1.82698,0.260317,0.0114658,2.79652,0
15,0,0,8.74782,0.163659,-0.295378,3.68889,0.25093,0.0431625,2.08499,0
16,0,0,8.56791,0.0793302,-0.491701,2.72777,0.249271,0.0435139,2.00812,0
17,0,0,8.76165,0.0391308,-0.313553,2.85378,0.245138,0.0580546,2.40459,0
18,0,0,8.24171,0.0896191,-0.189962,3.35673,0.208029,0.00754384,27.576,0
19,0,0,7.90255,0.117069,-0.17773,3.98362,0.206276,0.00667453,30.905,0
20,0,0,8.30309,0.0458674,-0.0890331,5.00883,0.243084,0.0606391,3.08544,0
21,0,0,5.23321,0.135636,0.653431,15.5484,0.261718,0.00753658,7.80234,0
22,0,0,1.66838,-0.037371,2.11432,19.9042,0.270758,0.00361747,7.50574,0
23,0,0,2.47668,-0.199198,2.63462,-18.7578,0.204595,0.00111415,183.633,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,4.09278,-1.38066,-3.41779,-11.9221,0.264259,0.00298507,4.63245,0
4,1,0,3.88211,-0.24281,-0.884791,0.863612,0.260372,0.0131667,2.75469,0
5,1,0,3.65414,0.226666,-1.16248,6.62608,0.245875,0.00405564,38.3829,0
6,1,0,5.36966,0.0340474,0.0308298,9.00863,0.290308,0.0145982,3.70025,0
7,1,0,3.10845,-0.0647992,-0.193746,16.581,0.255644,0.0141926,5.47192,0
8,1,0,,,,,,,,1
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,1.38858,-0.774059,-2.60317,-15.8775,0.253409,0.00521973,4.19563,0
13,1,0,3.95964,0.677384,-1.36366,-4.56924,0.265423,0.00878247,3.01638,0
14,1,0,7.91091,-0.0531894,-1.57592,1.01701,0.245983,0.016359,2.15945,0
15,1,0,8.10302,0.297384,0.248003,2.6903,0.25244,0.0387601,2.16804,0
16,1,0,8.56942,0.136671,-0.653694,2.45357,0.246101,0.0467401,2.00863,0
17,1,0,8.39769,0.175127,-0.181313,2.73938,0.212139,0.0071042,29.861,0
18,1,0,8.24036,0.167598,-0.164186,3.11745,0.207642,0.00734722,28.2613,0
