x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0152,-0.00687377,0.00111187,-5.45544,0.22368,0.010452,21.4006,0
1,0,0,9.98084,0.0276126,-0.00135821,-5.43669,0.217363,0.0103591,20.9828,0
2,0,0,9.91988,0.0370903,-0.00231075,-5.35434,0.214382,0.0103251,20.7632,0
3,0,0,9.84034,0.0429657,-0.00264171,-5.20863,0.213255,0.0103767,20.5513,0
4,0,0,9.76071,0.0457517,-0.00307784,-4.99598,0.213201,0.0106169,20.0812,0
5,0,0,9.68271,0.0484323,-0.00196958,-4.72187,0.214362,0.0113005,18.9692,0
6,0,0,9.59928,0.0520108,-0.00345669,-4.40077,0.215687,0.012248,17.61,0
7,0,0,9.51796,0.0528931,-0.00654195,-4.04085,0.216374,0.0129756,16.6754,0
8,0,0,9.45028,0.0493346,-0.00797635,-3.65375,0.216758,0.0133535,16.2323,0
9,0,0,9.38503,0.0432806,-0.00706905,-3.2577,0.216774,0.0134393,16.1299,0
10,0,0,9.33315,0.0344089,-0.00641387,-2.87103,0.216704,0.0133024,16.2906,0
11,0,0,9.29697,0.0228129,-0.00585255,-2.50765,0.21647,0.0128993,16.7816,0
12,0,0,9.27262,0.00396311,-0.00316371,-1.90963,0.215284,0.0113131,19.0296,0
13,0,0,9.26635,0.00663148,-0.00251769,-1.69851,0.213935,0.0106382,20.11,0
14,0,0,9.25098,0.0125126,-0.00307455,-1.52429,0.213076,0.0103856,20.5165,0
15,0,0,9.22404,0.0190638,-0.00348491,-1.36484,0.212816,0.0103711,20.5201,0
16,0,0,9.18969,0.022286,-0.00440559,-1.19467,0.213138,0.0105746,20.1557,0
17,0,0,9.15561,0.0236618,-0.00405668,-1.01286,0.214204,0.0111237,19.2566,0
18,0,0,9.12248,0.0213677,-0.00420919,-0.82623,0.21512,0.0117633,18.2874,0
19,0,0,9.099,0.016016,-0.00410243,-0.647418,0.215258,0.0121345,17.7394,0
20,0,0,9.08591,0.010797,-0.00367041,-0.488764,0.215236,0.0122904,17.5125,0
21,0,0,9.07892,0.00626635,-0.0032482,-0.353348,0.215183,0.0123368,17.4424,0
22,0,0,9.07733,0.00189038,-0.00290579,-0.243385,0.215132,0.0123413,17.4318,0
23,0,0,9.07961,-0.00231217,-0.0026014,-0.1589,0.215092,0.0123232,17.4543,0
0,1,0,9.99763,-0.0256668,-0.0018575,-5.5371,0.220846,0.00830363,26.5963,0
1,1,0,9.97368,0.0866293,-0.00112851,-5.51119,0.212741,0.00808791,26.3036,0
2,1,0,9.91725,0.127639,-0.00172242,-5.42526,0.209315,0.00800331,26.1535,0
3,1,0,9.82585,0.145277,-0.00267372,-5.28069,0.208016,0.00800366,25.9901,0
4,1,0,9.75784,0.134255,-0.00216985,-5.07201,0.207516,0.0081205,25.5545,0
5,1,0,9.67945,0.12816,0.00364986,-4.79421,0.211629,0.00928501,22.7925,0
6,1,0,9.57196,0.153747,0.00225272,-4.45791,0.214512,0.0110843,19.3528,0
7,1,0,9.46822,0.155821,-0.00305688,-4.08356,0.215866,0.0124394,17.3535,0
8,1,0,9.38104,0.141679,-0.00687263,-3.67805,0.216398,0.0131268,16.4852,0
9,1,0,9.31713,0.117511,-0.00932232,-3.26154,0.21655,0.0132762,16.3111,0
10,1,0,9.27575,0.0859932,-0.010598,-2.85222,0.216626,0.0129918,16.6741,0
11,1,0,9.25127,0.0459444,-0.0105695,-2.46644,0.216238,0.0122111,17.7083,0
12,1,0,9.27773,-0.0263544,-0.00667517,-1.86096,0.213148,0.00930174,22.9149,0
13,1,0,9.28811,-0.00843789,-0.00354363,-1.66999,0.209276,0.00818259,25.5758,0
14,1,0,9.28407,0.0348872,-0.00146924,-1.521,0.209023,0.00805084,25.9629,0
15,1,0,9.24948,0.0837205,-0.00442347,-1.37834,0.208934,0.00804653,25.9657,0
16,1,0,9.20081,0.0853813,-0.00436794,-1.21884,0.207397,0.0080965,25.6156,0
17,1,0,9.15843,0.0752391,-0.00263878,-1.02944,0.210503,0.00897713,23.4488,0
18,1,0,9.11155,0.0693184,-0.00420668,-0.820875,0.212359,0.0100327,21.1668,0
19,1,0,9.09004,0.0453893,-0.00407552,-0.62729,0.213108,0.0105426,20.214,0
20,1,0,9.08106,0.0279999,-0.00385524,-0.460917,0.213303,0.0107356,19.8687,0
21,1,0,9.07712,0.014062,-0.0045146,-0.320272,0.213317,0.010791,19.768,0
22,1,0,9.07935,0.00137097,-0.00483824,-0.206921,0.213242,0.0107961,19.7518,0
23,1,0,9.08735,-0.0118217,-0.00347043,-0.124539,0.212865,0.0107628,19.7778,0
0,2,0,10.0685,-0.0674696,0.00537943,-5.5844,0.238859,0.116075,2.0578,0
1,2,0,9.89138,0.136545,0.00598567,-5.62155,0.238197,0.10742,2.21745,0
2,2,0,9.87041,0.188521,-0.00625578,-5.57697,0.238089,0.101118,2.35457,0
3,2,0,9.83898,0.228702,-0.00867968,-5.4502,0.23819,0.104,2.29028,0
4,2,0,9.78159,0.260842,-0.00686643,-5.23076,0.238425,0.108288,2.20177,0
5,2,0,9.58137,0.304292,-0.00382742,-4.89636,0.21177,0.00693593,30.5322,0
6,2,0,9.48416,0.298418,-0.00182202,-4.54545,0.216601,0.00957164,22.6294,0
7,2,0,9.35908,0.327342,-0.00739687,-4.13548,0.216595,0.0117437,18.4435,0
8,2,0,9.26797,0.286862,-0.0139558,-3.68992,0.21645,0.0128062,16.9019,0
9,2,0,9.20432,0.231903,-0.0179245,-3.23119,0.215969,0.0129619,16.6618,0
10,2,0,9.16621,0.169277,-0.0200801,-2.77759,0.215557,0.0123591,17.4412,0
11,2,0,9.14603,0.0864107,-0.0197247,-2.34228,0.214342,0.0109399,19.5927,0
12,2,0,9.2221,-0.153403,-0.00895162,-1.69075,0.207096,0.00672027,30.8166,0
13,2,0,9.28253,0.0490628,0.0128836,-1.59491,0.236454,0.0871525,2.71311,0
14,2,0,9.28696,0.0775538,0.000694665,-1.52217,0.237722,0.0965592,2.46193,0
15,2,0,9.26089,0.138696,-0.00814344,-1.45869,0.23807,0.101433,2.34707,0
16,2,0,9.223,0.14613,-0.00920502,-1.41818,0.237982,0.104603,2.27508,0
17,2,0,9.00268,0.267067,-0.00877471,-1.05441,0.209896,0.00668434,31.4012,0
18,2,0,8.97836,0.146684,-0.00946979,-0.80525,0.21015,0.00753863,27.8764,0
19,2,0,8.97363,0.0565093,-0.011847,-0.584603,0.208508,0.00780818,26.7038,0
20,2,0,8.98785,0.0177512,-0.0120176,-0.402811,0.208741,0.00793277,26.3138,0
21,2,0,8.99436,-0.0032108,-0.0115657,-0.252257,0.208749,0.00796652,26.2033,0
22,2,0,8.99849,-0.0164413,-0.0103615,-0.130495,0.207476,0.00792349,26.185,0
23,2,0,9.01678,-0.0189859,-0.0083471,-0.0387432,0.205899,0.00785557,26.2106,0
0,3,0,10.009,-0.0393758,0.00255169,-5.84571,0.238905,0.119028,2.00713,0
1,3,0,9.95768,0.190351,0.000968373,-5.82673,0.238236,0.104261,2.28501,0
2,3,0,9.92269,0.271908,-0.00907854,-5.83437,0.238223,0.101738,2.34152,0
3,3,0,9.87023,0.350989,-0.014306,-5.74271,0.238467,0.109178,2.1842,0
4,3,0,9.76021,0.444082,-0.0217456,-5.53203,0.238935,0.116853,2.04475,0
5,3,0,9.7217,0.44587,-0.00642646,-5.14861,0.238882,0.117932,2.02559,0
6,3,0,9.40915,0.499765,0.00230946,-4.63606,0.217312,0.00852512,25.4907,0
7,3,0,9.28992,0.47781,-0.00516265,-4.17553,0.218656,0.0113034,19.3443,0
8,3,0,9.17835,0.411702,-0.0130081,-3.66283,0.217082,0.0125495,17.2981,0
9,3,0,9.10003,0.327504,-0.0187536,-3.13676,0.215891,0.0126282,17.0959,0
10,3,0,9.04549,0.244108,-0.0226399,-2.60983,0.21485,0.0116079,18.5089,0
11,3,0,8.99685,0.107907,-0.0250946,-2.07946,0.212553,0.00935722,22.7155,0
12,3,0,8.78302,-0.603691,0.110381,-0.651829,0.246489,0.0254316,3.83083,0
13,3,0,9.41446,-0.217791,0.0340091,-1.26458,0.240043,0.0934715,2.56809,0
14,3,0,9.39797,0.153839,0.0125808,-1.58621,0.238888,0.120384,1.98438,0
15,3,0,9.34154,0.329813,-0.000685666,-1.7665,0.238689,0.121138,1.9704,0
16,3,0,9.10642,0.532929,-0.0735437,-1.63488,0.241738,0.0528642,1.9509,0
17,3,0,8.9623,0.235338,-0.0364704,-1.13239,0.239502,0.114472,2.09223,0
18,3,0,8.9542,0.195955,-0.0375783,-0.904791,0.23856,0.107602,2.21705,0
19,3,0,8.96134,0.102633,-0.0279357,-0.561407,0.23794,0.0973096,2.44518,0
20,3,0,8.96132,0.0826627,-0.0214617,-0.318785,0.237605,0.0872773,2.72242,0
21,3,0,8.94439,0.0685734,-0.0110107,-0.140839,0.237492,0.0847481,2.80233,0
22,3,0,8.92295,0.0369106,-0.00163606,-0.0179973,0.237534,0.08751,2.71436,0
23,3,0,8.89178,-0.0792168,0.00938024,0.109993,0.237965,0.104096,2.28602,0
0,4,0,10.0179,0.0489826,0.0302255,-5.98543,0.239715,0.101511,2.36148,0
1,4,0,9.97994,0.21226,0.0400592,-6.08573,0.239632,0.0877009,2.73238,0
2,4,0,9.93791,0.332106,0.0356491,-6.14615,0.239526,0.0872013,2.74681,0
3,4,0,9.9284,0.460551,0.0350945,-6.14118,0.239636,0.0920478,2.60338,0
4,4,0,9.93921,0.685418,0.00609137,-6.14581,0.240327,0.043203,2.11857,0
5,4,0,9.64964,0.695023,-0.0336605,-5.43499,0.239545,0.119746,2.00044,0
6,4,0,9.42111,0.765555,-0.0262957,-4.75636,0.217411,0.00831102,26.1593,0
7,4,0,9.24097,0.698855,-0.0382762,-4.18967,0.21875,0.0110566,19.7845,0
8,4,0,9.10378,0.592599,-0.0675773,-3.56477,0.217179,0.0123637,17.5658,0
9,4,0,9.00485,0.469253,-0.0631981,-2.94933,0.215737,0.0123711,17.4388,0
10,4,0,8.91996,0.356667,-0.0592548,-2.32038,0.214406,0.0110817,19.3477,0
11,4,0,8.75186,0.0553276,0.0550466,-1.00808,0.23933,0.0668121,2.99781,0
12,4,0,7.61837,-0.747689,0.24024,0.736681,0.247572,0.0184141,4.3886,0
13,4,0,10.2793,-0.393522,-0.151173,-0.258527,0.246325,0.00536664,3.91352,0
14,4,0,9.50204,0.373569,0.0481,-3.12342,0.248797,0.0224589,2.87603,0
15,4,0,9.28548,0.183209,0.0339475,-3.6997,0.249237,0.0249069,3.44806,0
16,4,0,10.0832,1.62083,-0.0137292,-4.20773,0.245628,0.00613873,2.89071,0
17,4,0,8.13843,0.792705,-0.338071,-1.70765,0.248564,0.0239406,2.05671,0
18,4,0,8.94698,0.497342,-0.176468,-0.57074,0.242705,0.0938979,2.58478,0
19,4,0,8.87074,0.369597,-0.182599,0.192031,0.239278,0.0832686,2.87357,0
20,4,0,8.76502,0.132995,-0.0518398,0.103173,0.239335,0.0802351,2.98293,0
21,4,0,8.86392,-0.0155117,-0.0115343,0.241841,0.238763,0.078619,3.03697,0
