x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.42034e-09,-7.15634e-08,4.18902e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.17463e-07,3.18878e-08,4.0701e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.32119e-07,-7.61322e-08,4.20167e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.89017e-07,-1.42208e-07,4.45791e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.16909e-07,-2.3594e-07,4.78197e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.94313e-07,-3.20783e-07,5.14692e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.25654e-07,-3.47318e-07,5.54521e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.52891e-07,-4.23187e-07,5.94198e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,2.82731e-07,-4.65131e-07,6.32237e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.5824e-07,-5.37595e-07,6.68584e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,1.99909e-07,-6.16118e-07,7.00289e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,2.26564e-07,-6.561e-07,7.22535e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,2.51499e-07,-7.02141e-07,7.36893e-05,0.218611,0.0136652,15.9977,0
13,0,0,10.0,3.0286e-07,-7.92269e-07,7.47416e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,3.6059e-07,-8.31398e-07,7.46696e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,3.5183e-07,-8.30556e-07,7.44181e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,4.1978e-07,-8.4377e-07,7.40165e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,5.04609e-07,-8.35136e-07,7.36608e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,5.50659e-07,-8.62882e-07,7.27361e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,4.99664e-07,-8.68393e-07,7.01534e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,4.58703e-07,-8.77579e-07,6.5851e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,4.16829e-07,-8.85594e-07,5.97236e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,3.79344e-07,-9.05738e-07,5.15739e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,3.04852e-07,-9.04452e-07,4.10877e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,5.54922e-09,-5.71795e-08,4.04241e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,6.52812e-07,1.19909e-07,3.95414e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,6.24891e-07,4.28785e-08,4.07329e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.0452e-07,-3.53226e-08,4.30104e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.77939e-07,-8.67618e-08,4.59916e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.24123e-07,-1.14611e-07,4.94067e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,6.72289e-07,-1.71303e-07,5.30091e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,7.45602e-07,-2.04732e-07,5.66656e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,7.75905e-07,-2.27418e-07,6.01966e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,7.50443e-07,-3.01597e-07,6.35421e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,6.60384e-07,-4.03463e-07,6.65044e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,7.22426e-07,-4.63545e-07,6.86788e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,7.11978e-07,-5.24142e-07,7.01727e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,7.39527e-07,-6.37425e-07,7.15503e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,8.48102e-07,-6.64826e-07,7.17079e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,8.3675e-07,-7.02257e-07,7.16148e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,8.88157e-07,-7.02926e-07,7.13317e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,1.00685e-06,-7.27669e-07,7.08482e-05,0.227093,0.0141954,15.9977,0
18,1,0,10.0,1.02762e-06,-7.69676e-07,6.99815e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,9.58575e-07,-7.88566e-07,6.77672e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,8.65337e-07,-8.00307e-07,6.37258e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,7.71306e-07,-8.40583e-07,5.78544e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,6.69333e-07,-8.78663e-07,4.99702e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,5.05823e-07,-9.22257e-07,3.976e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-4.32262e-08,-4.94247e-08,3.91533e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,6.07754e-07,9.5863e-08,3.83191e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,4.78905e-07,2.94989e-09,3.9403e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,4.1828e-07,-6.32852e-08,4.14982e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,3.37506e-07,-9.86246e-08,4.42424e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.63089e-07,-1.51195e-07,4.73624e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.38466e-07,-2.03477e-07,5.06507e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.1734e-07,-2.28118e-07,5.39698e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.12476e-07,-2.6355e-07,5.71984e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.84173e-07,-3.46745e-07,6.02634e-05,0.227092,0.0141953,15.9977,0
10,2,0,10.0,-5.40634e-08,-4.35617e-07,6.29921e-05,0.221819,0.0138657,15.9977,0
11,2,0,10.0,1.37717e-08,-4.93899e-07,6.51045e-05,0.219663,0.0137309,15.9977,0
12,2,0,10.0,5.2311e-08,-5.45411e-07,6.66522e-05,0.21878,0.0136757,15.9977,0
13,2,0,10.0,2.30282e-07,-6.43609e-07,6.83946e-05,0.21827,0.0136438,15.9977,0
14,2,0,10.0,2.65441e-07,-6.75571e-07,6.87896e-05,0.218209,0.01364,15.9977,0
15,2,0,10.0,3.62281e-07,-6.92992e-07,6.89034e-05,0.218184,0.0136384,15.9977,0
16,2,0,10.0,3.58255e-07,-7.02321e-07,6.87924e-05,0.218173,0.0136377,15.9977,0
17,2,0,10.0,4.89726e-07,-6.9546e-07,6.84822e-05,0.227094,0.0141954,15.9977,0
18,2,0,10.0,4.72514e-07,-7.49941e-07,6.77619e-05,0.22182,0.0138657,15.9977,0
19,2,0,10.0,4.57501e-07,-7.90694e-07,6.56936e-05,0.219663,0.0137309,15.9977,0
