x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0402,-0.0040028,-0.000371459,2.95519,0.226705,0.0137667,16.4676,0
1,0,0,9.82327,0.0879231,0.02387,3.07124,0.220369,0.0126896,17.366,0
2,0,0,9.36266,0.15151,0.0247135,3.63355,0.215993,0.0108998,19.8162,0
3,0,0,8.20475,0.283315,0.0205085,4.89348,0.211832,0.00591137,25.8927,0
4,0,0,7.39647,0.157429,0.1931,8.03875,0.246293,0.0218945,3.67541,0
5,0,0,3.29313,0.46802,0.309265,15.5708,0.27255,0.00784399,11.1603,0
6,0,0,-6.37222,-2.66887,0.056224,21.4468,0.229409,0.00723316,31.7163,0
7,0,0,,,,,,,,1
8,0,0,,,,,,,,1
9,0,0,-1.78173,1.67008,0.125102,-13.0574,0.295773,0.00564742,6.64855,0
10,0,0,-4.26334,0.750676,1.86405,-10.6177,0.273813,0.0101802,5.23161,0
11,0,0,5.89501,-0.788229,-1.39048,-0.306825,0.270624,0.0109592,3.03547,0
12,0,0,6.52065,-0.894345,-0.674979,1.35087,0.227981,0.00334683,25.8487,0
13,0,0,7.43197,-0.716798,-0.679007,1.99923,0.224386,0.00810078,19.8414,0
14,0,0,8.46137,-0.477277,-0.56682,2.34648,0.221228,0.0134767,16.4156,0
15,0,0,8.76431,-0.372176,-0.490787,2.37284,0.220141,0.0136721,16.1015,0
16,0,0,8.76664,-0.342137,-0.368177,2.24592,0.219002,0.0136722,16.0181,0
17,0,0,9.00858,-0.281292,-0.320368,2.04325,0.21924,0.0137017,16.001,0
18,0,0,9.04509,-0.222075,-0.202959,1.78203,0.21798,0.0136253,15.9982,0
19,0,0,9.20374,-0.187688,-0.183817,1.5392,0.21748,0.0135945,15.9977,0
20,0,0,9.33187,-0.154394,-0.16141,1.3468,0.217282,0.013582,15.9977,0
21,0,0,9.4473,-0.126697,-0.140914,1.17776,0.217219,0.0135781,15.9977,0
22,0,0,9.551,-0.104942,-0.122975,1.01922,0.21723,0.0135788,15.9977,0
23,0,0,9.65074,-0.0893502,-0.107915,0.856757,0.217294,0.0135828,15.9977,0
0,1,0,10.034,0.00171224,-0.00039302,2.72214,0.226851,0.013878,16.3461,0
1,1,0,9.84844,0.245949,0.0241502,2.82198,0.22081,0.0129005,17.1165,0
2,1,0,9.53344,0.377133,0.0271418,3.22854,0.216932,0.0112164,19.3406,0
3,1,0,8.8479,0.655276,0.0260295,4.09998,0.213064,0.00821778,25.3343,0
4,1,0,7.99825,1.02505,0.182715,6.56736,0.246673,0.0218087,3.26697,0
5,1,0,4.97412,2.72998,0.0314867,12.4889,0.252473,0.0102992,5.23141,0
6,1,0,0.577613,2.26241,-0.772487,20.964,0.272925,0.00438579,22.2333,0
7,1,0,,,,,,,,1
8,1,0,,,,,,,,1
9,1,0,0.297014,-0.7357,0.726193,-18.7051,0.36458,0.00333078,13.9245,0
10,1,0,6.76052,-2.46019,-0.45113,-4.88554,0.258977,0.00823362,2.75604,0
11,1,0,8.27475,-1.94751,-0.558984,-2.54462,0.258428,0.0139406,2.56521,0
12,1,0,8.81887,-0.59538,-0.103682,-0.790014,0.219772,0.00824474,25.3474,0
13,1,0,9.41785,-0.205925,-0.123799,-0.0478604,0.218261,0.0112737,19.3601,0
14,1,0,9.75795,0.0348652,-0.122146,0.599535,0.217808,0.0133504,16.3147,0
15,1,0,9.81759,0.0905869,-0.118579,0.753707,0.218109,0.0135733,16.069,0
16,1,0,9.85945,-0.00264908,-0.144868,0.850958,0.218064,0.0136204,16.01,0
17,1,0,9.90477,-0.00802926,-0.133926,0.870423,0.219535,0.0137214,15.9995,0
18,1,0,9.86923,-0.143507,-0.132724,0.844751,0.218616,0.0136652,15.998,0
19,1,0,9.9074,-0.143109,-0.122857,0.762852,0.218231,0.0136414,15.9977,0
20,1,0,9.92065,-0.131675,-0.112413,0.687961,0.218056,0.0136305,15.9977,0
21,1,0,9.9358,-0.120109,-0.10236,0.616291,0.217974,0.0136253,15.9977,0
22,1,0,9.9548,-0.111775,-0.0931768,0.543074,0.217938,0.0136231,15.9977,0
23,1,0,9.98181,-0.110049,-0.0852462,0.460369,0.217945,0.0136235,15.9977,0
0,2,0,10.0146,0.0151593,-0.00030987,2.38119,0.226928,0.01398,16.2323,0
1,2,0,9.91729,0.304244,0.0172248,2.4496,0.221141,0.0131639,16.799,0
2,2,0,9.77217,0.432765,0.0199939,2.66216,0.217807,0.0117995,18.459,0
3,2,0,9.61801,0.710235,0.0133323,3.04716,0.214694,0.0094451,22.7308,0
4,2,0,8.87111,1.15727,0.115948,5.30775,0.245474,0.0276098,3.06922,0
5,2,0,9.39225,2.14662,0.0858924,4.99027,0.24667,0.0165167,3.70211,0
6,2,0,10.3163,2.95127,0.0777546,2.74568,0.240618,0.00564766,22.9052,0
7,2,0,11.0144,-0.00234444,0.0884996,-3.09231,0.241444,0.034879,1.86123,0
8,2,0,10.6489,-0.0962217,-0.119758,-4.3906,0.240672,0.0971454,2.04941,0
9,2,0,11.0878,-0.461668,0.0257055,-5.63892,0.239366,0.0366888,3.22155,0
10,2,0,10.566,-2.76175,0.0751139,-6.76614,0.241923,0.0236041,1.98314,0
11,2,0,9.29397,-1.2546,-0.246748,-2.87797,0.24633,0.0380856,2.14474,0
12,2,0,9.66814,-0.314938,0.0134906,-1.65888,0.216718,0.00952486,22.7529,0
13,2,0,9.8081,-0.0582791,0.00485392,-0.985236,0.217154,0.0117503,18.4807,0
14,2,0,9.98375,0.119133,-0.00252757,-0.302372,0.217761,0.0134258,16.2195,0
15,2,0,10.0261,0.155564,-0.00451358,-0.122725,0.218198,0.0135983,16.0459,0
16,2,0,10.0661,0.162948,-0.0140296,-0.00721544,0.218136,0.0136284,16.0059,0
17,2,0,10.0816,0.164415,-0.0161088,0.0687886,0.219726,0.0137337,15.999,0
18,2,0,10.1056,0.116394,-0.0329043,0.109209,0.218748,0.0136734,15.998,0
19,2,0,10.1071,0.096314,-0.0316064,0.126233,0.218326,0.0136473,15.9977,0
20,2,0,10.1031,0.0799349,-0.0304031,0.132074,0.218134,0.0136353,15.9977,0
21,2,0,10.0986,0.0647712,-0.0291534,0.131274,0.218041,0.0136295,15.9977,0
22,2,0,10.0964,0.0488229,-0.0279113,0.12383,0.217993,0.0136265,15.9977,0
23,2,0,10.0976,0.0291908,-0.0269752,0.107587,0.217978,0.0136256,15.9977,0
0,3,0,10.0044,0.0256334,-0.000486115,2.02464,0.226999,0.014079,16.1232,0
1,3,0,9.97419,0.296952,0.0115043,2.05269,0.221541,0.0134678,16.4497,0
2,3,0,9.93891,0.387855,0.0150691,2.12034,0.218625,0.0125644,17.4004,0
3,3,0,9.94062,0.562488,0.0158588,2.19595,0.216458,0.0110476,19.5933,0
4,3,0,10.0843,0.846231,0.0175987,2.16979,0.213905,0.00901016,23.7405,0
5,3,0,10.0742,1.2916,0.0172177,3.29203,0.242107,0.0357944,3.17677,0
6,3,0,10.4353,0.718182,0.0493065,1.11865,0.240028,0.0616063,2.27691,0
7,3,0,10.7822,-0.178637,-0.00532516,-1.75852,0.240093,0.117022,2.05169,0
8,3,0,10.7931,-0.315655,-0.0617012,-2.35562,0.239337,0.111264,2.15107,0
9,3,0,10.6871,-0.373533,0.0271225,-2.02809,0.239038,0.0666908,2.27011,0
10,3,0,10.8181,-1.36119,-0.00423422,-3.85139,0.240558,0.0357119,2.17738,0
11,3,0,10.1008,-0.715326,0.00774704,-1.85558,0.214727,0.00899587,23.8695,0
12,3,0,9.93225,-0.436387,0.00238913,-1.38622,0.21645,0.01099,19.6951,0
13,3,0,9.92462,-0.246356,-0.00175062,-1.00076,0.217181,0.0124227,17.4826,0
14,3,0,9.99338,-0.0572506,-0.00183732,-0.515147,0.217942,0.0134897,16.1562,0
15,3,0,10.0209,-0.0106599,-0.000945508,-0.371158,0.218273,0.0136064,16.042,0
16,3,0,10.0427,0.0197826,-0.000263169,-0.272311,0.218094,0.0136235,16.0087,0
17,3,0,10.0565,0.0369118,-0.00107756,-0.201059,0.219625,0.0137265,16.0001,0
18,3,0,10.0709,0.0432544,-0.00341941,-0.154252,0.218658,0.0136677,15.9982,0
19,3,0,10.0713,0.0431174,-0.00385593,-0.115347,0.218242,0.0136421,15.9977,0
20,3,0,10.0715,0.0396575,-0.00429971,-0.0853232,0.218062,0.0136308,15.9977,0
21,3,0,10.0706,0.0340236,-0.00467075,-0.0615094,0.21798,0.0136257,15.9977,0
22,3,0,10.0698,0.0260087,-0.0050466,-0.0426756,0.217938,0.0136231,15.9977,0
23,3,0,10.0691,0.0144808,-0.00545824,-0.0288104,0.217918,0.0136218,15.9977,0
0,4,0,10.001,0.0274488,6.17583e-05,1.7112,0.227046,0.0141474,16.0486,0
1,4,0,10.006,0.248559,0.00806928,1.71059,0.221773,0.0136932,16.1959,0
