x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99986,3.74834e-05,2.49945e-07,0.0998047,0.227,0.0141895,15.9977,0
1,0,0,10.0002,-0.000222412,1.31023e-06,0.0993972,0.221488,0.013845,15.9977,0
2,0,0,10.0007,-0.000242533,-4.69842e-06,0.0986671,0.219207,0.0137024,15.9977,0
3,0,0,10.0013,-0.00026285,-6.93517e-06,0.0975633,0.218261,0.0136433,15.9977,0
4,0,0,10.0019,-0.000280941,-3.11945e-06,0.0960623,0.217869,0.0136187,15.9977,0
5,0,0,10.0024,-0.000297253,-4.73123e-06,0.0941433,0.217705,0.0136085,15.9977,0
6,0,0,10.0031,-0.000310324,-8.66931e-06,0.0918376,0.217639,0.0136044,15.9977,0
7,0,0,10.0037,-0.000319344,-8.0629e-06,0.0891764,0.217612,0.0136027,15.9977,0
8,0,0,10.0043,-0.000325542,-7.182e-06,0.0861555,0.217646,0.0136048,15.9977,0
9,0,0,10.005,-0.00032938,-6.34583e-06,0.0827946,0.21783,0.0136163,15.9977,0
10,0,0,10.0056,-0.00033171,-7.7469e-06,0.0791161,0.217723,0.0136096,15.9977,0
11,0,0,10.0063,-0.000327377,-6.76224e-06,0.0751691,0.217662,0.0136058,15.9977,0
12,0,0,10.0069,-0.000320403,-6.87504e-06,0.0709692,0.21763,0.0136038,15.9977,0
13,0,0,10.0075,-0.000313779,-1.05597e-05,0.0665367,0.217612,0.0136027,15.9977,0
14,0,0,10.0087,-0.000285912,-7.91476e-06,0.0571612,0.217851,0.0136176,15.9977,0
15,0,0,10.0092,-0.000276281,-1.16562e-05,0.0522687,0.217734,0.0136103,15.9977,0
16,0,0,10.0098,-0.000255648,-1.30135e-05,0.0472885,0.217712,0.0136089,15.9977,0
17,0,0,10.0102,-0.00023575,-9.93965e-06,0.0422522,0.218465,0.013656,15.9977,0
18,0,0,10.0107,-0.000225539,-7.98743e-06,0.0372443,0.217989,0.0136263,15.9977,0
19,0,0,10.0111,-0.000206153,-1.02284e-05,0.0322829,0.217776,0.0136129,15.9977,0
20,0,0,10.0115,-0.00018524,-9.36504e-06,0.0273216,0.217681,0.013607,15.9977,0
21,0,0,10.0118,-0.000168699,-1.03044e-05,0.0223545,0.217638,0.0136043,15.9977,0
22,0,0,10.0121,-0.000156124,-1.03679e-05,0.0174013,0.21762,0.0136032,15.9977,0
23,0,0,10.0124,-0.000139834,-1.21055e-05,0.012458,0.217612,0.0136027,15.9977,0
0,1,0,9.99997,-4.48469e-05,-4.17069e-06,0.100294,0.227065,0.0141936,15.9977,0
1,1,0,10.0003,-0.000676161,-6.48525e-06,0.0998256,0.221608,0.0138525,15.9977,0
2,1,0,10.0008,-0.000739571,-1.66308e-05,0.0990673,0.21936,0.013712,15.9977,0
3,1,0,10.0014,-0.000799394,-2.14762e-05,0.0979491,0.218433,0.013654,15.9977,0
4,1,0,10.002,-0.000852521,-1.93652e-05,0.0964372,0.218051,0.0136301,15.9977,0
5,1,0,10.0026,-0.000899245,-2.26539e-05,0.0945108,0.217892,0.0136202,15.9977,0
6,1,0,10.0033,-0.000936852,-2.80028e-05,0.0921954,0.217828,0.0136162,15.9977,0
7,1,0,10.0039,-0.000963049,-2.866e-05,0.0895183,0.217802,0.0136146,15.9977,0
8,1,0,10.0046,-0.00098052,-2.88376e-05,0.0864791,0.217836,0.0136167,15.9977,0
9,1,0,10.0053,-0.000989099,-2.86053e-05,0.0830982,0.218018,0.013628,15.9977,0
10,1,0,10.0059,-0.000993627,-2.84935e-05,0.0793981,0.217912,0.0136214,15.9977,0
11,1,0,10.0066,-0.000983401,-3.12037e-05,0.075418,0.217852,0.0136177,15.9977,0
12,1,0,10.0073,-0.000960039,-3.31021e-05,0.0711835,0.21782,0.0136157,15.9977,0
13,1,0,10.0079,-0.000931737,-3.22776e-05,0.066725,0.217803,0.0136146,15.9977,0
14,1,0,10.0091,-0.000847945,-3.33265e-05,0.057268,0.218037,0.0136293,15.9977,0
15,1,0,10.0097,-0.000814023,-3.20281e-05,0.0523458,0.217923,0.0136221,15.9977,0
16,1,0,10.0102,-0.000755454,-3.19208e-05,0.0473225,0.217901,0.0136207,15.9977,0
17,1,0,10.0106,-0.000700706,-2.83825e-05,0.0422504,0.218635,0.0136666,15.9977,0
18,1,0,10.0111,-0.000675995,-2.74811e-05,0.0372294,0.218169,0.0136375,15.9977,0
19,1,0,10.0115,-0.000618795,-2.795e-05,0.0322505,0.217962,0.0136245,15.9977,0
20,1,0,10.0119,-0.000559491,-2.81483e-05,0.0272696,0.217869,0.0136188,15.9977,0
21,1,0,10.0123,-0.00051712,-2.49653e-05,0.0223005,0.217828,0.0136162,15.9977,0
22,1,0,10.0126,-0.000479633,-2.42216e-05,0.0173609,0.21781,0.0136151,15.9977,0
23,1,0,10.0129,-0.000446014,-1.70867e-05,0.0124188,0.217803,0.0136146,15.9977,0
0,2,0,10.0,-0.000159624,3.22812e-06,0.101053,0.227065,0.0141936,15.9977,0
1,2,0,10.0003,-0.00109264,5.66348e-06,0.100598,0.221609,0.0138525,15.9977,0
2,2,0,10.0008,-0.00121876,8.51118e-07,0.0998217,0.219362,0.0137121,15.9977,0
3,2,0,10.0014,-0.00132667,5.12299e-08,0.0986856,0.218436,0.0136542,15.9977,0
4,2,0,10.002,-0.00141893,5.13487e-06,0.0971554,0.218053,0.0136303,15.9977,0
5,2,0,10.0026,-0.00149666,4.42046e-06,0.0952089,0.217895,0.0136204,15.9977,0
6,2,0,10.0033,-0.00155875,8.66158e-07,0.0928689,0.217831,0.0136163,15.9977,0
7,2,0,10.004,-0.0016019,1.87295e-06,0.0901593,0.217805,0.0136147,15.9977,0
8,2,0,10.0046,-0.00162995,5.98607e-06,0.087082,0.217839,0.0136169,15.9977,0
9,2,0,10.0053,-0.00164656,2.88864e-06,0.0836545,0.218021,0.0136282,15.9977,0
10,2,0,10.006,-0.00165031,3.09978e-07,0.0799086,0.217915,0.0136216,15.9977,0
11,2,0,10.0066,-0.00163239,3.75562e-06,0.0758779,0.217855,0.0136178,15.9977,0
12,2,0,10.0073,-0.001598,1.45525e-06,0.0715764,0.217823,0.0136159,15.9977,0
13,2,0,10.0079,-0.00154818,-1.72234e-07,0.0670458,0.217806,0.0136148,15.9977,0
14,2,0,10.0092,-0.00141062,-3.25945e-06,0.0574489,0.21804,0.0136295,15.9977,0
15,2,0,10.0097,-0.00134748,-3.59706e-06,0.0524582,0.217926,0.0136223,15.9977,0
16,2,0,10.0102,-0.00125918,-3.12384e-06,0.0473692,0.217903,0.0136209,15.9977,0
17,2,0,10.0107,-0.00117029,-4.86397e-06,0.042244,0.218638,0.0136668,15.9977,0
18,2,0,10.0112,-0.00111805,-3.54811e-06,0.0371856,0.218172,0.0136377,15.9977,0
19,2,0,10.0116,-0.00102171,-5.0984e-06,0.0321709,0.217964,0.0136247,15.9977,0
20,2,0,10.0119,-0.000936347,-5.91184e-06,0.0271592,0.217872,0.0136189,15.9977,0
21,2,0,10.0123,-0.000863149,-8.79082e-06,0.0221943,0.217831,0.0136163,15.9977,0
