x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,-4.45061,-0.551706,2.75796,1.44338,0.262338,0.0121108,10.6573,0
7,0,0,-1.17832,-0.567861,-0.269088,3.63923,0.271768,0.0199038,6.19729,0
8,0,0,1.58352,-0.534907,-0.638341,5.69171,0.286081,0.0152045,4.3122,0
9,0,0,3.55754,0.307308,-0.810128,7.51836,0.245933,0.00631135,3.37518,0
10,0,0,3.85422,2.43767,-0.509708,6.48826,0.250253,0.006934,8.03048,0
11,0,0,7.60482,0.457327,0.151413,-6.03227,0.261397,0.00451587,48.7835,0
12,0,0,8.13244,0.320103,0.131804,-5.31634,0.265971,0.00601741,44.2002,0
13,0,0,9.0452,0.334659,0.0340483,-5.82998,0.285999,0.00457224,62.5511,0
14,0,0,1.93816,-4.06844,0.238318,-10.8721,0.251163,0.0028901,17.1943,0
15,0,0,5.92358,-1.17387,0.0143235,-2.86356,0.254867,0.0192395,2.57867,0
16,0,0,7.53446,-0.709936,-0.0648635,-0.132145,0.255386,0.0336769,3.26989,0
17,0,0,8.03151,-0.553071,0.186754,2.20307,0.24254,0.0415805,2.8184,0
18,0,0,8.28023,-0.03877,-0.0832961,1.95188,0.244029,0.0134228,18.1801,0
19,0,0,8.63258,-0.0627864,-0.00650099,1.8824,0.23983,0.0875082,2.74066,0
20,0,0,8.82849,-0.147716,-0.0246639,1.78288,0.215678,0.00840047,25.6746,0
21,0,0,8.88627,-0.137467,-0.0265936,1.66006,0.217989,0.0111786,19.5007,0
22,0,0,8.95765,-0.123198,-0.0225028,1.45521,0.217318,0.0126197,17.2206,0
23,0,0,9.05156,-0.108259,-0.0212095,1.1755,0.217015,0.0132583,16.3682,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,-4.18102,-0.410365,2.60176,0.959712,0.266601,0.0137783,8.40125,0
7,1,0,0.453262,-2.3334,-0.134613,1.88427,0.265787,0.0145682,4.54758,0
8,1,0,3.2092,-1.19519,-0.261784,2.13887,0.273302,0.0104681,3.64968,0
9,1,0,5.07165,0.505617,-0.0207207,-0.228228,0.253788,0.0274369,2.48926,0
10,1,0,8.2245,2.07226,-0.159541,-9.13386,0.245073,0.00945221,2.29006,0
11,1,0,7.25441,-0.00990123,-0.17527,-5.27915,0.242678,0.0550722,1.98486,0
12,1,0,8.13046,-0.547147,-0.134784,-4.24934,0.245513,0.0256219,2.69612,0
13,1,0,9.12767,-0.223047,-0.156392,-4.61439,0.242785,0.0501368,2.58492,0
14,1,0,9.11256,-0.360173,-0.169087,-4.62282,0.244335,0.020541,2.16914,0
15,1,0,7.94154,-0.217102,-0.203189,-2.50486,0.246263,0.0469155,2.06266,0
16,1,0,8.08164,-0.205611,-0.0818039,-0.640632,0.245443,0.0508027,2.70443,0
17,1,0,8.38104,0.165442,-0.058996,0.816747,0.241609,0.0851165,2.35418,0
