x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0002,-5.81179e-05,6.63412e-08,-0.0721366,0.227,0.0141895,15.9977,0
1,0,0,9.99975,0.000241376,-1.60904e-06,-0.07167,0.221488,0.013845,15.9977,0
2,0,0,9.99922,0.000266521,5.70421e-06,-0.0709461,0.219206,0.0137023,15.9977,0
3,0,0,9.99862,0.000293667,9.15826e-06,-0.0699119,0.218258,0.0136431,15.9977,0
4,0,0,9.99801,0.000316616,8.68936e-06,-0.0685755,0.217864,0.0136185,15.9977,0
5,0,0,9.99737,0.000334462,8.9349e-06,-0.0669366,0.217699,0.0136081,15.9977,0
6,0,0,9.99671,0.000347754,9.86229e-06,-0.0650099,0.217631,0.0136038,15.9977,0
7,0,0,9.99604,0.000357872,9.09428e-06,-0.0628187,0.217601,0.013602,15.9977,0
8,0,0,9.99537,0.000362172,8.58699e-06,-0.0604071,0.217588,0.0136012,15.9977,0
9,0,0,9.99468,0.00036145,9.64693e-06,-0.0577928,0.217581,0.0136008,15.9977,0
10,0,0,9.99399,0.000356815,1.08435e-05,-0.0549828,0.217579,0.0136006,15.9977,0
11,0,0,9.9933,0.000350641,1.1539e-05,-0.0519865,0.217622,0.0136033,15.9977,0
12,0,0,9.99263,0.000343209,1.01837e-05,-0.048846,0.217808,0.013615,15.9977,0
13,0,0,9.992,0.000334258,9.29635e-06,-0.0455962,0.221501,0.0138458,15.9977,0
14,0,0,9.99082,0.000307778,9.21219e-06,-0.0390103,0.218264,0.0136435,15.9977,0
15,0,0,9.99026,0.000291822,8.94122e-06,-0.035708,0.217862,0.0136183,15.9977,0
16,0,0,9.98973,0.000274067,1.14621e-05,-0.0324192,0.217693,0.0136078,15.9977,0
17,0,0,9.9892,0.000260113,1.17017e-05,-0.0291144,0.217621,0.0136033,15.9977,0
18,0,0,9.9887,0.000243088,1.29739e-05,-0.0257869,0.217591,0.0136014,15.9977,0
19,0,0,9.98822,0.000225509,1.27985e-05,-0.0224167,0.217577,0.0136005,15.9977,0
20,0,0,9.98777,0.000209948,1.18158e-05,-0.0190202,0.217571,0.0136001,15.9977,0
21,0,0,9.98736,0.000192534,1.284e-05,-0.0156122,0.217568,0.0135999,15.9977,0
22,0,0,9.98698,0.000176175,1.19466e-05,-0.0121792,0.217566,0.0135998,15.9977,0
23,0,0,9.98665,0.000157679,1.17078e-05,-0.00873977,0.217565,0.0135998,15.9977,0
0,1,0,10.0,2.84369e-05,6.25195e-06,-0.0726168,0.227065,0.0141936,15.9977,0
1,1,0,9.99966,0.000687052,9.54889e-06,-0.0720534,0.221608,0.0138524,15.9977,0
2,1,0,9.99915,0.00076923,2.19994e-05,-0.0712878,0.219359,0.0137119,15.9977,0
3,1,0,9.99855,0.000848633,2.82292e-05,-0.0702379,0.21843,0.0136538,15.9977,0
