x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.4381,-0.633129,-0.334873,22.7235,0.242923,0.00406111,2.7287,0
1,0,0,13.0072,0.0575288,0.183392,1.92484,0.246161,0.0156012,2.36525,0
2,0,0,12.2775,0.325019,0.0232735,-4.24842,0.242582,0.0620739,2.7619,0
3,0,0,11.0294,0.0945329,-0.0397087,-4.40719,0.24171,0.0456943,2.75175,0
4,0,0,11.0521,0.0710324,-0.137934,-4.83761,0.240513,0.0478891,2.20413,0
5,0,0,9.43368,0.775847,-0.699552,-4.5722,0.250721,0.0104159,3.53705,0
6,0,0,9.67604,0.035078,-0.382432,-1.33334,0.244995,0.0509852,2.27888,0
7,0,0,9.35898,0.226298,-0.184511,0.626243,0.216136,0.00830278,26.0317,0
8,0,0,9.56926,0.170144,-0.185376,0.960541,0.216465,0.0108114,20.0219,0
9,0,0,9.62966,0.214441,-0.219947,1.15503,0.216943,0.0124053,17.488,0
10,0,0,9.74062,0.175627,-0.197817,1.16705,0.217325,0.0131687,16.5032,0
11,0,0,9.79472,0.139364,-0.171352,1.11223,0.217367,0.0134368,16.177,0
12,0,0,9.82728,0.111383,-0.149612,1.034,0.217353,0.0135148,16.0826,0
13,0,0,9.84846,0.0893192,-0.130814,0.949791,0.217359,0.0135457,16.0464,0
14,0,0,9.87126,0.0570494,-0.100072,0.797856,0.217416,0.0135831,16.0064,0
15,0,0,9.87803,0.044951,-0.0872258,0.736813,0.217488,0.0135931,15.9999,0
16,0,0,9.89065,0.033937,-0.0747703,0.684085,0.21772,0.0136092,15.998,0
17,0,0,9.87025,0.033373,-0.0609757,0.604561,0.217606,0.0136023,15.9977,0
18,0,0,9.88498,0.0258186,-0.0531825,0.515577,0.217533,0.0135977,15.9977,0
19,0,0,9.89188,0.0195676,-0.0456996,0.442942,0.217496,0.0135954,15.9977,0
20,0,0,9.90002,0.0145904,-0.0391045,0.379878,0.217482,0.0135945,15.9977,0
21,0,0,9.9086,0.0106846,-0.0334265,0.32247,0.21748,0.0135944,15.9977,0
22,0,0,9.91771,0.00760174,-0.0286182,0.267547,0.217484,0.0135947,15.9977,0
23,0,0,9.92815,0.00516701,-0.0246866,0.211615,0.217491,0.0135951,15.9977,0
0,1,0,7.14279,-7.84052,4.89313,1110.25,0.24515,0.00034735,64.4733,0
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,2.87356,1.13053,-1.0126,-7.58756,0.248272,0.00639955,5.89959,0
6,1,0,8.67438,0.596696,-0.642621,-1.07683,0.25792,0.0208917,2.55683,0
7,1,0,8.6936,-0.00671802,-0.502716,1.17628,0.218141,0.00841815,25.9132,0
8,1,0,8.98567,-0.0133798,-0.448438,1.37337,0.217322,0.0109032,19.9319,0
9,1,0,9.08542,-0.0174252,-0.469808,1.51399,0.217337,0.0123983,17.5296,0
10,1,0,9.3318,-0.00331138,-0.410899,1.44989,0.2175,0.0130558,16.6593,0
11,1,0,9.46521,0.00345936,-0.358138,1.34311,0.217436,0.013267,16.3893,0
12,1,0,9.55976,0.00908333,-0.313927,1.22478,0.217416,0.0133443,16.2928,0
13,1,0,9.62912,0.0135703,-0.275711,1.10896,0.217481,0.0134201,16.2056,0
14,1,0,9.71806,0.0142418,-0.212858,0.913375,0.217601,0.0135629,16.0439,0
15,1,0,9.74718,0.0110686,-0.186836,0.837951,0.217662,0.0135942,16.0114,0
16,1,0,9.77914,0.00699488,-0.162222,0.775671,0.217849,0.0136151,16.0005,0
17,1,0,9.75583,0.00222788,-0.140435,0.689003,0.21774,0.0136104,15.998,0
18,1,0,9.79008,-0.000273036,-0.122621,0.587481,0.217676,0.0136067,15.9977,0
19,1,0,9.80924,-0.00212317,-0.106544,0.505181,0.21765,0.013605,15.9977,0
20,1,0,9.82889,-0.00347532,-0.0923502,0.43405,0.217644,0.0136047,15.9977,0
21,1,0,9.84779,-0.00453231,-0.0799645,0.369748,0.217648,0.0136049,15.9977,0
22,1,0,9.86623,-0.00551865,-0.0692724,0.309035,0.21766,0.0136057,15.9977,0
23,1,0,9.88572,-0.0066396,-0.0602362,0.24827,0.217678,0.0136068,15.9977,0
0,2,0,,,,,,,,1
1,2,0,,,,,,,,1
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,2.90261,-0.171737,-0.200653,-11.9122,0.206668,0.00296651,19.1905,0
5,2,0,2.47643,-0.626395,-1.17733,-8.06931,0.246318,0.00685573,5.75909,0
6,2,0,8.30956,-0.180318,-0.63043,-0.39504,0.262592,0.0148644,2.77125,0
7,2,0,8.66516,-0.352111,-0.526317,1.10064,0.218589,0.00791314,26.0049,0
8,2,0,8.95105,-0.230996,-0.467021,1.2563,0.217233,0.0107356,20.2348,0
9,2,0,9.0154,-0.177598,-0.465711,1.36446,0.216896,0.0119869,18.0945,0
10,2,0,9.26961,-0.135731,-0.408231,1.28986,0.216952,0.0124603,17.4114,0
11,2,0,9.4151,-0.096674,-0.355372,1.18299,0.216855,0.0126064,17.202,0
12,2,0,9.5216,-0.0638986,-0.311573,1.06884,0.216928,0.0127221,17.0513,0
13,2,0,9.60029,-0.0354135,-0.274108,0.960617,0.217243,0.0129468,16.7796,0
