x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,7.4657e-09,-1.84896e-08,1.81613e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.98649e-08,6.10167e-09,1.78782e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.37574e-08,-1.97399e-08,1.80725e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.37619e-08,-4.09537e-08,1.84435e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.25489e-08,-5.96329e-08,1.8919e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,7.21092e-08,-7.61664e-08,1.9463e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.86044e-08,-8.99588e-08,2.0061e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.34665e-08,-1.0223e-07,2.07131e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,8.73828e-08,-1.17227e-07,2.14293e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,9.63242e-08,-1.30754e-07,2.22212e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,7.22918e-08,-1.29795e-07,2.30934e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,7.75158e-08,-1.48822e-07,2.3938e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,9.16959e-08,-1.62355e-07,2.46991e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,9.33215e-08,-1.68611e-07,2.5359e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,6.98041e-08,-2.04497e-07,2.62827e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,6.33853e-08,-2.08711e-07,2.61981e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,5.88657e-08,-2.16121e-07,2.56562e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,6.01948e-08,-2.24584e-07,2.46767e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,5.89112e-08,-2.31186e-07,2.33156e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,5.46661e-08,-2.34887e-07,2.16217e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,4.91747e-08,-2.34632e-07,1.96118e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,4.13026e-08,-2.3196e-07,1.72797e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.64527e-08,-2.26001e-07,1.45829e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,3.97817e-09,-2.19879e-07,1.14304e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.41653e-08,-1.43099e-08,1.79337e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,8.02565e-08,2.9619e-08,1.77238e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,8.8883e-08,6.2398e-09,1.7904e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.11306e-07,-1.38561e-08,1.82549e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.31883e-07,-2.95535e-08,1.8711e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.53161e-07,-4.47102e-08,1.92371e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.70348e-07,-5.7784e-08,1.98151e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.86345e-07,-7.04258e-08,2.04399e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.03545e-07,-8.49028e-08,2.11153e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.0437e-07,-9.50361e-08,2.18525e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.82288e-07,-1.05595e-07,2.26259e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.99697e-07,-1.08866e-07,2.33973e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,2.12094e-07,-1.14352e-07,2.40906e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,2.24308e-07,-1.24326e-07,2.46755e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,1.81413e-07,-1.5771e-07,2.54252e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.7474e-07,-1.6271e-07,2.52884e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.67549e-07,-1.73854e-07,2.47341e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.62524e-07,-1.86704e-07,2.37767e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.56772e-07,-1.98772e-07,2.24597e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.46663e-07,-2.07995e-07,2.08181e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.2871e-07,-2.14192e-07,1.88671e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,1.03798e-07,-2.18053e-07,1.65958e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,6.64882e-08,-2.22484e-07,1.39651e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.38781e-08,-2.27922e-07,1.08919e-05,0.218166,0.0136373,15.9977,0
