x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.90911e-09,-2.65878e-08,2.21747e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,8.65845e-08,1.59335e-08,2.17936e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.59157e-08,-2.33167e-08,2.24133e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,9.5881e-08,-5.55094e-08,2.36202e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.09802e-07,-8.476e-08,2.53134e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.27654e-07,-1.14665e-07,2.74604e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.49815e-07,-1.47216e-07,3.00769e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.73774e-07,-1.83005e-07,3.32159e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.02089e-07,-2.30947e-07,3.69479e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.11985e-07,-2.77546e-07,4.13736e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.49954e-07,-3.34643e-07,4.63867e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.53209e-07,-4.0981e-07,5.20511e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.96212e-07,-4.43348e-07,5.84389e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.37513e-07,-5.34323e-07,6.48857e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,4.02819e-07,-7.571e-07,7.84655e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,4.17979e-07,-7.68206e-07,8.35809e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.76354e-07,-8.69878e-07,8.65093e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.74665e-07,-9.61676e-07,8.77509e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.46045e-07,-1.02007e-06,8.73161e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.36923e-07,-1.04227e-06,8.52239e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,3.12085e-07,-1.09108e-06,8.1145e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.97936e-07,-1.14214e-06,7.48894e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.0555e-07,-1.17609e-06,6.60332e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,7.79349e-08,-1.21875e-06,5.39552e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-1.10273e-09,-2.04003e-08,2.16416e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.69917e-07,5.39406e-08,2.1361e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.65372e-07,2.29611e-08,2.19369e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.88652e-07,-1.69034e-11,2.30646e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.2624e-07,-2.06891e-08,2.46584e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,3.77295e-07,-4.21521e-08,2.66863e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,4.40899e-07,-6.44135e-08,2.91561e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,5.12953e-07,-8.73529e-08,3.21062e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,5.96706e-07,-1.22185e-07,3.55925e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,6.72776e-07,-1.49357e-07,3.96744e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,7.97728e-07,-1.79459e-07,4.43321e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,9.74185e-07,-1.97349e-07,4.95992e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.04027e-06,-2.36895e-07,5.53058e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.26801e-06,-2.43899e-07,6.12532e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,1.30586e-06,-4.4648e-07,7.32592e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.45307e-06,-4.79083e-07,7.77435e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.50881e-06,-5.4018e-07,8.04769e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.47772e-06,-6.06725e-07,8.16354e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.36862e-06,-6.83011e-07,8.12523e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.20309e-06,-7.7309e-07,7.92529e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.01022e-06,-8.41985e-07,7.54578e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,8.31258e-07,-9.03485e-07,6.95944e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,5.64648e-07,-1.00065e-06,6.12342e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.82829e-07,-1.09447e-06,4.981e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-1.86648e-08,-1.60419e-08,2.10826e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.87397e-07,5.19155e-08,2.08509e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.5391e-07,2.24238e-08,2.13961e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,2.47174e-07,-8.77733e-10,2.24579e-05,0.218789,0.0136762,15.9977,0
