x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.49552e-08,-1.39157e-08,1.76621e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.93293e-08,1.65179e-08,1.71947e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.50386e-08,-5.47255e-09,1.74978e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.97656e-08,-2.96445e-08,1.80536e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.23119e-08,-4.48033e-08,1.87117e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.93049e-08,-6.48117e-08,1.93579e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.65591e-08,-7.8678e-08,1.99584e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.23194e-08,-9.17311e-08,2.04501e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,3.71307e-08,-1.0203e-07,2.08205e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.12351e-08,-1.13179e-07,2.10351e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.67025e-08,-1.19662e-07,2.10953e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.46606e-08,-1.21076e-07,2.09889e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.7412e-08,-1.27646e-07,2.06945e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.54996e-08,-1.32347e-07,2.02455e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,2.61867e-08,-1.28648e-07,1.8949e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.70677e-08,-1.25576e-07,1.80973e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.51564e-08,-1.22e-07,1.71226e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.72182e-08,-1.19836e-07,1.60268e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.81875e-08,-1.18812e-07,1.48244e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.24031e-08,-1.11501e-07,1.35115e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.36804e-08,-1.05376e-07,1.20614e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.16139e-08,-1.02832e-07,1.04414e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.10822e-08,-1.01943e-07,8.61953e-06,0.217983,0.0136259,15.9977,0
23,0,0,10.0,7.31493e-09,-1.01333e-07,6.57539e-06,0.217981,0.0136258,15.9977,0
