x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.01903e-08,-5.05907e-08,2.79379e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.05739e-07,7.64867e-10,2.73656e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.27072e-07,-6.29253e-08,2.79126e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.4833e-07,-1.12392e-07,2.89279e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.657e-07,-1.56825e-07,3.01788e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.76673e-07,-1.95688e-07,3.15018e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.9796e-07,-2.35338e-07,3.27953e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.11594e-07,-2.64138e-07,3.40405e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.20235e-07,-2.8857e-07,3.52123e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.16708e-07,-3.11358e-07,3.63151e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.23336e-07,-3.34373e-07,3.7354e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.305e-07,-3.47369e-07,3.8335e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.26068e-07,-3.56096e-07,3.92739e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.13363e-07,-3.82431e-07,4.11255e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,2.29142e-07,-4.00084e-07,4.20178e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.15392e-07,-3.85836e-07,4.27893e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.32344e-07,-4.01035e-07,4.33714e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.52393e-07,-4.10965e-07,4.38182e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.26864e-07,-4.25596e-07,4.42024e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.74763e-07,-4.28808e-07,4.36782e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,3.80833e-07,-4.49223e-07,4.1491e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.50194e-07,-4.57322e-07,3.77739e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,3.27965e-07,-4.78024e-07,3.2572e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,2.52921e-07,-4.72697e-07,2.58182e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,6.04459e-08,-4.75168e-08,2.7577e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.05499e-07,5.09764e-08,2.71092e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.54717e-07,-7.81588e-09,2.7612e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.89945e-07,-5.17366e-08,2.85643e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.22536e-07,-9.20635e-08,2.9761e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,3.39342e-07,-1.32633e-07,3.10504e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,3.89528e-07,-1.6437e-07,3.23429e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,3.98463e-07,-1.93422e-07,3.36023e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,4.04223e-07,-2.17042e-07,3.47871e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,4.06577e-07,-2.46805e-07,3.58998e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,4.17517e-07,-2.64621e-07,3.69426e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,4.20273e-07,-2.74957e-07,3.79282e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.16953e-07,-2.85121e-07,3.88578e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,3.997e-07,-3.23337e-07,4.06553e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,4.39411e-07,-3.2248e-07,4.15465e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,3.92018e-07,-3.38619e-07,4.22946e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,4.28219e-07,-3.34789e-07,4.28997e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,4.02289e-07,-3.43416e-07,4.33664e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,5.18937e-07,-3.46178e-07,4.36092e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,7.08021e-07,-3.63057e-07,4.29222e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,7.17748e-07,-3.81959e-07,4.07282e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,7.09078e-07,-4.12351e-07,3.70752e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,6.52953e-07,-4.40685e-07,3.19481e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,5.2525e-07,-4.68592e-07,2.5267e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,8.12069e-08,-5.01588e-08,2.75558e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.45601e-07,3.69093e-08,2.7071e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.01965e-07,-2.917e-08,2.75678e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,2.39134e-07,-7.9887e-08,2.8515e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.56122e-07,-1.20902e-07,2.97083e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.77714e-07,-1.64958e-07,3.10053e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.85593e-07,-1.82161e-07,3.23265e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.90553e-07,-2.13244e-07,3.36043e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.91594e-07,-2.33049e-07,3.48146e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,2.90934e-07,-2.58062e-07,3.59494e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,2.99059e-07,-2.65183e-07,3.70048e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,2.86045e-07,-2.81433e-07,3.79881e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,2.79762e-07,-2.94806e-07,3.89031e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,2.72236e-07,-3.3621e-07,4.06637e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,2.59966e-07,-3.43668e-07,4.1556e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,2.811e-07,-3.49697e-07,4.23146e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,2.69775e-07,-3.46174e-07,4.29858e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,2.29157e-07,-3.40898e-07,4.36323e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,2.96874e-07,-3.43883e-07,4.38128e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,4.34682e-07,-3.66406e-07,4.2874e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,4.71897e-07,-3.97495e-07,4.06209e-05,0.218183,0.0136384,15.9977,0
