x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,5.74118e-09,-1.14139e-08,9.60087e-06,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.47743e-08,4.11617e-09,9.43331e-06,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.67327e-08,-1.17417e-08,9.61591e-06,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.98404e-08,-2.4366e-08,9.97026e-06,0.21862,0.0136657,15.9977,0
4,0,0,10.0,4.34075e-08,-3.55128e-08,1.04434e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,4.66052e-08,-4.52513e-08,1.10101e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.91721e-08,-5.42071e-08,1.16595e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,5.13573e-08,-6.25e-08,1.23884e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,5.48891e-08,-7.18378e-08,1.31986e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,6.0589e-08,-8.36057e-08,1.40974e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,6.82613e-08,-1.01123e-07,1.51004e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,9.04409e-08,-1.22025e-07,1.6221e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,7.01036e-08,-1.3111e-07,1.74951e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.07711e-07,-1.54322e-07,1.88251e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,8.19426e-08,-2.08699e-07,2.15753e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,6.87131e-08,-2.16076e-07,2.25243e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,8.43662e-08,-2.41331e-07,2.30615e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,9.21385e-08,-2.62117e-07,2.32184e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,8.64579e-08,-2.74696e-07,2.29674e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,5.47433e-08,-2.78032e-07,2.22976e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,4.94754e-08,-2.88461e-07,2.11189e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,6.01068e-08,-3.01903e-07,1.93913e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,3.60639e-08,-3.11009e-07,1.70238e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,8.77024e-09,-3.23108e-07,1.38633e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.07839e-08,-7.85879e-09,9.44731e-06,0.227221,0.0142033,15.9977,0
1,1,0,10.0,8.59622e-08,1.84231e-08,9.31644e-06,0.22187,0.0138688,15.9977,0
2,1,0,10.0,8.75325e-08,3.91208e-09,9.48556e-06,0.219683,0.0137321,15.9977,0
3,1,0,10.0,9.34671e-08,-7.88696e-09,9.81655e-06,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.02309e-07,-1.82292e-08,1.02641e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.09806e-07,-2.7361e-08,1.08036e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.18287e-07,-3.48072e-08,1.14227e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.26518e-07,-4.12418e-08,1.21163e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.39034e-07,-4.80973e-08,1.28845e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.58058e-07,-5.70491e-08,1.37329e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.86552e-07,-7.00157e-08,1.46725e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,2.22714e-07,-7.7395e-08,1.572e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,2.39929e-07,-9.17922e-08,1.68603e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,2.81397e-07,-9.26883e-08,1.80834e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,2.21949e-07,-1.37047e-07,2.04893e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,2.3307e-07,-1.5056e-07,2.13028e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,2.6024e-07,-1.62727e-07,2.17684e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,2.61895e-07,-1.76604e-07,2.18725e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,2.50316e-07,-1.96499e-07,2.15884e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,2.26803e-07,-2.20214e-07,2.08878e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.89376e-07,-2.3897e-07,1.9736e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,1.70117e-07,-2.51087e-07,1.80763e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,1.17774e-07,-2.77011e-07,1.5808e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,3.22323e-08,-2.98384e-07,1.2793e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,6.05906e-09,-7.61182e-09,9.33841e-06,0.227221,0.0142034,15.9977,0
1,2,0,10.0,7.58241e-08,1.83027e-08,9.21047e-06,0.221871,0.0138689,15.9977,0
2,2,0,10.0,7.47646e-08,2.82693e-09,9.37203e-06,0.219684,0.0137322,15.9977,0
3,2,0,10.0,7.67623e-08,-1.02757e-08,9.6887e-06,0.218789,0.0136762,15.9977,0
4,2,0,10.0,8.03487e-08,-2.1689e-08,1.01177e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,8.15068e-08,-3.16937e-08,1.0635e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,7.87414e-08,-4.00121e-08,1.12275e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,7.60895e-08,-4.73338e-08,1.18884e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,7.83046e-08,-5.47641e-08,1.26168e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,8.74078e-08,-6.36245e-08,1.34158e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.0511e-07,-7.39774e-08,1.42929e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,9.8824e-08,-8.53453e-08,1.52549e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.05407e-07,-9.41308e-08,1.62862e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,8.56511e-08,-9.46074e-08,1.73689e-05,0.218165,0.0136373,15.9977,0
14,2,0,10.0,-7.34987e-09,-1.37211e-07,1.94185e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,-1.73086e-09,-1.55506e-07,2.00919e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,-2.9133e-09,-1.63119e-07,2.04592e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,-7.37068e-09,-1.84154e-07,2.04933e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,-1.71549e-08,-2.03387e-07,2.01525e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,-3.73264e-08,-2.30266e-07,1.94246e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-5.76216e-08,-2.40724e-07,1.82874e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-9.17612e-08,-2.5961e-07,1.66898e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-1.45067e-07,-2.70419e-07,1.45248e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-2.52376e-07,-2.96711e-07,1.16776e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,4.2842e-09,-9.98881e-09,9.2331e-06,0.227221,0.0142034,15.9977,0
1,3,0,10.0,7.21117e-08,1.75454e-08,9.10074e-06,0.221871,0.0138689,15.9977,0
2,3,0,10.0,7.17532e-08,1.14794e-09,9.25815e-06,0.219684,0.0137322,15.9977,0
