x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-8.27192e-08,-7.31403e-08,5.68292e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.73051e-07,6.55448e-08,5.48673e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.45626e-07,-7.52559e-08,5.64112e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.13195e-07,-1.55627e-07,5.96417e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.11163e-07,-2.80842e-07,6.39273e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.05383e-07,-3.78322e-07,6.90588e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.55979e-07,-4.13394e-07,7.50545e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.14269e-07,-5.22177e-07,8.13262e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.39188e-07,-5.74811e-07,8.78199e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.72278e-07,-6.9582e-07,9.36405e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,3.66457e-07,-8.21866e-07,9.76451e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,3.66342e-07,-8.73546e-07,9.93944e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,3.69312e-07,-9.18086e-07,9.94349e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,3.56409e-07,-9.71737e-07,9.60706e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,3.61593e-07,-9.80158e-07,9.32656e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,2.91628e-07,-9.60975e-07,8.99776e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,3.0227e-07,-9.57969e-07,8.60765e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,2.41416e-07,-9.59648e-07,8.17059e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.93514e-07,-9.68544e-07,7.61673e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.74455e-07,-9.32938e-07,6.91134e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.46332e-07,-8.9902e-07,6.10989e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.35203e-07,-8.63471e-07,5.21366e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.74129e-08,-8.50914e-07,4.22759e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,-1.41626e-07,-8.47743e-07,3.19416e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-2.01673e-07,-4.3968e-08,5.38692e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.15467e-06,1.836e-07,5.24741e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,9.67996e-07,9.42396e-08,5.39315e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,8.76155e-07,5.78082e-09,5.68305e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,9.41984e-07,-5.30348e-08,6.07824e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.03312e-06,-8.61595e-08,6.5584e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,9.79518e-07,-1.56127e-07,7.09469e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.18599e-06,-2.01873e-07,7.67051e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.39089e-06,-2.12991e-07,8.25563e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.42701e-06,-3.14578e-07,8.77942e-05,0.227092,0.0141953,15.9977,0
10,1,0,10.0,1.18264e-06,-4.43548e-07,9.1448e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,1.22605e-06,-4.9856e-07,9.30908e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,1.25245e-06,-5.58641e-07,9.31857e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,1.21834e-06,-6.51904e-07,9.01688e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,1.16114e-06,-6.77366e-07,8.76526e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,1.02337e-06,-7.16083e-07,8.46457e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,9.10505e-07,-7.20621e-07,8.11487e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,7.68506e-07,-7.72052e-07,7.70904e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,5.01235e-07,-8.64632e-07,7.197e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,4.08056e-07,-8.49677e-07,6.54042e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,2.96457e-07,-8.49578e-07,5.78583e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,1.90206e-07,-8.56246e-07,4.92738e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,-9.53941e-08,-8.80095e-07,4.00459e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,-4.59875e-07,-9.00039e-07,3.04557e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-3.94596e-07,-9.74024e-09,5.03806e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.29725e-06,2.1143e-07,4.93602e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,8.63495e-07,1.6002e-07,5.06885e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,6.36563e-07,1.15381e-07,5.33147e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,4.80336e-07,9.74269e-08,5.68928e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,3.68569e-07,6.51849e-08,6.11738e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,3.52311e-07,1.9337e-08,6.59495e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.45331e-07,1.39113e-08,7.10484e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,4.63485e-07,-2.00224e-09,7.62304e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.31613e-07,-9.08737e-08,8.08597e-05,0.227092,0.0141953,15.9977,0
10,2,0,10.0,2.85373e-08,-2.19497e-07,8.40937e-05,0.221819,0.0138657,15.9977,0
11,2,0,10.0,1.20056e-07,-3.01138e-07,8.55695e-05,0.219663,0.0137309,15.9977,0
12,2,0,10.0,1.90231e-07,-3.7444e-07,8.56627e-05,0.21878,0.0136757,15.9977,0
13,2,0,10.0,3.13376e-07,-4.85616e-07,8.29184e-05,0.218269,0.0136438,15.9977,0
14,2,0,10.0,3.30108e-07,-5.32265e-07,8.06453e-05,0.218209,0.01364,15.9977,0
15,2,0,10.0,1.99926e-07,-5.64356e-07,7.79982e-05,0.218184,0.0136384,15.9977,0
16,2,0,10.0,4.68437e-08,-5.86217e-07,7.4932e-05,0.218173,0.0136377,15.9977,0
17,2,0,10.0,-2.06563e-08,-6.48053e-07,7.12895e-05,0.227094,0.0141954,15.9977,0
18,2,0,10.0,-3.0828e-07,-7.46069e-07,6.66603e-05,0.22182,0.0138657,15.9977,0
19,2,0,10.0,-3.5707e-07,-7.50755e-07,6.0686e-05,0.219663,0.0137309,15.9977,0
20,2,0,10.0,-4.03534e-07,-7.61042e-07,5.37287e-05,0.218779,0.0136756,15.9977,0
21,2,0,10.0,-5.32353e-07,-7.8237e-07,4.57561e-05,0.218418,0.0136531,15.9977,0
22,2,0,10.0,-7.69554e-07,-8.09017e-07,3.7205e-05,0.21827,0.0136438,15.9977,0
23,2,0,10.0,-1.06495e-06,-8.3901e-07,2.83228e-05,0.218209,0.01364,15.9977,0
0,3,0,10.0,-4.96474e-07,-3.74833e-08,4.6405e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,1.43452e-06,1.50706e-07,4.55795e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,8.77419e-07,7.36907e-08,4.67573e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,4.93474e-07,4.26162e-08,4.90505e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,2.36366e-07,-2.98021e-09,5.21421e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,7.92512e-08,-4.78133e-08,5.5811e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,-2.17211e-08,-5.54327e-08,5.9896e-05,0.218209,0.01364,15.9977,0
