x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0052,-0.00190173,0.00118514,3.19466,0.226815,0.0138948,16.3237,0
1,0,0,9.99262,-0.0648179,0.0244567,3.22098,0.221169,0.0129968,17.0171,0
2,0,0,10.0122,-0.115675,0.0328422,3.21814,0.218193,0.0115306,18.923,0
3,0,0,10.1878,-0.272569,0.0404145,3.05046,0.214943,0.00920097,23.3609,0
4,0,0,10.5916,-0.429407,0.0369736,2.34297,0.210216,0.00736217,28.5535,0
5,0,0,10.9802,-0.22129,0.0305723,1.14566,0.208021,0.00688205,30.2266,0
6,0,0,11.1207,0.0986766,0.0255535,-0.258396,0.206868,0.00673224,30.7279,0
7,0,0,10.9242,0.241771,0.0159607,-1.30409,0.206154,0.00679132,30.3556,0
8,0,0,10.6346,0.209245,0.00648226,-1.85776,0.20874,0.00719506,29.0115,0
9,0,0,10.4303,0.0960476,0.00352788,-2.09366,0.211216,0.00818599,25.8021,0
10,0,0,10.3528,0.053522,0.00124347,-2.17247,0.214306,0.0094337,22.7171,0
11,0,0,10.2963,0.0814842,-0.00222937,-2.195,0.214452,0.0102693,20.883,0
12,0,0,10.1999,0.0924988,-0.00661498,-2.0749,0.215798,0.0112144,19.2429,0
13,0,0,9.99804,0.0525182,-0.0134912,-1.46522,0.217909,0.0129806,16.7874,0
14,0,0,9.96694,0.0316834,-0.0130214,-1.13773,0.221461,0.013602,16.2815,0
15,0,0,9.96063,0.0124396,-0.0142983,-0.850925,0.221538,0.0137805,16.0762,0
16,0,0,9.96619,0.00165193,-0.017852,-0.595303,0.219293,0.0136939,16.0139,0
17,0,0,9.96862,-0.00291384,-0.0160825,-0.38114,0.218334,0.0136457,16.0002,0
18,0,0,9.97776,-0.00422522,-0.0144778,-0.221707,0.217926,0.0136221,15.998,0
19,0,0,9.98645,-0.00441729,-0.0131293,-0.107722,0.217753,0.0136115,15.9977,0
20,0,0,9.99422,-0.00417287,-0.0118979,-0.0312768,0.217679,0.0136069,15.9977,0
21,0,0,10.0009,-0.0034699,-0.0108737,0.0145522,0.217651,0.0136051,15.9977,0
22,0,0,10.0064,-0.00233051,-0.009991,0.0351844,0.217642,0.0136045,15.9977,0
23,0,0,10.01,-0.000309516,-0.00934476,0.0359527,0.217643,0.0136046,15.9977,0
0,1,0,10.0159,-0.000817014,0.000371255,3.4022,0.226859,0.0138696,16.3566,0
1,1,0,9.92573,-0.211422,0.034407,3.45758,0.221089,0.0128804,17.1648,0
2,1,0,9.81528,-0.399481,0.0420864,3.64434,0.217468,0.0111692,19.4702,0
3,1,0,9.7863,-0.875003,0.0513106,3.9008,0.213926,0.00837984,25.5287,0
4,1,0,10.1906,-0.822374,0.0637773,3.41891,0.242349,0.0453297,2.79239,0
5,1,0,10.8143,-0.857681,0.0615655,1.90987,0.243555,0.0310026,2.42688,0
6,1,0,11.0964,-0.0829298,0.0392761,-0.505926,0.241204,0.0569961,2.08674,0
7,1,0,10.9532,0.274799,0.017372,-1.89933,0.239661,0.110729,2.0321,0
8,1,0,10.6133,0.475608,-0.0396502,-2.41989,0.240351,0.0686022,1.94583,0
9,1,0,10.2691,0.105126,0.00281994,-2.44426,0.21152,0.00668757,31.6288,0
10,1,0,10.3982,-0.025165,0.00193184,-2.40123,0.210273,0.00755989,27.8143,0
11,1,0,10.3744,0.0564954,0.00539763,-2.49762,0.209612,0.00801471,26.1535,0
12,1,0,10.2177,0.180175,0.00229198,-2.34914,0.213141,0.00924993,23.0424,0
13,1,0,9.92006,0.0163504,-0.0117806,-1.52779,0.216892,0.0122501,17.7054,0
14,1,0,9.91805,-0.0529866,-0.013425,-1.12117,0.220994,0.0132726,16.6504,0
15,1,0,9.95792,0.00152295,-0.0227651,-0.755379,0.221504,0.0136764,16.1961,0
16,1,0,10.0017,0.0615727,-0.0314919,-0.452183,0.21945,0.0136779,16.0442,0
17,1,0,10.0203,0.0443112,-0.0275218,-0.238873,0.218576,0.0136561,16.0058,0
18,1,0,10.0308,0.0308897,-0.0250246,-0.0892632,0.218198,0.0136384,15.9988,0
19,1,0,10.0376,0.0221716,-0.022884,0.0126534,0.218031,0.0136287,15.9979,0
20,1,0,10.0429,0.0167862,-0.0211011,0.0768537,0.217957,0.0136242,15.9977,0
21,1,0,10.0474,0.014123,-0.019508,0.110076,0.217926,0.0136223,15.9977,0
22,1,0,10.0515,0.0143235,-0.0182366,0.117585,0.217917,0.0136217,15.9977,0
23,1,0,10.0548,0.018623,-0.0172701,0.103154,0.217924,0.0136222,15.9977,0
0,2,0,10.0434,0.00566653,0.000922603,3.71302,0.226797,0.0137845,16.4531,0
