x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.78843e-09,-2.4899e-08,1.54568e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,7.17673e-08,1.72781e-08,1.49306e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,7.48936e-08,-2.67201e-08,1.53401e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,6.6613e-08,-5.12313e-08,1.61446e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,8.02013e-08,-8.59059e-08,1.71386e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,8.9928e-08,-1.11737e-07,1.81925e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,9.37053e-08,-1.36506e-07,1.92323e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.04395e-07,-1.62009e-07,2.01835e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,9.54291e-08,-1.75308e-07,2.1009e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.08839e-07,-2.02282e-07,2.1649e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.1555e-07,-2.17508e-07,2.21331e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.23407e-07,-2.31783e-07,2.2481e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,8.61774e-08,-2.42783e-07,2.28312e-05,0.227028,0.0141912,15.9977,0
13,0,0,10.0,7.35347e-08,-2.51659e-07,2.27517e-05,0.221701,0.0138583,15.9977,0
14,0,0,10.0,9.03706e-08,-2.57718e-07,2.23963e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,7.992e-08,-2.58657e-07,2.18324e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,8.41546e-08,-2.55557e-07,2.10566e-05,0.218174,0.0136378,15.9977,0
17,0,0,10.0,7.7661e-08,-2.53636e-07,2.01427e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,5.7988e-08,-2.46372e-07,1.90555e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,6.34553e-08,-2.4174e-07,1.77165e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,6.29306e-08,-2.3969e-07,1.61635e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,5.88123e-08,-2.36239e-07,1.43662e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,4.71771e-08,-2.28534e-07,1.22608e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,2.7049e-08,-2.25884e-07,9.72473e-06,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-1.69015e-08,-2.44273e-08,1.48573e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.18757e-07,4.48326e-08,1.44782e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.99392e-07,1.17166e-08,1.48512e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.02117e-07,-1.85156e-08,1.55638e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.20753e-07,-3.56036e-08,1.64721e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,2.37904e-07,-5.53103e-08,1.74491e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,2.5193e-07,-7.6018e-08,1.84176e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.63543e-07,-9.28161e-08,1.93158e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.62294e-07,-1.13111e-07,2.0091e-05,0.218172,0.0136377,15.9977,0
