x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0031,-0.000460565,-3.35876e-05,8.24212,0.227001,0.0141896,15.9977,0
1,0,0,9.99281,0.00477269,0.000309347,8.24965,0.221495,0.0138454,15.9977,0
2,0,0,9.97953,0.00510389,0.000475929,8.27159,0.219201,0.013702,15.9977,0
3,0,0,9.96344,0.00566014,0.000673936,8.31036,0.218237,0.0136418,15.9977,0
4,0,0,9.94572,0.00632956,0.000849603,8.36708,0.217822,0.0136158,15.9977,0
5,0,0,9.92515,0.00706939,0.00111871,8.4441,0.217635,0.0136041,15.9977,0
6,0,0,9.9008,0.00792388,0.00146133,8.54497,0.217538,0.0135981,15.9977,0
7,0,0,9.87173,0.00900732,0.00194028,8.67407,0.217475,0.0135941,15.9977,0
8,0,0,9.83631,0.0100396,0.00266529,8.83699,0.217427,0.0135911,15.9977,0
9,0,0,9.79314,0.0113956,0.00357733,9.04209,0.21737,0.0135875,15.9977,0
10,0,0,9.73988,0.0128164,0.00502187,9.29783,0.217311,0.0135838,15.9977,0
11,0,0,9.67399,0.0144746,0.00787714,9.61802,0.217231,0.0135788,15.9977,0
12,0,0,9.5808,0.016432,0.0124573,10.016,0.216947,0.0135609,15.998,0
13,0,0,9.3089,0.0150192,0.024847,11.1138,0.216274,0.0135083,16.0105,0
14,0,0,9.12761,0.00672531,0.0331586,11.8578,0.215807,0.0134282,16.0712,0
15,0,0,8.92591,-0.0147533,0.0419052,12.7564,0.215452,0.0132006,16.3214,0
16,0,0,8.75623,-0.0588979,0.0494648,13.8148,0.215079,0.0125578,17.1271,0
17,0,0,8.61978,-0.187365,0.0559749,14.9474,0.214417,0.0111316,19.2621,0
18,0,0,8.78199,-0.479678,0.0633742,15.9417,0.215998,0.00878584,24.2861,0
19,0,0,9.62945,-1.14734,0.0888127,16.2163,0.209889,0.00630875,33.2695,0
20,0,0,10.9364,-0.358419,0.0802407,14.0078,0.247049,0.0191645,3.19035,0
21,0,0,12.7598,0.127018,0.0788774,5.79658,0.242756,0.044304,2.24239,0
22,0,0,12.0672,0.0818422,0.0861147,-1.55809,0.241712,0.0736623,1.99506,0
23,0,0,11.612,0.0603542,0.127694,-4.51485,0.240576,0.0884341,2.01962,0
0,1,0,10.0012,0.000564739,4.75537e-05,8.22905,0.227066,0.0141936,15.9977,0
1,1,0,9.99061,0.0159154,0.000393322,8.23773,0.221623,0.0138534,15.9977,0
2,1,0,9.97582,0.0171527,0.000584845,8.25986,0.219365,0.0137123,15.9977,0
3,1,0,9.95778,0.0188955,0.000835562,8.29807,0.218422,0.0136533,15.9977,0
4,1,0,9.93767,0.0209885,0.00108223,8.35391,0.218018,0.0136281,15.9977,0
5,1,0,9.9143,0.0234595,0.00140249,8.42992,0.217836,0.0136167,15.9977,0
6,1,0,9.88676,0.0264099,0.00182356,8.52955,0.217738,0.0136106,15.9977,0
7,1,0,9.85354,0.0297536,0.00248877,8.65681,0.217681,0.013607,15.9977,0
8,1,0,9.81302,0.0334932,0.0032973,8.81828,0.217628,0.0136037,15.9977,0
9,1,0,9.76356,0.0379838,0.00445714,9.02114,0.21757,0.0136001,15.9977,0
10,1,0,9.70215,0.0426149,0.00617603,9.27476,0.217511,0.0135964,15.9977,0
11,1,0,9.62542,0.0478535,0.00926292,9.5925,0.217423,0.0135909,15.9977,0
12,1,0,9.52385,0.05314,0.0138628,9.98903,0.217066,0.0135683,15.998,0
13,1,0,9.22813,0.0490954,0.0270192,11.1026,0.216257,0.0135088,16.0086,0
14,1,0,9.01618,0.0247844,0.0365957,11.8789,0.215703,0.0134269,16.065,0
15,1,0,8.75284,-0.0373702,0.0474326,12.8487,0.21522,0.0131942,16.3116,0
16,1,0,8.44259,-0.174335,0.0558559,14.0507,0.214686,0.0125202,17.1472,0
17,1,0,8.10588,-0.491878,0.0541467,15.5202,0.214608,0.0101389,19.4883,0
18,1,0,7.53495,-1.13592,0.0378844,17.3001,0.217996,0.00405355,25.733,0
19,1,0,8.21069,-1.75425,0.054458,18.5675,0.249758,0.0178705,3.70607,0
20,1,0,9.53907,-4.76277,0.130215,19.1431,0.252931,0.00747848,3.74507,0
21,1,0,11.7757,1.22097,0.390425,-5.28948,0.253172,0.0151215,2.81389,0
22,1,0,11.7011,0.3776,0.439068,-7.14915,0.253351,0.010329,2.49661,0
23,1,0,11.1903,0.28776,0.345775,-6.04923,0.242587,0.0615533,2.14045,0
0,2,0,10.0008,0.00238999,-4.86726e-05,8.2063,0.227068,0.0141937,15.9977,0
1,2,0,9.99055,0.0257078,0.000182845,8.21544,0.221631,0.0138539,15.9977,0
2,2,0,9.97663,0.0282086,0.000305587,8.23695,0.219383,0.0137134,15.9977,0
3,2,0,9.95924,0.0312275,0.000482939,8.27403,0.218445,0.0136548,15.9977,0
4,2,0,9.93982,0.0348762,0.000626889,8.32834,0.218044,0.0136297,15.9977,0
5,2,0,9.91727,0.0391505,0.000883879,8.40221,0.217864,0.0136184,15.9977,0
6,2,0,9.89037,0.0441645,0.0012514,8.49902,0.217774,0.0136128,15.9977,0
7,2,0,9.85793,0.0498519,0.00173512,8.62343,0.217715,0.0136091,15.9977,0
8,2,0,9.81845,0.0564895,0.00247906,8.78113,0.217666,0.0136061,15.9977,0
9,2,0,9.76969,0.0640045,0.00351348,8.97968,0.217618,0.013603,15.9977,0
10,2,0,9.7089,0.0722117,0.00511183,9.22922,0.217558,0.0135993,15.9977,0
11,2,0,9.63146,0.0813515,0.00810915,9.54285,0.217423,0.0135909,15.9977,0
12,2,0,9.52723,0.0911054,0.0124925,9.93715,0.217021,0.0135655,15.998,0
13,2,0,9.20854,0.097506,0.0259102,11.0707,0.216136,0.0135011,16.0087,0
