x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,6.60899e-09,-1.4899e-08,1.69812e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,5.52397e-08,7.54555e-09,1.67696e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.58061e-08,-1.38961e-08,1.71158e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.91419e-08,-3.12148e-08,1.77894e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.36135e-08,-4.7017e-08,1.87238e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.80384e-08,-6.25484e-08,1.98926e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.13297e-08,-7.75699e-08,2.12866e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,7.24208e-08,-9.11529e-08,2.28979e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,7.69271e-08,-1.12675e-07,2.47127e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,8.64485e-08,-1.38553e-07,2.67312e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.10286e-07,-1.67281e-07,2.88879e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.56488e-07,-2.01991e-07,3.11891e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.14958e-07,-2.12104e-07,3.36686e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.44853e-07,-2.87091e-07,3.85196e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.46941e-07,-3.28129e-07,4.08331e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.32688e-07,-3.14317e-07,4.27749e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,2.93941e-07,-3.28152e-07,4.38252e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.46009e-07,-3.7483e-07,4.34835e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.59313e-07,-3.96506e-07,4.27982e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.3964e-07,-3.89623e-07,4.20479e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.77344e-07,-4.10868e-07,4.02492e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.57132e-07,-4.28477e-07,3.71299e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,9.68467e-08,-4.40283e-07,3.25218e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,3.69033e-08,-4.61088e-07,2.62831e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.5799e-08,-9.72039e-09,1.67159e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.56981e-07,3.02676e-08,1.65531e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.56423e-07,1.1557e-08,1.68735e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.63169e-07,-3.85615e-09,1.75007e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.75889e-07,-1.77863e-08,1.83772e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.90526e-07,-3.05753e-08,1.94741e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,2.04232e-07,-3.98824e-08,2.07777e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.17501e-07,-4.70094e-08,2.22781e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.43499e-07,-6.0829e-08,2.39657e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.81425e-07,-7.38638e-08,2.58399e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,3.20806e-07,-9.2176e-08,2.78607e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,4.10746e-07,-1.10631e-07,3.00203e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.38982e-07,-1.30568e-07,3.22453e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,4.6561e-07,-1.73562e-07,3.65898e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,4.8782e-07,-2.232e-07,3.85584e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,6.93135e-07,-2.24035e-07,3.99676e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,8.63521e-07,-2.25298e-07,4.08306e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,7.68624e-07,-2.50764e-07,4.07446e-05,0.218416,0.013653,15.9977,0
