x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99649,0.00111545,-1.17717e-05,-0.968713,0.227,0.0141895,15.9977,0
1,0,0,10.0031,-0.00363786,8.44922e-05,-0.976337,0.221493,0.0138453,15.9977,0
2,0,0,10.0102,-0.00395062,-6.0937e-05,-0.984213,0.21922,0.0137032,15.9977,0
3,0,0,10.0177,-0.00411975,-0.000117788,-0.992611,0.218285,0.0136448,15.9977,0
4,0,0,10.0246,-0.00407016,-0.000134318,-1.00087,0.217904,0.0136209,15.9977,0
5,0,0,10.031,-0.00380997,-0.000167481,-1.00815,0.217751,0.0136114,15.9977,0
6,0,0,10.0366,-0.0033816,-0.000206948,-1.01338,0.217691,0.0136076,15.9977,0
7,0,0,10.0413,-0.00282264,-0.000256343,-1.01544,0.21767,0.0136063,15.9977,0
8,0,0,10.045,-0.00217569,-0.00028053,-1.01332,0.217663,0.0136059,15.9977,0
9,0,0,10.0476,-0.00149005,-0.000275525,-1.00612,0.217872,0.013619,15.9977,0
10,0,0,10.0492,-0.000792548,-0.000278777,-0.993154,0.217779,0.0136132,15.9977,0
11,0,0,10.0498,-0.000197965,-0.000263982,-0.973921,0.217724,0.0136097,15.9977,0
12,0,0,10.0485,0.000781984,-0.000190066,-0.915692,0.221609,0.0138525,15.9977,0
13,0,0,10.0469,0.00115607,-0.000154086,-0.876767,0.221609,0.0138525,15.9977,0
14,0,0,10.0449,0.00157936,-0.000129287,-0.830836,0.219317,0.0137093,15.9977,0
15,0,0,10.0419,0.00179361,-0.000148038,-0.778074,0.218355,0.0136491,15.9977,0
16,0,0,10.0389,0.00194371,-0.000150677,-0.719932,0.217947,0.0136236,15.9977,0
17,0,0,10.0357,0.00202284,-0.000154682,-0.656944,0.217773,0.0136128,15.9977,0
18,0,0,10.0324,0.00203571,-0.000157902,-0.589645,0.217697,0.013608,15.9977,0
19,0,0,10.0291,0.00199243,-0.00016048,-0.51854,0.217662,0.0136058,15.9977,0
20,0,0,10.0259,0.00190421,-0.000165563,-0.444154,0.217643,0.0136046,15.9977,0
21,0,0,10.0229,0.00177497,-0.000161443,-0.367021,0.217633,0.013604,15.9977,0
22,0,0,10.0201,0.00161447,-0.000165317,-0.287622,0.217626,0.0136035,15.9977,0
23,0,0,10.0176,0.00141755,-0.000171199,-0.206519,0.21762,0.0136032,15.9977,0
0,1,0,9.99923,-0.000423249,-0.000184406,-0.962654,0.227066,0.0141936,15.9977,0
1,1,0,10.0044,-0.00935806,-0.000216818,-0.972556,0.221618,0.0138531,15.9977,0
2,1,0,10.0107,-0.0103591,-0.000503322,-0.981784,0.219382,0.0137134,15.9977,0
3,1,0,10.0177,-0.010731,-0.000617458,-0.991273,0.218467,0.0136561,15.9977,0
4,1,0,10.0241,-0.010426,-0.000647324,-1.00068,0.218094,0.0136328,15.9977,0
5,1,0,10.0297,-0.00950488,-0.000675758,-1.00916,0.217945,0.0136235,15.9977,0
6,1,0,10.0343,-0.00811046,-0.00068366,-1.01558,0.217884,0.0136197,15.9977,0
7,1,0,10.0379,-0.00639511,-0.000644307,-1.01877,0.217862,0.0136183,15.9977,0
8,1,0,10.0404,-0.0044469,-0.000590166,-1.01769,0.217852,0.0136177,15.9977,0
9,1,0,10.0417,-0.00239327,-0.00056027,-1.01136,0.218055,0.0136304,15.9977,0
10,1,0,10.042,-0.000483303,-0.000522936,-0.999049,0.217959,0.0136244,15.9977,0
11,1,0,10.0414,0.00119148,-0.000479118,-0.980224,0.217902,0.0136208,15.9977,0
12,1,0,10.0378,0.00370377,-0.000293466,-0.922129,0.221716,0.0138592,15.9977,0
