x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.94631,-0.0854764,0.0100644,30.7222,0.216262,0.0066225,32.6556,0
1,0,0,10.5388,-0.214821,0.132546,29.6,0.240588,0.0422181,2.4599,0
2,0,0,11.0954,-0.194914,0.0953963,27.5805,0.239534,0.0512107,4.67741,0
3,0,0,12.0292,0.240916,-0.560871,24.0985,0.25312,0.0118083,21.4357,0
4,0,0,11.3635,0.11096,0.1375,20.5465,0.25086,0.0176796,8.42458,0
5,0,0,10.8401,0.183203,0.00668827,20.6845,0.241182,0.042554,2.06953,0
6,0,0,9.65238,0.208525,0.142396,22.9714,0.245593,0.00688991,2.50761,0
7,0,0,10.7198,0.0760391,0.014154,22.0005,0.241177,0.0302029,2.26132,0
8,0,0,10.1184,0.136582,0.0381329,22.2549,0.242373,0.0542147,4.21317,0
9,0,0,9.38029,-0.804714,-0.135036,22.4782,0.246049,0.0141827,2.58052,0
10,0,0,9.19844,-0.180764,-0.170635,23.686,0.243235,0.0628719,1.96474,0
11,0,0,9.64575,-0.0909687,-0.104021,24.3572,0.240136,0.116342,2.06406,0
12,0,0,9.44893,-0.0711953,-0.0911876,24.8531,0.217161,0.00852176,25.4831,0
13,0,0,9.3979,-0.100037,-0.178116,25.2904,0.219482,0.0112399,19.5271,0
14,0,0,9.31141,-0.051655,-0.0343405,26.0699,0.217473,0.0132798,16.3762,0
15,0,0,9.23838,-0.0423164,-0.026245,26.7011,0.217033,0.0134843,16.0952,0
16,0,0,9.16134,-0.0367207,-0.018389,27.4538,0.217197,0.0135449,16.0354,0
17,0,0,9.08926,-0.0372505,-0.00570886,28.3205,0.220669,0.0137102,16.0953,0
18,0,0,9.02806,-0.0420346,0.0118182,29.2672,0.218097,0.0133165,16.378,0
19,0,0,8.94736,-0.0874733,0.0152631,30.2416,0.216296,0.0125372,17.2523,0
20,0,0,8.99993,-0.184057,0.0127276,31.1314,0.21453,0.0109607,19.5727,0
21,0,0,9.20337,-0.322861,0.0254251,31.788,0.212524,0.0083178,25.5505,0
22,0,0,9.58636,-0.0718278,0.119953,31.9719,0.238803,0.0806353,2.96152,0
23,0,0,4.53081,2.40416,-0.918761,39.2605,0.250257,0.0040286,4.97834,0
0,1,0,10.0737,-0.455408,0.0186358,34.5461,0.215464,0.0060968,35.3405,0
1,1,0,11.0432,-1.64097,0.230929,31.9648,0.244314,0.0282914,2.43526,0
2,1,0,11.6631,-1.54797,0.204626,28.6109,0.246656,0.0194688,3.07065,0
3,1,0,12.4553,-0.396461,0.105342,22.9521,0.24531,0.0236435,2.53923,0
4,1,0,11.6478,1.04405,0.0212798,18.9419,0.249135,0.0191851,2.13109,0
5,1,0,10.5055,0.949377,-0.0566179,19.0288,0.243672,0.0392619,1.94381,0
6,1,0,10.1709,0.579616,-0.0235634,20.6927,0.240805,0.0645363,2.41787,0
7,1,0,10.1335,0.348176,-0.00294391,21.7268,0.240252,0.105345,2.01043,0
8,1,0,10.1131,0.250694,0.0075881,22.4295,0.238991,0.0924508,2.58506,0
9,1,0,9.81922,-0.127334,-0.0603849,22.9452,0.240598,0.0343572,2.40326,0
10,1,0,9.46086,-0.293713,-0.0916013,23.2063,0.241488,0.0649366,1.91199,0
11,1,0,9.59457,0.0480112,-0.0152986,24.2633,0.238969,0.10174,2.34883,0
12,1,0,9.54207,-0.0851379,-0.000814185,24.6619,0.218012,0.00960744,22.692,0
13,1,0,9.45915,-0.0659255,0.00364479,25.0552,0.217794,0.0117635,18.5143,0
14,1,0,9.28187,-0.0820514,-0.000680697,26.0255,0.217239,0.0133788,16.2375,0
15,1,0,9.16992,-0.0675988,0.00124604,26.6741,0.217069,0.0135224,16.0526,0
16,1,0,9.04815,-0.0603746,0.00463337,27.4457,0.217243,0.0135638,16.0164,0
17,1,0,8.91252,-0.0848334,0.0123411,28.3447,0.220742,0.0137497,16.0543,0
18,1,0,8.77675,-0.135566,0.0198341,29.3662,0.21785,0.0134066,16.2495,0
19,1,0,8.68752,-0.260695,0.018545,30.4678,0.216182,0.0127864,16.9072,0
20,1,0,8.67199,-0.511768,0.0145566,31.6057,0.214927,0.0114725,18.7341,0
21,1,0,8.85136,-0.911066,0.0252674,32.6894,0.214197,0.00820032,23.3052,0
22,1,0,10.2106,-1.16834,0.163478,32.7898,0.244187,0.0206135,3.3454,0
23,1,0,12.5551,-2.48501,0.230058,27.8352,0.248639,0.0103843,3.75394,0
0,2,0,9.96907,-0.540662,0.0501862,38.1616,0.244625,0.0309503,2.37423,0
1,2,0,10.2593,-2.99589,0.33328,37.8418,0.248776,0.0188876,3.00002,0
2,2,0,11.0164,-3.42542,-0.121913,34.4651,0.243651,0.0118364,3.91216,0
3,2,0,12.8639,-2.91535,0.51003,19.3086,0.243345,0.00777584,14.0712,0
4,2,0,12.3851,1.76023,0.459461,9.20653,0.243248,0.0210265,2.36186,0
5,2,0,9.28294,2.05099,0.0804926,14.8725,0.24885,0.0111971,2.34721,0
6,2,0,9.74209,0.173302,-0.0598048,20.1599,0.242825,0.0537621,1.9878,0
7,2,0,9.92054,0.0799766,-0.0196355,21.5395,0.240511,0.116358,2.06698,0
8,2,0,9.9287,0.106264,0.0171845,22.69,0.239146,0.10925,2.18897,0
9,2,0,9.91354,0.0279898,0.026351,23.3202,0.238665,0.102009,2.33965,0
10,2,0,9.86784,0.0601589,0.00412073,23.9126,0.23834,0.100869,2.36286,0
11,2,0,9.62011,0.394005,-0.0400574,25.0675,0.217692,0.00962624,22.6144,0
12,2,0,9.42479,0.413087,-0.0648421,25.4,0.217964,0.0112981,19.2921,0
13,2,0,9.40291,0.335837,-0.0687926,25.6528,0.217976,0.0125662,17.3463,0
14,2,0,9.21705,0.249431,-0.0601681,26.4658,0.217434,0.0134903,16.1178,0
15,2,0,9.10269,0.227768,-0.0515321,27.0519,0.217122,0.0135509,16.0227,0
16,2,0,8.97613,0.204831,-0.0401611,27.7732,0.216848,0.013548,16.0059,0
17,2,0,8.74106,0.123193,-0.0155375,28.6082,0.220136,0.013734,16.0286,0
18,2,0,8.54177,-0.0675234,0.00945423,29.6348,0.217433,0.0134596,16.1544,0
19,2,0,8.2882,-0.235534,0.0065124,30.9294,0.215998,0.0129977,16.6182,0
20,2,0,8.06247,-0.577169,-0.00182609,32.4643,0.215066,0.00843136,17.9561,0
21,2,0,7.89935,-1.15636,-0.0102834,34.2333,0.215481,0.00559808,21.1479,0
