x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.3156e-09,-7.52609e-08,4.25914e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.2012e-07,3.83731e-08,4.1284e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.03182e-07,-7.02056e-08,4.25485e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.16325e-07,-1.5871e-07,4.49611e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.36181e-07,-2.39525e-07,4.80815e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.49608e-07,-3.16101e-07,5.16648e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.59523e-07,-3.8435e-07,5.5491e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.59082e-07,-4.38259e-07,5.9384e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.78196e-07,-4.93132e-07,6.31617e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.91313e-07,-5.4906e-07,6.67661e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.09516e-07,-6.07196e-07,7.02166e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.3426e-07,-6.56237e-07,7.36228e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,3.73002e-07,-7.11069e-07,7.71691e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.09243e-07,-7.86525e-07,8.11689e-05,0.227028,0.0141912,15.9977,0
14,0,0,10.0,4.67899e-07,-8.32877e-07,8.89818e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,4.01458e-07,-8.30046e-07,9.0593e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,3.86579e-07,-8.70389e-07,9.03579e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,3.6845e-07,-9.07048e-07,8.84165e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,3.43038e-07,-9.2529e-07,8.49003e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,2.59755e-07,-9.07323e-07,7.99815e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,2.08363e-07,-9.06298e-07,7.35839e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,2.06092e-07,-9.14253e-07,6.56334e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,1.27626e-07,-9.14908e-07,5.59802e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,4.29297e-08,-9.18992e-07,4.43221e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,-1.06066e-08,-6.09511e-08,4.10723e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,6.21126e-07,1.1961e-07,4.01038e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.77261e-07,2.09713e-08,4.12297e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.07392e-07,-5.3266e-08,4.3398e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.61199e-07,-1.20599e-07,4.62397e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.23284e-07,-1.81232e-07,4.9513e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.73207e-07,-2.33956e-07,5.30364e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,8.06186e-07,-2.69698e-07,5.66271e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,8.52159e-07,-3.06944e-07,6.01512e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,8.95828e-07,-3.45055e-07,6.35406e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,9.5255e-07,-3.93338e-07,6.68139e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.02826e-06,-4.30565e-07,7.00632e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.13742e-06,-4.59533e-07,7.34324e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.2119e-06,-5.21109e-07,7.71435e-05,0.227092,0.0141953,15.9977,0
14,1,0,10.0,1.26587e-06,-5.54124e-07,8.41843e-05,0.219661,0.0137308,15.9977,0
15,1,0,10.0,1.21373e-06,-5.83854e-07,8.55603e-05,0.218779,0.0136756,15.9977,0
16,1,0,10.0,1.13141e-06,-6.11486e-07,8.52795e-05,0.218416,0.0136529,15.9977,0
17,1,0,10.0,1.12799e-06,-6.59465e-07,8.34171e-05,0.218268,0.0136437,15.9977,0
18,1,0,10.0,1.05477e-06,-7.10867e-07,8.00673e-05,0.218207,0.0136399,15.9977,0
19,1,0,10.0,9.23029e-07,-7.47762e-07,7.53235e-05,0.218182,0.0136383,15.9977,0
20,1,0,10.0,7.16642e-07,-7.77076e-07,6.92261e-05,0.218171,0.0136376,15.9977,0
21,1,0,10.0,5.8926e-07,-8.03107e-07,6.16908e-05,0.218167,0.0136374,15.9977,0
22,1,0,10.0,4.10544e-07,-8.60262e-07,5.25088e-05,0.218166,0.0136373,15.9977,0
23,1,0,10.0,1.48713e-07,-9.03652e-07,4.14036e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-6.87784e-08,-5.41121e-08,3.97714e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,5.58196e-07,9.30838e-08,3.89219e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,4.58145e-07,-5.4055e-09,3.99561e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,4.08473e-07,-8.72191e-08,4.19378e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,3.95262e-07,-1.51735e-07,4.45363e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,3.86467e-07,-2.20616e-07,4.75235e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,3.82385e-07,-2.70601e-07,5.074e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.76144e-07,-3.11052e-07,5.4018e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.87372e-07,-3.41832e-07,5.72628e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.04645e-07,-3.88657e-07,6.03995e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,4.38092e-07,-4.32153e-07,6.3442e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,4.85531e-07,-4.63133e-07,6.64663e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,5.41926e-07,-4.8434e-07,6.95779e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,5.72167e-07,-5.08768e-07,7.29335e-05,0.227092,0.0141953,15.9977,0
14,2,0,10.0,4.47523e-07,-5.17237e-07,7.91772e-05,0.219663,0.0137309,15.9977,0
15,2,0,10.0,4.36668e-07,-5.46181e-07,8.02931e-05,0.21878,0.0136757,15.9977,0
16,2,0,10.0,4.08148e-07,-5.80642e-07,7.98794e-05,0.218417,0.013653,15.9977,0
17,2,0,10.0,3.49825e-07,-6.37701e-07,7.79977e-05,0.218269,0.0136438,15.9977,0
18,2,0,10.0,3.12544e-07,-6.85243e-07,7.47308e-05,0.218209,0.01364,15.9977,0
19,2,0,10.0,2.21261e-07,-7.32174e-07,7.01679e-05,0.218184,0.0136384,15.9977,0
20,2,0,10.0,9.75803e-08,-7.41971e-07,6.43433e-05,0.218173,0.0136377,15.9977,0
21,2,0,10.0,-1.07116e-07,-7.82702e-07,5.72065e-05,0.218169,0.0136375,15.9977,0
22,2,0,10.0,-2.97565e-07,-8.12935e-07,4.85483e-05,0.218167,0.0136374,15.9977,0
