x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0364,-0.0194998,0.00142931,14.0748,0.239453,0.129047,1.85555,0
1,0,0,9.8535,0.0284255,0.0336861,14.4811,0.239808,0.0703591,1.94086,0
2,0,0,8.99837,0.0757565,0.140458,15.9455,0.24182,0.0572465,1.99812,0
3,0,0,8.74628,-0.184977,0.301128,19.1711,0.241428,0.0374343,2.14591,0
4,0,0,6.36562,0.172371,0.54197,21.6612,0.258208,0.0143425,2.56844,0
5,0,0,1.78208,-0.174167,-0.283599,31.0131,0.261655,0.0126271,10.6379,0
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,,,,,,,,1
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,-1.1687,-0.212127,0.709015,-12.3456,0.275177,0.0138568,10.3301,0
14,0,0,-0.829029,-0.0179223,-0.777613,-8.32887,0.305748,0.0157486,4.66866,0
15,0,0,0.978791,-0.0301331,-1.03743,-6.40134,0.288881,0.0174678,3.80336,0
16,0,0,2.80327,-0.104217,-1.87018,-1.43065,0.300669,0.0159139,3.52692,0
17,0,0,4.17498,-0.0330579,-0.936973,1.15114,0.285625,0.022478,2.87412,0
18,0,0,6.12978,-0.0532345,-0.324447,2.30035,0.250701,0.0205368,2.70998,0
19,0,0,7.54408,-0.0179688,-0.145556,2.59041,0.245354,0.0353245,2.41144,0
20,0,0,8.09453,0.0315551,-0.0512474,3.03518,0.246255,0.0539267,2.07617,0
21,0,0,8.44988,0.022564,-0.0987014,2.81506,0.216377,0.00819453,26.4051,0
22,0,0,8.59608,0.0119564,-0.123383,2.61906,0.216645,0.0107537,20.1462,0
23,0,0,8.80714,0.00331996,-0.131817,2.28908,0.217184,0.0123957,17.5209,0
0,1,0,9.98536,-0.182562,-0.0504015,13.8757,0.239803,0.0891375,1.97481,0
1,1,0,9.63611,0.173272,0.0534787,14.187,0.24065,0.0905628,2.65727,0
2,1,0,9.18537,0.276269,0.0822323,15.3268,0.241196,0.0612727,2.49382,0
3,1,0,8.60977,0.753682,0.369242,17.7296,0.242648,0.0223575,2.03755,0
4,1,0,6.14994,0.855778,0.61014,21.1905,0.259029,0.0134864,2.62794,0
5,1,0,2.12609,1.17179,-0.308624,30.3767,0.252249,0.0105261,5.98731,0
6,1,0,,,,,,,,1
7,1,0,,,,,,,,1
8,1,0,,,,,,,,1
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,,,,,,,,1
13,1,0,-1.97099,-0.643596,1.21193,-12.0576,0.273876,0.00933502,8.42174,0
14,1,0,-1.52275,-0.427595,-0.280015,-8.626,0.290298,0.0152521,3.74974,0
15,1,0,0.463855,-0.197704,-0.811424,-6.57213,0.283868,0.0179814,3.56776,0
16,1,0,2.48379,-0.0349875,-1.67207,-1.62692,0.302,0.0176899,3.4749,0
17,1,0,3.82631,-0.322602,-0.633848,0.438891,0.279677,0.0250901,3.26808,0
18,1,0,5.74863,-0.369939,-0.44785,1.75801,0.249552,0.022875,2.39284,0
19,1,0,7.34031,-0.128452,-0.119985,2.31001,0.245892,0.0247379,2.32189,0
20,1,0,7.87696,-0.0650193,-0.00829636,2.70888,0.251043,0.0428787,2.24436,0
21,1,0,8.45514,0.00714636,-0.0870673,2.57272,0.216126,0.00809643,26.694,0
22,1,0,8.59891,0.00293438,-0.119304,2.40969,0.216446,0.0106335,20.3551,0
23,1,0,8.8246,-0.00893964,-0.134556,2.11402,0.217251,0.0123207,17.6331,0
0,2,0,10.0058,0.0862332,0.0780456,13.6613,0.240042,0.0758023,1.93932,0
1,2,0,9.85898,0.283981,0.0544955,13.5617,0.240752,0.0811953,2.75404,0
2,2,0,9.49274,0.470628,0.0819455,14.175,0.241035,0.0729291,2.88967,0
3,2,0,8.71797,0.957934,-1.48998,15.4484,0.245096,0.00994425,2.21554,0
4,2,0,4.29138,1.5019,0.619785,22.0853,0.264396,0.0105424,3.04517,0
5,2,0,2.48622,1.37251,-0.473352,29.169,0.247659,0.011131,5.63665,0
6,2,0,,,,,,,,1
7,2,0,,,,,,,,1
8,2,0,,,,,,,,1
9,2,0,,,,,,,,1
10,2,0,,,,,,,,1
11,2,0,,,,,,,,1
12,2,0,,,,,,,,1
13,2,0,-1.39103,-0.769879,0.509763,-12.8416,0.251265,0.0147581,4.43424,0
14,2,0,-2.56361,-0.554292,0.732717,-10.7771,0.257189,0.0283267,4.6462,0
15,2,0,0.440211,-0.923938,-0.631264,-6.88444,0.26805,0.0193821,2.95284,0
16,2,0,2.5958,-0.577643,-1.44156,-2.30837,0.282654,0.017683,3.05327,0
17,2,0,4.10374,-0.914658,-0.527358,-0.429509,0.269259,0.0251425,3.49889,0
18,2,0,5.92294,-0.699991,-0.355109,1.08199,0.248794,0.0224938,2.29185,0
