x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99872,0.000298812,3.32216e-06,1.54601,0.227,0.0141895,15.9977,0
1,0,0,10.0025,-0.00221048,2.2824e-05,1.54255,0.221492,0.0138452,15.9977,0
2,0,0,10.0072,-0.00238869,-2.31985e-05,1.53521,0.219217,0.013703,15.9977,0
3,0,0,10.0126,-0.00258978,-5.17015e-05,1.52335,0.218278,0.0136443,15.9977,0
4,0,0,10.0182,-0.00278389,-4.73097e-05,1.50695,0.217894,0.0136203,15.9977,0
5,0,0,10.024,-0.00296718,-4.40767e-05,1.48591,0.217739,0.0136106,15.9977,0
6,0,0,10.0301,-0.00313905,-4.52885e-05,1.46016,0.217681,0.013607,15.9977,0
7,0,0,10.0366,-0.00329741,-4.00754e-05,1.42968,0.217663,0.0136059,15.9977,0
8,0,0,10.0433,-0.00344104,-3.90677e-05,1.39443,0.217662,0.0136058,15.9977,0
9,0,0,10.0503,-0.00356917,-3.96865e-05,1.3544,0.217667,0.0136061,15.9977,0
10,0,0,10.0575,-0.00368092,-3.82467e-05,1.30955,0.217677,0.0136068,15.9977,0
11,0,0,10.065,-0.00377446,-3.73382e-05,1.25989,0.217689,0.0136075,15.9977,0
12,0,0,10.0726,-0.0038461,-3.39213e-05,1.20547,0.2177,0.0136082,15.9977,0
13,0,0,10.088,-0.00392489,-3.55174e-05,1.08271,0.217937,0.013623,15.9977,0
14,0,0,10.0959,-0.00392451,-4.31822e-05,1.01459,0.217857,0.013618,15.9977,0
15,0,0,10.1037,-0.00388858,-4.85615e-05,0.94217,0.217813,0.0136153,15.9977,0
16,0,0,10.1113,-0.00382315,-5.40101e-05,0.865646,0.217838,0.0136168,15.9977,0
17,0,0,10.1188,-0.00372442,-5.55875e-05,0.785339,0.218272,0.013644,15.9977,0
18,0,0,10.1261,-0.0036063,-6.47037e-05,0.701717,0.218025,0.0136285,15.9977,0
19,0,0,10.1329,-0.00344386,-7.97258e-05,0.615099,0.217912,0.0136214,15.9977,0
20,0,0,10.1395,-0.00324135,-9.13351e-05,0.525681,0.217863,0.0136184,15.9977,0
21,0,0,10.1456,-0.0029989,-0.000106452,0.433831,0.217846,0.0136173,15.9977,0
22,0,0,10.1512,-0.00273748,-0.000110603,0.339938,0.217843,0.0136171,15.9977,0
