x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99763,-0.00302042,0.00114203,0.655417,0.227016,0.0140464,16.1618,0
1,0,0,10.0343,-0.040383,0.0065594,0.617483,0.221483,0.0135105,16.3934,0
2,0,0,10.0826,-0.0414806,0.00673664,0.5218,0.219012,0.0130331,16.8043,0
3,0,0,10.1389,-0.0395715,0.00590357,0.359835,0.217727,0.0126743,17.1785,0
4,0,0,10.19,-0.0326284,0.00540082,0.141694,0.217059,0.0125031,17.3603,0
5,0,0,10.2205,-0.0196403,0.00507293,-0.111393,0.216727,0.0124372,17.4258,0
6,0,0,10.2282,-0.00454698,0.00338883,-0.360025,0.21658,0.0124228,17.4341,0
7,0,0,10.2126,0.00989385,0.00198387,-0.567701,0.216608,0.012458,17.387,0
8,0,0,10.183,0.0201562,0.000890317,-0.70772,0.216816,0.0125823,17.2317,0
9,0,0,10.1469,0.0270368,-0.000378076,-0.771116,0.217456,0.012867,16.9003,0
10,0,0,10.1053,0.0271084,-0.00140229,-0.765135,0.221449,0.0134252,16.495,0
11,0,0,10.0694,0.0232885,-0.00227679,-0.714503,0.221573,0.013676,16.2016,0
12,0,0,10.0448,0.0191998,-0.00279393,-0.640642,0.219353,0.0136589,16.0593,0
13,0,0,10.0272,0.0150715,-0.00295779,-0.556907,0.218393,0.01364,16.0112,0
14,0,0,10.0094,0.0090682,-0.00261064,-0.396069,0.21778,0.0136129,15.998,0
15,0,0,10.0052,0.00703151,-0.00234729,-0.32644,0.217692,0.0136077,15.9977,0
16,0,0,10.0028,0.00546659,-0.0021227,-0.265667,0.21765,0.013605,15.9977,0
17,0,0,10.0015,0.00431485,-0.00192548,-0.213728,0.217627,0.0136036,15.9977,0
18,0,0,10.0007,0.00342715,-0.00175311,-0.170094,0.217615,0.0136029,15.9977,0
19,0,0,10.0003,0.00277729,-0.00160831,-0.133947,0.217607,0.0136024,15.9977,0
20,0,0,9.99995,0.00232775,-0.0014783,-0.104352,0.217601,0.013602,15.9977,0
21,0,0,9.99956,0.00208226,-0.00137153,-0.0801996,0.217599,0.0136019,15.9977,0
22,0,0,9.99888,0.00199661,-0.00126794,-0.060341,0.217596,0.0136017,15.9977,0
23,0,0,9.99766,0.0020945,-0.0011842,-0.0432187,0.217594,0.0136015,15.9977,0
0,1,0,10.0034,-0.0260888,0.00228494,0.750195,0.227018,0.0138463,16.3955,0
1,1,0,10.0402,-0.14601,0.00765888,0.721045,0.221464,0.0130339,16.9913,0
2,1,0,10.1043,-0.154629,0.00799224,0.621986,0.218501,0.0120401,18.1479,0
3,1,0,10.1825,-0.144329,0.00648999,0.437682,0.216356,0.0112706,19.1965,0
4,1,0,10.2543,-0.113604,0.00774032,0.181489,0.215282,0.0109854,19.5971,0
5,1,0,10.2937,-0.052607,0.00773004,-0.121465,0.214601,0.0108749,19.7336,0
6,1,0,10.2944,0.00760888,0.00605181,-0.410886,0.214395,0.0108555,19.7499,0
7,1,0,10.2592,0.056975,0.00331301,-0.645316,0.214664,0.0109193,19.6592,0
8,1,0,10.2055,0.0918694,0.000886732,-0.796174,0.215164,0.0111326,19.3273,0
9,1,0,10.149,0.114403,-0.000988492,-0.856232,0.216371,0.0117293,18.447,0
10,1,0,10.0857,0.101,-0.00237513,-0.829244,0.221056,0.0127545,17.3315,0
11,1,0,10.0438,0.0786492,-0.00299417,-0.756654,0.22153,0.0133818,16.5546,0
12,1,0,10.0196,0.0589236,-0.00301044,-0.666509,0.219471,0.0135676,16.1761,0
13,1,0,10.0048,0.0422085,-0.00289946,-0.570434,0.218565,0.0136255,16.0409,0
14,1,0,9.99528,0.0206136,-0.00233725,-0.394756,0.217967,0.013624,15.9988,0
15,1,0,9.99486,0.0142228,-0.00205256,-0.321238,0.21788,0.0136193,15.9979,0
16,1,0,9.99564,0.0097286,-0.00184933,-0.258093,0.217838,0.0136168,15.9977,0
17,1,0,9.9969,0.00663329,-0.0017084,-0.204853,0.217817,0.0136155,15.9977,0
18,1,0,9.99826,0.00455535,-0.00161255,-0.160678,0.217805,0.0136147,15.9977,0
19,1,0,9.99953,0.00328224,-0.00155167,-0.124586,0.217799,0.0136144,15.9977,0
20,1,0,10.0005,0.00265661,-0.00152291,-0.0954799,0.217795,0.0136141,15.9977,0
21,1,0,10.0012,0.00264603,-0.00149454,-0.0722829,0.217793,0.013614,15.9977,0
22,1,0,10.0012,0.00322359,-0.00148711,-0.0537255,0.217793,0.013614,15.9977,0
23,1,0,10.0004,0.00443647,-0.00147819,-0.0383525,0.217793,0.013614,15.9977,0
0,2,0,10.0023,-0.0422706,0.00230558,0.970332,0.226896,0.0134966,16.8114,0
1,2,0,10.034,-0.261604,0.00957986,0.954784,0.221115,0.0121776,18.1575,0
2,2,0,10.1063,-0.314982,0.0099763,0.858796,0.216951,0.0100446,21.5988,0
3,2,0,10.2159,-0.356594,0.00731819,0.622878,0.212007,0.00842682,25.1587,0
4,2,0,10.3226,-0.277088,0.0126418,0.281122,0.209446,0.00809241,25.8817,0
5,2,0,10.3922,-0.0775404,0.0131433,-0.149563,0.208188,0.00795787,26.1613,0
6,2,0,10.3829,0.0682623,0.0125729,-0.533938,0.20779,0.00793612,26.1828,0
7,2,0,10.3313,0.202573,0.00963613,-0.826591,0.207716,0.00797349,26.0509,0
8,2,0,10.2489,0.25849,0.00525678,-1.00568,0.208688,0.00818717,25.4896,0
9,2,0,10.1482,0.238063,0.000419847,-1.06535,0.213046,0.00941985,22.6167,0
10,2,0,10.059,0.189257,-0.00416882,-0.969509,0.219682,0.0113995,19.2711,0
11,2,0,10.0166,0.132323,-0.00718243,-0.838917,0.221086,0.0127673,17.3166,0
12,2,0,9.99613,0.0915793,-0.0074885,-0.710087,0.219374,0.0133527,16.4292,0
13,2,0,9.98616,0.05988,-0.00692731,-0.586309,0.218573,0.0135686,16.1087,0
14,2,0,9.98527,0.0240505,-0.00558759,-0.380389,0.217989,0.0136234,16.0011,0
15,2,0,9.98769,0.0144231,-0.0049904,-0.299704,0.217896,0.0136201,15.9982,0
16,2,0,9.99036,0.00798149,-0.00454667,-0.232539,0.217848,0.0136174,15.9977,0
17,2,0,9.99294,0.00377167,-0.00420252,-0.177491,0.217822,0.0136158,15.9977,0
18,2,0,9.99531,0.00120787,-0.00394106,-0.133065,0.217808,0.0136149,15.9977,0
