x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.30998e-08,-1.01379e-07,6.32838e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.11048e-07,6.06083e-08,6.13883e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.67588e-07,-8.93978e-08,6.3206e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.66114e-07,-2.12378e-07,6.6632e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.80161e-07,-3.30538e-07,7.09657e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.96169e-07,-4.46335e-07,7.58158e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.12852e-07,-5.57366e-07,8.08268e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.17911e-07,-6.35435e-07,8.56969e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,3.2892e-07,-7.16176e-07,9.01963e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.59491e-07,-8.01774e-07,9.41055e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.10006e-07,-8.92157e-07,9.75187e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.63912e-07,-9.74892e-07,0.000100781,0.21798,0.0136257,15.9977,0
12,0,0,10.0,5.09754e-07,-1.04984e-06,0.000104223,0.21798,0.0136257,15.9977,0
13,0,0,10.0,5.39844e-07,-1.19211e-06,0.000113251,0.227029,0.0141913,15.9977,0
14,0,0,10.0,5.31619e-07,-1.22925e-06,0.000118488,0.221702,0.0138583,15.9977,0
15,0,0,10.0,4.65791e-07,-1.17874e-06,0.000122259,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.68911e-07,-1.23775e-06,0.000123471,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.5466e-07,-1.29568e-06,0.000122287,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.35591e-07,-1.33408e-06,0.000118812,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.15159e-07,-1.3187e-06,0.000113215,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.56579e-07,-1.34195e-06,0.000105296,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.76349e-07,-1.37581e-06,9.48574e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.58053e-07,-1.39403e-06,8.166e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,4.25549e-08,-1.42218e-06,6.52393e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-3.34259e-08,-8.15004e-08,6.09433e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,8.8709e-07,1.59778e-07,5.95748e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,7.96928e-07,2.41729e-08,6.11486e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,8.20768e-07,-7.69796e-08,6.41536e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,8.82366e-07,-1.67816e-07,6.80289e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,9.5793e-07,-2.5044e-07,7.23952e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.01156e-06,-3.24084e-07,7.69624e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.04314e-06,-3.7311e-07,8.14375e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.07678e-06,-4.39743e-07,8.56519e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.13263e-06,-5.14399e-07,8.94195e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.2407e-06,-6.04748e-07,9.27939e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.34027e-06,-6.63229e-07,9.60169e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.46836e-06,-7.29006e-07,9.9363e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.57558e-06,-8.32573e-07,0.000107609,0.227093,0.0141954,15.9977,0
14,1,0,10.0,1.45824e-06,-8.65061e-07,0.000112234,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.44854e-06,-8.56745e-07,0.000115372,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.40114e-06,-8.77923e-07,0.000116306,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.43634e-06,-9.44883e-07,0.000115061,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.37094e-06,-1.02176e-06,0.000111661,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.2166e-06,-1.08223e-06,0.000106156,0.218207,0.0136399,15.9977,0
20,1,0,10.0,9.56632e-07,-1.13785e-06,9.85456e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,8.09894e-07,-1.18871e-06,8.86354e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,5.74334e-07,-1.29754e-06,7.60808e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.88523e-07,-1.37903e-06,6.04744e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-1.11432e-07,-6.3408e-08,5.89147e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,7.73514e-07,1.1335e-07,5.77543e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,5.87721e-07,-3.16584e-08,5.91514e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,4.90299e-07,-1.41129e-07,6.18249e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,4.37858e-07,-2.25948e-07,6.52877e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,4.03428e-07,-3.16271e-07,6.91983e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,3.90013e-07,-3.82475e-07,7.33274e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.83884e-07,-4.33336e-07,7.74081e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.75449e-07,-4.81138e-07,8.12977e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,3.9289e-07,-5.51647e-07,8.48646e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,4.46967e-07,-6.13275e-07,8.81283e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,5.4512e-07,-6.82015e-07,9.12401e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,6.24417e-07,-7.30956e-07,9.44004e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,4.94688e-07,-8.12026e-07,0.000101757,0.227094,0.0141954,15.9977,0
14,2,0,10.0,2.65021e-07,-8.278e-07,0.000105693,0.22182,0.0138657,15.9977,0
15,2,0,10.0,2.89545e-07,-8.33047e-07,0.000108277,0.219663,0.0137309,15.9977,0
16,2,0,10.0,2.78488e-07,-8.67603e-07,0.000108843,0.218779,0.0136756,15.9977,0
17,2,0,10.0,2.30712e-07,-9.51038e-07,0.000107398,0.218418,0.0136531,15.9977,0
18,2,0,10.0,1.89257e-07,-1.0206e-06,0.000103948,0.21827,0.0136438,15.9977,0
19,2,0,10.0,7.85734e-08,-1.09262e-06,9.85485e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,-7.48525e-08,-1.11065e-06,9.11855e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-3.47029e-07,-1.18662e-06,8.17475e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-5.98207e-07,-1.24189e-06,6.9889e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-9.69913e-07,-1.34048e-06,5.52466e-05,0.218168,0.0136374,15.9977,0
0,3,0,10.0,-1.45894e-07,-1.16507e-07,5.7106e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,8.11972e-07,7.56809e-08,5.59448e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,6.23809e-07,-7.16661e-08,5.71954e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,4.90313e-07,-1.67041e-07,5.95793e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,3.67979e-07,-2.68636e-07,6.26564e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,3.24246e-07,-3.73635e-07,6.6154e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,2.46995e-07,-4.57098e-07,6.98416e-05,0.218209,0.01364,15.9977,0
