x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,-0.97526,0.0163486,0.534084,55.741,0.260797,0.0173016,6.44473,0
5,0,0,1.62229,-0.394509,-0.131377,57.9415,0.305471,0.0152589,4.14836,0
6,0,0,1.02223,-0.422433,-0.321602,62.1576,0.318433,0.00395719,31.3846,0
7,0,0,-0.706373,-0.479583,-0.179645,64.8442,0.386872,0.012475,31.0117,0
8,0,0,0.333516,-0.134636,-0.951803,70.1522,0.223902,0.0391157,4.48035,0
9,0,0,0.78973,-0.160584,-1.24614,71.3823,0.36338,0.0058068,38.8218,0
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,-0.468795,0.496371,-0.0707558,7.41619,0.421009,0.00856252,10.3978,0
15,0,0,-2.23337,0.805485,-1.07997,12.6692,0.289282,0.00921551,3.75482,0
16,0,0,-1.06995,-0.00268176,-1.2846,18.5712,0.263928,0.012085,7.56268,0
17,0,0,,,,,,,,1
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,0.221633,-0.351554,0.0968132,13.0285,0.26208,0.0188728,13.8866,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,-1.685,-0.212642,1.09068,44.1778,0.366608,0.00460374,16.0792,0
4,1,0,1.82228,-0.821816,-0.452859,53.4241,0.249911,0.0383435,2.31225,0
5,1,0,2.43043,-0.666759,-0.360491,57.9133,0.271675,0.0199369,2.83857,0
6,1,0,1.72875,-0.124932,-0.806198,61.975,0.297778,0.00429926,29.3948,0
7,1,0,0.142952,-0.112294,-0.69068,64.8916,0.355265,0.00925469,30.1527,0
8,1,0,-0.339332,-0.0896424,-0.967029,70.0573,0.225066,0.0504403,4.46202,0
9,1,0,-0.408474,-0.0440259,-1.15196,71.2561,0.215857,0.0204557,10.5524,0
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,,,,,,,,1
13,1,0,,,,,,,,1
14,1,0,-3.62429,3.58409,3.49962,5.95328,0.283265,0.0063232,4.69256,0
15,1,0,-6.42295,3.20722,-0.0903073,11.9237,0.261421,0.0182731,2.5497,0
16,1,0,-1.02761,1.21938,-0.746645,17.9019,0.244563,0.0186838,5.6134,0
17,1,0,,,,,,,,1
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,-2.14251,-0.394832,1.02319,12.119,0.296153,0.027183,3.77847,0
0,2,0,,,,,,,,1
1,2,0,,,,,,,,1
2,2,0,,,,,,,,1
3,2,0,-7.07272,-1.1626,4.66778,45.9492,0.273845,0.0115071,5.29295,0
4,2,0,1.53618,-0.543982,-0.595741,53.0996,0.298848,0.0149345,3.9219,0
5,2,0,2.35057,-0.482366,-0.866327,59.2497,0.280203,0.00919509,30.4731,0
