x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.35708e-08,-4.56749e-08,1.80508e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.24596e-07,1.33792e-08,1.75324e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.31877e-07,-4.85172e-08,1.85311e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.56631e-07,-1.01185e-07,2.03956e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.85454e-07,-1.44616e-07,2.29723e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.04826e-07,-1.86841e-07,2.61411e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.09355e-07,-2.42429e-07,2.97575e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.65772e-07,-2.97998e-07,3.3675e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.46069e-07,-3.2015e-07,3.78872e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.96723e-07,-4.35838e-07,4.2201e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,3.44236e-07,-5.0631e-07,4.64671e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,3.85582e-07,-5.50936e-07,5.04516e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,3.60575e-07,-5.6942e-07,5.41802e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,4.97459e-07,-6.36536e-07,5.99987e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,5.06296e-07,-6.68257e-07,6.07395e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,4.46253e-07,-6.80568e-07,6.01938e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,4.59019e-07,-7.14645e-07,5.86493e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,3.96847e-07,-7.48779e-07,5.63714e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,2.79057e-07,-8.23055e-07,5.2751e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,2.07093e-07,-8.36569e-07,4.80968e-05,0.219512,0.0137215,15.9977,0
