x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,6.8583e-09,-1.80386e-08,2.53502e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.01062e-08,9.01634e-09,2.50708e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.92004e-08,-1.60036e-08,2.54249e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,6.15969e-08,-3.59033e-08,2.6111e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.55189e-08,-5.36466e-08,2.70369e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.9739e-08,-7.01187e-08,2.81571e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.2695e-08,-8.53903e-08,2.94467e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,7.48188e-08,-9.80809e-08,3.08848e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,7.99392e-08,-1.1243e-07,3.24491e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,9.27754e-08,-1.33422e-07,3.41346e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.09522e-07,-1.59815e-07,3.59624e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.25682e-07,-1.80438e-07,3.79588e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.46376e-07,-2.0223e-07,4.01377e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.61947e-07,-2.33393e-07,4.25692e-05,0.227028,0.0141912,15.9977,0
14,0,0,10.0,2.34331e-07,-2.46379e-07,4.78839e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,2.36823e-07,-2.41512e-07,4.99845e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,2.35629e-07,-2.81962e-07,5.06543e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,2.54847e-07,-3.20484e-07,5.00116e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,2.18369e-07,-3.46324e-07,4.82085e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,1.89907e-07,-3.66796e-07,4.53939e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,1.68474e-07,-3.75098e-07,4.1659e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,1.41191e-07,-3.78536e-07,3.70223e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,1.08794e-07,-3.85818e-07,3.14229e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,6.12893e-08,-3.92478e-07,2.46951e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,1.43407e-08,-1.18529e-08,2.50456e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.62834e-07,3.66138e-08,2.48282e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.5571e-07,1.4497e-08,2.51557e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.58976e-07,-3.34892e-09,2.57953e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.68005e-07,-1.92582e-08,2.6668e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.78776e-07,-3.36457e-08,2.77283e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.88964e-07,-4.52458e-08,2.89493e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.99228e-07,-5.43549e-08,3.03103e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.17941e-07,-6.50121e-08,3.17949e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.50227e-07,-8.1164e-08,3.33996e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,2.91194e-07,-1.0247e-07,3.51368e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,3.36932e-07,-1.1817e-07,3.70207e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,3.92941e-07,-1.31074e-07,3.90529e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,4.47014e-07,-1.5287e-07,4.12709e-05,0.227092,0.0141953,15.9977,0
14,1,0,10.0,6.77757e-07,-1.56456e-07,4.59457e-05,0.219661,0.0137308,15.9977,0
15,1,0,10.0,7.46875e-07,-1.69039e-07,4.77762e-05,0.218779,0.0136756,15.9977,0
16,1,0,10.0,6.29865e-07,-2.01603e-07,4.84655e-05,0.218416,0.0136529,15.9977,0
17,1,0,10.0,5.88754e-07,-2.30558e-07,4.79473e-05,0.218268,0.0136437,15.9977,0
18,1,0,10.0,5.37877e-07,-2.72127e-07,4.62867e-05,0.218207,0.0136399,15.9977,0
19,1,0,10.0,4.77359e-07,-3.09053e-07,4.3616e-05,0.218182,0.0136383,15.9977,0
20,1,0,10.0,4.14293e-07,-3.33568e-07,4.00281e-05,0.218171,0.0136376,15.9977,0
21,1,0,10.0,3.44714e-07,-3.54356e-07,3.55352e-05,0.218167,0.0136374,15.9977,0
22,1,0,10.0,2.65476e-07,-3.76488e-07,3.00837e-05,0.218166,0.0136373,15.9977,0
23,1,0,10.0,1.64105e-07,-4.03984e-07,2.35296e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-3.37093e-09,-9.57822e-09,2.47769e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,1.47661e-07,3.57823e-08,2.45716e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.28074e-07,1.25126e-08,2.48833e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.16897e-07,-6.67717e-09,2.54914e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.10624e-07,-2.38009e-08,2.6322e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.04454e-07,-3.93219e-08,2.73307e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,9.53448e-08,-5.26251e-08,2.84902e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,8.9855e-08,-6.42952e-08,2.97813e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,9.44111e-08,-7.68191e-08,3.11913e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.11516e-07,-9.38189e-08,3.27174e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.37339e-07,-1.15533e-07,3.43632e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,1.58184e-07,-1.3038e-07,3.61289e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.89287e-07,-1.44818e-07,3.80011e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,1.98181e-07,-1.65317e-07,3.9995e-05,0.227092,0.0141953,15.9977,0
14,2,0,10.0,3.65958e-07,-1.99007e-07,4.39458e-05,0.219663,0.0137309,15.9977,0
15,2,0,10.0,3.87689e-07,-2.11815e-07,4.56174e-05,0.21878,0.0136757,15.9977,0
16,2,0,10.0,2.88403e-07,-2.17656e-07,4.64583e-05,0.218417,0.013653,15.9977,0
17,2,0,10.0,2.14913e-07,-2.49855e-07,4.60538e-05,0.218269,0.0136438,15.9977,0
18,2,0,10.0,1.51337e-07,-2.8673e-07,4.45151e-05,0.218209,0.01364,15.9977,0
19,2,0,10.0,1.37279e-07,-3.24272e-07,4.19718e-05,0.218184,0.0136384,15.9977,0
20,2,0,10.0,1.21905e-07,-3.46627e-07,3.85201e-05,0.218173,0.0136377,15.9977,0
21,2,0,10.0,7.93205e-08,-3.79075e-07,3.41629e-05,0.218169,0.0136375,15.9977,0
22,2,0,10.0,2.3427e-08,-3.93712e-07,2.88397e-05,0.218167,0.0136374,15.9977,0
23,2,0,10.0,-6.13569e-08,-4.21923e-07,2.24464e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-9.37412e-09,-1.73087e-08,2.44996e-05,0.227221,0.0142034,15.9977,0
