x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0015,0.00238662,-0.0011531,-5.73692,0.226919,0.0140795,16.117,0
1,0,0,9.96836,0.0378864,-0.0068628,-5.70503,0.221433,0.0137641,16.0878,0
2,0,0,9.92109,0.0449569,-0.00964162,-5.60905,0.219115,0.0136285,16.0777,0
3,0,0,9.85474,0.057978,-0.0103327,-5.43948,0.217831,0.0135511,16.0748,0
4,0,0,9.7611,0.0713778,-0.0105806,-5.18538,0.216987,0.0135014,16.0715,0
5,0,0,9.64842,0.0789953,-0.0120408,-4.84379,0.216534,0.013481,16.0622,0
6,0,0,9.53725,0.0791675,-0.0144297,-4.42314,0.216357,0.0134858,16.0433,0
7,0,0,9.44414,0.0728558,-0.0169603,-3.94509,0.216388,0.0135065,16.0211,0
8,0,0,9.3783,0.063282,-0.0178422,-3.43785,0.216603,0.0135326,16.0061,0
9,0,0,9.32528,0.0537933,-0.0164292,-2.92983,0.216821,0.0135515,15.9998,0
10,0,0,9.27591,0.0442622,-0.0143177,-2.44779,0.21706,0.013568,15.998,0
11,0,0,9.24063,0.0348375,-0.0129709,-2.00807,0.216957,0.0135618,15.9977,0
12,0,0,9.21535,0.0264616,-0.0117526,-1.61637,0.21686,0.0135557,15.9977,0
13,0,0,9.18835,0.0149047,-0.00985309,-0.98401,0.217193,0.0135765,15.9977,0
14,0,0,9.1822,0.0109523,-0.00911818,-0.739514,0.216917,0.0135592,15.9977,0
15,0,0,9.17969,0.00767342,-0.00850028,-0.537402,0.216823,0.0135534,15.9977,0
16,0,0,9.18022,0.00515101,-0.00786886,-0.374003,0.21752,0.013597,15.9977,0
17,0,0,9.18269,0.00342687,-0.00734985,-0.24637,0.220621,0.0137908,15.9977,0
18,0,0,9.18535,0.00251686,-0.00672306,-0.151703,0.21828,0.0136445,15.9977,0
19,0,0,9.18932,0.00150284,-0.00591692,-0.0857653,0.217316,0.0135842,15.9977,0
20,0,0,9.19207,0.00117167,-0.00540632,-0.0403514,0.216917,0.0135593,15.9977,0
21,0,0,9.19453,0.00104373,-0.00486224,-0.0117787,0.21675,0.0135488,15.9977,0
22,0,0,9.19628,0.00118524,-0.00439669,0.00357772,0.21668,0.0135445,15.9977,0
23,0,0,9.19728,0.00167087,-0.0040335,0.00934568,0.216648,0.0135424,15.9977,0
0,1,0,9.99839,0.0184712,-0.00194847,-5.82357,0.226783,0.0137975,16.4366,0
1,1,0,9.96508,0.125057,-0.00623987,-5.80113,0.221288,0.0135196,16.368,0
2,1,0,9.91251,0.150528,-0.00886737,-5.71731,0.218768,0.013387,16.3418,0
3,1,0,9.84419,0.188093,-0.00924465,-5.56023,0.217435,0.0133133,16.3322,0
4,1,0,9.75014,0.227766,-0.00899404,-5.30992,0.216661,0.0132765,16.3192,0
5,1,0,9.62163,0.252993,-0.00910403,-4.95744,0.216264,0.0132826,16.2817,0
6,1,0,9.48136,0.251072,-0.0105012,-4.51015,0.216146,0.0133395,16.2035,0
7,1,0,9.36359,0.224494,-0.0126097,-3.99727,0.216175,0.01342,16.1084,0
8,1,0,9.28066,0.186136,-0.0143551,-3.45672,0.216289,0.0134838,16.0406,0
9,1,0,9.22985,0.14738,-0.0148573,-2.92352,0.216436,0.0135191,16.0096,0
10,1,0,9.20155,0.111326,-0.0143134,-2.42262,0.216835,0.0135521,16.0001,0
11,1,0,9.18587,0.0815096,-0.0124498,-1.96864,0.216996,0.0135639,15.998,0
12,1,0,9.17658,0.0581089,-0.0105942,-1.56838,0.217016,0.0135654,15.9977,0
13,1,0,9.17587,0.0269909,-0.00862768,-0.930309,0.217394,0.013589,15.9977,0
14,1,0,9.17968,0.0175375,-0.00811923,-0.686568,0.217128,0.0135724,15.9977,0
15,1,0,9.18526,0.0105365,-0.00791673,-0.486252,0.217032,0.0135664,15.9977,0
16,1,0,9.1923,0.00547222,-0.0077137,-0.325695,0.217716,0.0136092,15.9977,0
17,1,0,9.19997,0.00292034,-0.00776192,-0.201185,0.220767,0.0137999,15.9977,0
18,1,0,9.2062,0.00243356,-0.00741517,-0.110744,0.218473,0.0136565,15.9977,0
19,1,0,9.21305,0.00199579,-0.00699845,-0.0489896,0.217528,0.0135974,15.9977,0
20,1,0,9.21731,0.00252144,-0.00650194,-0.0088635,0.217144,0.0135734,15.9977,0
21,1,0,9.22013,0.00372028,-0.00615174,0.0147385,0.216986,0.0135635,15.9977,0
22,1,0,9.22189,0.00552069,-0.00577575,0.0251107,0.216921,0.0135595,15.9977,0
23,1,0,9.22253,0.00830385,-0.00547967,0.0255325,0.216892,0.0135577,15.9977,0
0,2,0,9.99804,0.0270482,0.000359596,-5.99512,0.226169,0.0129745,17.4318,0
1,2,0,9.97406,0.205167,-0.00595215,-5.98447,0.220555,0.0127526,17.2949,0
2,2,0,9.93985,0.254252,-0.00935547,-5.9249,0.217966,0.0126443,17.2383,0
3,2,0,9.88419,0.3191,-0.0106239,-5.79711,0.216547,0.0125797,17.214,0
4,2,0,9.78686,0.396747,-0.0112849,-5.56438,0.215822,0.0125672,17.1734,0
5,2,0,9.64408,0.455283,-0.0106464,-5.19328,0.215568,0.0126432,17.0501,0
6,2,0,9.45254,0.451658,-0.0110968,-4.68602,0.215731,0.0128609,16.7741,0
7,2,0,9.30296,0.393148,-0.0154025,-4.09205,0.215965,0.0131462,16.428,0
8,2,0,9.21499,0.312385,-0.0186045,-3.47701,0.216078,0.013359,16.1747,0
9,2,0,9.1655,0.232544,-0.0194234,-2.88711,0.216159,0.0134667,16.0514,0
10,2,0,9.14408,0.173597,-0.0186824,-2.34656,0.216369,0.013515,16.0096,0
11,2,0,9.14132,0.124093,-0.0173121,-1.86799,0.216571,0.013536,15.9996,0
12,2,0,9.14606,0.0873288,-0.0150865,-1.45372,0.216867,0.013556,15.9979,0
13,2,0,9.15798,0.0367378,-0.0115267,-0.810021,0.217393,0.013589,15.9977,0
14,2,0,9.16627,0.0227288,-0.0107641,-0.570612,0.217129,0.0135725,15.9977,0
15,2,0,9.17497,0.0122242,-0.0101713,-0.377073,0.217037,0.0135667,15.9977,0
16,2,0,9.18496,0.00461711,-0.00982433,-0.223648,0.217712,0.0136089,15.9977,0
17,2,0,9.19528,0.00137751,-0.00966748,-0.108288,0.220765,0.0137998,15.9977,0
18,2,0,9.20359,0.00142532,-0.00946046,-0.0276394,0.218473,0.0136565,15.9977,0
19,2,0,9.2123,0.00216994,-0.00859836,0.0226921,0.217538,0.013598,15.9977,0
20,2,0,9.21764,0.00379339,-0.00805434,0.0522395,0.217155,0.0135741,15.9977,0
21,2,0,9.22163,0.0063645,-0.00748355,0.0651864,0.217001,0.0135645,15.9977,0
22,2,0,9.22459,0.010099,-0.00703852,0.065146,0.216937,0.0135605,15.9977,0
23,2,0,9.22649,0.0150763,-0.00660603,0.0546521,0.216915,0.0135591,15.9977,0
0,3,0,9.99096,0.025007,0.00130036,-6.23032,0.224506,0.0112349,19.9829,0
1,3,0,10.0017,0.273411,-0.00317053,-6.26111,0.217988,0.0110217,19.7781,0
2,3,0,9.9937,0.338333,-0.00480873,-6.24979,0.215077,0.0109237,19.689,0
3,3,0,9.96935,0.463546,-0.00541899,-6.18685,0.213875,0.0108817,19.6546,0
4,3,0,9.87145,0.617697,-0.00593566,-6.00908,0.213297,0.0108972,19.5737,0
5,3,0,9.67238,0.730016,-0.00562193,-5.61731,0.213471,0.0110847,19.2582,0
6,3,0,9.40801,0.718214,-0.00611677,-4.99412,0.214579,0.0116586,18.4052,0
