x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99604,0.000910165,1.14113e-05,10.7753,0.227027,0.0141882,16.0011,0
1,0,0,10.0098,-0.00911922,0.000397941,10.7625,0.221539,0.0138317,16.0168,0
2,0,0,10.0274,-0.0100377,0.000261521,10.7345,0.219274,0.0136261,16.0922,0
3,0,0,10.0471,-0.0109836,0.000242144,10.6892,0.21829,0.0133307,16.375,0
4,0,0,10.0654,-0.0119386,0.00136614,10.6274,0.217657,0.0126263,17.2383,0
5,0,0,10.0822,-0.0127007,0.00382174,10.5515,0.216701,0.0110945,19.5323,0
6,0,0,10.095,-0.00488451,0.0035531,10.4555,0.214636,0.008359,25.6773,0
7,0,0,10.0874,0.0189322,0.0284173,10.2679,0.237696,0.0606039,3.92212,0
8,0,0,10.2063,-0.0113407,0.15757,10.0602,0.240665,0.0628671,1.80807,0
9,0,0,10.1388,-0.035824,-0.0108554,9.66161,0.238959,0.10415,2.29436,0
10,0,0,10.1682,-0.0236076,-0.0343185,9.52145,0.239309,0.0621759,3.09502,0
11,0,0,10.2895,-0.00092058,0.0317364,9.23321,0.23969,0.0732505,3.2722,0
12,0,0,10.4353,-0.0377808,-0.00831774,8.58711,0.240061,0.0645269,2.13514,0
13,0,0,10.2702,-0.0514575,-0.0175613,8.50429,0.238114,0.0563583,4.225,0
14,0,0,10.5134,-0.116389,-0.105173,7.72492,0.24062,0.0555367,1.76477,0
15,0,0,10.3964,-0.0499669,-0.0398455,7.45584,0.239674,0.121814,1.96754,0
16,0,0,10.6896,-0.0844798,-0.0211153,6.85761,0.218458,0.00848473,25.7473,0
17,0,0,10.7898,-0.0786279,-0.0101808,6.25981,0.218489,0.0111014,19.6811,0
18,0,0,10.8649,-0.0664782,-0.00469978,5.56228,0.218834,0.0125149,17.4859,0
19,0,0,10.9388,-0.0529944,-0.00304525,4.77928,0.219031,0.0131171,16.6982,0
20,0,0,10.9925,-0.0371354,-0.00257012,3.9551,0.219134,0.0133226,16.4483,0
21,0,0,11.0209,-0.0216717,-0.00271006,3.13222,0.219224,0.0133914,16.3705,0
22,0,0,11.0308,-0.00889236,-0.00365236,2.34699,0.219328,0.0134437,16.3145,0
23,0,0,11.0287,-0.00105528,-0.00395382,1.61596,0.219472,0.0135265,16.2254,0
0,1,0,9.99929,-0.00238875,-4.37576e-05,10.7977,0.227091,0.0141941,15.999,0
1,1,0,10.0123,-0.0296819,0.000277979,10.7836,0.221676,0.0138486,16.0071,0
2,1,0,10.0312,-0.032417,6.09431e-05,10.7551,0.219463,0.0136727,16.0512,0
3,1,0,10.0526,-0.0350286,0.000136589,10.7096,0.218537,0.0134596,16.2365,0
4,1,0,10.0739,-0.0375026,0.000977113,10.6469,0.218013,0.012942,16.8454,0
5,1,0,10.0929,-0.0388328,0.00182783,10.5656,0.217304,0.0117403,18.5092,0
6,1,0,10.1127,-0.0239959,0.00453742,10.4649,0.215719,0.00950942,22.6848,0
7,1,0,10.1101,-0.0278509,0.00786706,10.2787,0.236309,0.0607814,3.88785,0
8,1,0,10.1554,-0.00336714,0.00684814,10.185,0.237841,0.0786579,3.02374,0
9,1,0,10.2022,-0.05691,0.00339961,9.73794,0.237876,0.0961677,2.47356,0
10,1,0,10.2344,-0.0562674,-0.000663173,9.58985,0.237875,0.101495,2.34372,0
11,1,0,10.2864,-0.0766722,0.00410451,9.20252,0.238086,0.0963304,2.47156,0
12,1,0,10.3375,-0.076225,-0.00619569,8.98942,0.238192,0.108269,2.2,0
13,1,0,10.3701,-0.0428439,0.00326727,8.46386,0.238127,0.0816305,2.91714,0
14,1,0,10.4494,-0.0952898,0.0115011,8.08403,0.23849,0.105531,2.25991,0
15,1,0,10.5313,-0.130966,-0.0277115,7.76222,0.238214,0.100918,2.36047,0
16,1,0,10.7206,-0.20675,-0.0114881,6.94401,0.216545,0.00938699,23.0686,0
17,1,0,10.8455,-0.216714,-0.00753968,6.3256,0.217505,0.0113836,19.1069,0
18,1,0,10.9685,-0.193617,-0.00166028,5.5998,0.217914,0.0122961,17.7221,0
19,1,0,11.0542,-0.142733,0.00122788,4.77756,0.218373,0.0125991,17.3324,0
20,1,0,11.1046,-0.0859149,0.00133698,3.91122,0.218687,0.0126881,17.2355,0
21,1,0,11.1234,-0.0319604,-0.000539086,3.05637,0.218877,0.0127382,17.1828,0
22,1,0,11.1153,0.00681138,-0.00256876,2.25504,0.219118,0.0128456,17.0578,0
23,1,0,11.0909,0.0305492,-0.00411199,1.52437,0.219489,0.0130791,16.7817,0
0,2,0,10.0,-0.00649723,0.000188588,10.8366,0.227091,0.0141948,15.9982,0
1,2,0,10.0122,-0.0486567,0.0006962,10.823,0.221691,0.0138544,16.0015,0
2,2,0,10.0307,-0.0536081,0.000707373,10.7945,0.219493,0.0136994,16.0221,0
3,2,0,10.0519,-0.0581933,0.000921285,10.7493,0.218598,0.0135629,16.1173,0
4,2,0,10.0736,-0.0625677,0.00161705,10.6865,0.21817,0.0132639,16.4484,0
5,2,0,10.0952,-0.0665597,0.0031976,10.6048,0.217735,0.0125546,17.343,0
6,2,0,10.1182,-0.0676591,0.00414235,10.5033,0.216869,0.0112443,19.2869,0
