x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0007,0.00272388,0.00696732,-0.596502,0.238991,0.123559,1.93422,0
1,0,0,9.92925,0.0140454,-0.0176951,-0.568875,0.238253,0.109381,2.1782,0
2,0,0,9.92359,0.0201793,-0.0215993,-0.580991,0.238143,0.102063,2.3333,0
3,0,0,9.89425,0.0285389,-0.0233188,-0.483384,0.238201,0.102254,2.32949,0
4,0,0,9.83188,0.0299922,-0.0183057,-0.283901,0.238193,0.100492,2.37027,0
5,0,0,9.78425,-0.00460409,-0.0147321,-0.000807663,0.207605,0.00608758,34.1031,0
6,0,0,9.82496,-0.041578,-0.0159772,0.0636991,0.205884,0.00583296,35.2967,0
7,0,0,9.88651,0.0173105,-0.00251263,-0.015074,0.237387,0.106033,2.23881,0
8,0,0,9.97423,-0.00457169,-0.00417115,-0.344596,0.237801,0.0976798,2.43449,0
9,0,0,10.0028,-0.00409311,0.00135681,-0.49839,0.237695,0.0971158,2.44754,0
10,0,0,10.0598,0.00233933,-0.0231483,-0.908802,0.237755,0.0960379,2.47564,0
11,0,0,10.0992,0.0413864,-0.00794871,-1.03349,0.209598,0.00591439,35.4387,0
12,0,0,10.0367,0.0576546,-0.00991517,-1.08899,0.207631,0.00627936,33.0656,0
13,0,0,9.95127,0.086037,-0.0140573,-1.04515,0.206227,0.00656838,31.3969,0
14,0,0,9.78663,0.0423618,-0.0104061,-0.641228,0.209463,0.00806169,25.9825,0
15,0,0,9.72244,0.0380172,-0.011722,-0.348296,0.215562,0.00938094,22.9787,0
16,0,0,9.692,0.0182416,-0.010589,-0.0303731,0.216682,0.0100662,21.5257,0
17,0,0,9.6849,0.00237692,-0.0116636,0.273215,0.216742,0.0102364,21.1737,0
18,0,0,9.69229,-0.00491998,-0.0112885,0.528884,0.21412,0.00951315,22.5078,0
19,0,0,9.67896,-0.0301008,-0.0107388,0.722438,0.210735,0.00771015,27.3321,0
20,0,0,9.75079,0.0119904,-0.00184104,0.813601,0.235946,0.079312,2.97491,0
21,0,0,9.72422,0.000495447,0.0208576,0.980999,0.236549,0.0552574,4.28087,0
22,0,0,8.50821,-0.126607,0.04538,3.23987,0.23881,0.0103773,23.0127,0
23,0,0,9.1446,0.129485,-0.389845,-1.25698,0.247423,0.00695771,4.21225,0
0,1,0,9.98469,0.013299,0.0104369,-0.581963,0.23908,0.12402,1.92775,0
1,1,0,9.95969,0.0807678,-0.0113974,-0.652884,0.238408,0.11351,2.10032,0
2,1,0,9.9494,0.128927,-0.0213568,-0.694893,0.23839,0.111914,2.13012,0
3,1,0,9.89609,0.195423,-0.0262283,-0.612944,0.238786,0.11987,1.99205,0
4,1,0,9.75856,0.145339,-0.0255573,-0.333987,0.238962,0.118285,2.02023,0
5,1,0,9.74769,0.0593325,-0.0226459,0.0552149,0.238766,0.11407,2.09316,0
6,1,0,9.75709,-0.0550899,-0.0190129,0.246927,0.238175,0.0894917,2.66142,0
7,1,0,9.89462,-0.12857,-0.0222959,0.166993,0.238022,0.0875441,2.71888,0
8,1,0,10.0106,-0.0575909,0.000344066,-0.321682,0.237975,0.100109,2.37715,0
9,1,0,10.0378,-0.0433843,0.00512353,-0.489134,0.237736,0.0989716,2.40206,0
10,1,0,10.0672,0.0220458,-0.0167082,-0.925046,0.237758,0.092833,2.56113,0
11,1,0,10.0753,0.120161,-0.0140678,-1.27724,0.238394,0.105276,2.26447,0
12,1,0,10.0165,0.191646,-0.0219604,-1.27683,0.238932,0.108364,2.20489,0
13,1,0,9.91499,0.220124,-0.0216216,-1.07567,0.239048,0.112311,2.12844,0
14,1,0,9.8374,0.171357,-0.0295029,-0.935621,0.238915,0.109951,2.17292,0
15,1,0,9.62308,0.158429,-0.0204791,-0.346245,0.210899,0.00733695,28.7447,0
16,1,0,9.57045,0.0400767,-0.0191159,0.015881,0.211213,0.00788925,26.7723,0
17,1,0,9.58201,-0.000344756,-0.0172667,0.385825,0.213379,0.00853494,25.0007,0
18,1,0,9.59622,-0.0176924,-0.015117,0.681943,0.211359,0.00857363,24.6522,0
19,1,0,9.59358,-0.0713351,-0.0127714,0.906007,0.20866,0.0073832,28.2615,0
20,1,0,9.69113,-0.00428247,-0.00693797,0.989165,0.236571,0.0885069,2.67291,0
21,1,0,9.67632,-0.0840868,0.00915848,1.16233,0.236831,0.057738,4.10182,0
22,1,0,8.81611,0.449099,0.0853478,2.07964,0.24357,0.0138412,17.5974,0
23,1,0,8.36882,-0.437026,-0.116611,-0.889244,0.241018,0.0206018,11.6989,0
0,2,0,9.99586,0.0600711,0.0078815,-0.735615,0.239446,0.109057,2.1956,0
1,2,0,9.96433,0.123218,-0.0215694,-0.813329,0.238926,0.0780978,3.05931,0
2,2,0,10.057,0.187376,-0.0138523,-0.958606,0.239638,0.0897542,2.66994,0
3,2,0,10.0398,0.38006,-0.0849765,-1.09389,0.239951,0.0860886,2.27689,0
4,2,0,9.88517,0.501908,-0.0898337,-0.606031,0.240128,0.0648837,2.01155,0
5,2,0,9.49193,0.140544,-0.0356327,0.567559,0.241091,0.0797146,1.90586,0
6,2,0,9.55375,-0.169516,0.0244054,1.07388,0.240509,0.0689946,2.66243,0
7,2,0,9.82411,-0.167726,0.00715011,1.07484,0.239636,0.0776875,3.08462,0
8,2,0,9.99847,-0.30937,0.0572683,0.351736,0.239693,0.108492,2.20931,0
9,2,0,10.1778,-0.0174351,-0.0160891,-1.30331,0.239541,0.101835,2.35223,0
10,2,0,10.3578,0.0781476,-0.0861697,-1.51932,0.239295,0.0999784,2.39346,0
11,2,0,10.2602,0.239827,-0.0124868,-1.76359,0.239252,0.0871163,2.74635,0
12,2,0,10.2406,0.433813,0.00181104,-1.87901,0.239763,0.0778375,2.338,0
13,2,0,9.99515,0.542402,-0.0262466,-1.55912,0.240038,0.0718819,2.26011,0
14,2,0,9.70979,0.56213,-0.0675291,-0.934624,0.240378,0.0975612,2.01971,0
15,2,0,9.64368,0.390475,-0.0563361,-0.413674,0.239071,0.110828,2.15715,0
16,2,0,9.59037,0.279773,-0.036241,-0.197785,0.238707,0.107402,2.22255,0
17,2,0,9.41794,-0.0339864,-0.0190588,0.686287,0.210138,0.00668815,31.4195,0
18,2,0,9.40218,-0.0494154,-0.0195115,1.00812,0.209278,0.00738272,28.3471,0
19,2,0,9.37522,-0.081736,-0.0152763,1.27819,0.205666,0.00685437,30.0051,0
20,2,0,9.57044,-0.0723633,0.0234464,1.16145,0.236943,0.0870742,2.72116,0
21,2,0,9.53053,-0.205433,0.0190081,1.69388,0.237825,0.079345,2.99735,0
