x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.4507,0.198262,-0.377139,1619.29,0.239635,0.00449805,4.87503,0
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,1.43598,0.00812057,-1.15003,18.9739,0.266857,0.0104348,3.70748,0
8,0,0,-0.77807,-0.555111,-1.79462,27.5648,0.266648,0.00692159,13.7365,0
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,0.360044,-0.160427,0.147468,12.3445,0.274919,0.0152687,18.0054,0
13,0,0,-1.47733,-1.15236,0.523211,13.4162,0.353226,0.00799674,13.984,0
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,-2.65205,0.882616,0.714385,6.59503,0.338999,0.014351,8.90104,0
17,0,0,-1.47364,-0.81544,-0.249957,10.8021,0.287364,0.0154544,15.3637,0
18,0,0,,,,,,,,1
19,0,0,0.0269406,0.00275939,-0.0081975,-5.30409,0.233494,0.0101558,22.9912,0
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,0.818976,-0.0749612,-0.629927,-1.93921,0.17755,0.00199015,89.2147,0
23,0,0,0.255747,0.13439,-0.469814,-1.22289,0.150801,0.00117331,128.526,0
0,1,0,8.86954,16.5143,2.65338,1056.83,0.24575,0.000177962,7.53542,0
1,1,0,17.2341,0.0187561,0.867123,10.5359,0.259007,0.00314343,13.4018,0
2,1,0,12.7896,-0.369068,0.703962,4.319,0.250005,0.0061081,4.21116,0
3,1,0,12.1553,-0.2241,0.369772,5.3843,0.229535,0.00264112,77.4086,0
4,1,0,11.8436,-0.124268,0.203439,6.10307,0.225041,0.00290697,77.4144,0
5,1,0,10.8096,0.198322,-0.0520359,7.55702,0.288535,0.00448024,64.4017,0
6,1,0,10.0704,0.213884,-0.236897,9.67152,0.281246,0.00436722,64.3995,0
7,1,0,1.76543,-0.178714,-0.0729142,17.755,0.306678,0.00640765,6.55958,0
8,1,0,6.50991,4.91996,-0.964755,20.8586,0.248528,0.00454196,3.63138,0
9,1,0,7.89248,-0.358799,0.549391,12.7011,0.246233,0.0266725,2.70584,0
10,1,0,7.19966,-0.687864,0.520738,12.5014,0.253962,0.0154382,9.36853,0
11,1,0,8.39775,0.17315,0.00240155,10.7374,0.249457,0.0161759,2.80089,0
12,1,0,4.36869,-1.01988,0.328144,11.3566,0.260416,0.00475276,7.74469,0
13,1,0,0.161161,-1.54836,-0.166879,16.3253,0.210003,0.0113281,18.5382,0
14,1,0,,,,,,,,1
15,1,0,,,,,,,,1
16,1,0,-0.0641964,1.27406,0.656922,3.74499,0.447828,0.0078488,10.0488,0
17,1,0,3.34986,-1.50037,-0.140741,9.81678,0.275382,0.0118098,6.12388,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,10.4153,1.96723,0.132272,25.1664,0.24738,0.00887244,2.56464,0
1,2,0,12.5461,-0.200321,0.544238,16.532,0.251717,0.0181277,2.91101,0
2,2,0,12.0862,-0.577446,0.268374,13.2118,0.245829,0.0548352,2.37704,0
3,2,0,12.0744,-0.158308,0.0952592,10.499,0.24395,0.0673076,2.14264,0
4,2,0,12.0274,0.600632,-0.0700359,8.15077,0.242827,0.0467912,1.89315,0
5,2,0,11.4834,1.43066,-0.12395,7.22963,0.246841,0.0214793,1.95819,0
