x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0073,-0.00516318,0.000932327,9.194,0.226074,0.0127571,17.7215,0
1,0,0,9.9649,-0.0109225,0.0107975,9.23588,0.220197,0.0125458,17.5514,0
2,0,0,9.86699,0.0235964,0.0158009,9.38093,0.217483,0.0123773,17.571,0
3,0,0,9.5885,0.115124,0.0228391,9.77513,0.215462,0.0120419,17.8927,0
4,0,0,9.04112,0.265885,0.0200785,10.6328,0.213654,0.0113041,18.9006,0
5,0,0,8.11367,0.45614,0.00115679,12.2461,0.211962,0.00663178,21.3905,0
6,0,0,6.00775,0.666381,-0.0335213,14.9356,0.214772,0.00385214,26.9406,0
7,0,0,5.02303,0.00677896,0.0118314,19.6872,0.247617,0.0240732,3.47865,0
8,0,0,0.854151,0.126491,-0.2444,27.6577,0.329523,0.00991271,6.7901,0
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,-0.0552534,-0.642013,0.236588,-5.55259,0.261944,0.0160586,16.3118,0
13,0,0,0.0926877,-0.207734,0.137157,-4.76882,0.235766,0.00570551,41.3225,0
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,0.295528,-1.07271,0.323645,2.8614,0.355372,0.0246634,10.0997,0
17,0,0,1.14813,-0.419616,0.00497743,5.36158,0.272594,0.00636681,8.20929,0
18,0,0,0.594944,0.371129,-0.522012,-18.0637,0.141929,0.000710973,199.626,0
19,0,0,-0.954656,0.20999,-0.570569,-16.0127,0.3361,0.00604532,12.0967,0
20,0,0,0.751714,-0.202972,-1.16052,-11.1927,0.287803,0.00830539,4.26932,0
21,0,0,4.05378,0.827593,-0.606227,-6.2218,0.24888,0.0191308,2.39254,0
22,0,0,4.32701,0.215068,-0.952199,-3.06654,0.266705,0.0188844,2.56142,0
23,0,0,4.93496,0.419443,-0.464428,-0.027117,0.235177,0.00631422,27.0644,0
0,1,0,10.002,-0.0168062,3.30479e-05,9.24441,0.224903,0.0112166,20.051,0
1,1,0,10.003,-0.063803,0.00886037,9.23807,0.21854,0.0109958,19.8749,0
2,1,0,9.96314,0.0453985,0.0136085,9.26299,0.215753,0.0108552,19.8754,0
3,1,0,9.79722,0.316272,0.026221,9.41366,0.213718,0.0106081,20.1466,0
4,1,0,9.39455,0.764027,0.0329185,9.93441,0.21254,0.0100941,21.0559,0
5,1,0,8.67306,1.34912,0.022852,11.1381,0.212126,0.00618188,23.3113,0
6,1,0,7.14492,2.06926,-0.00899584,13.3122,0.214617,0.00294371,28.1413,0
7,1,0,4.46407,2.46106,-0.169731,21.8235,0.267244,0.0106315,3.76096,0
8,1,0,-0.0992823,1.0128,-0.481186,31.4957,0.23503,0.00731055,32.1494,0
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,-1.0075,-1.22339,0.806113,-6.63212,0.31004,0.0059385,7.46982,0
13,1,0,-1.15762,-3.67652,0.255449,-3.74015,0.30474,0.00658646,11.0919,0
14,1,0,,,,,,,,1
15,1,0,,,,,,,,1
16,1,0,-2.97837,2.95764,0.763488,1.9614,0.347957,0.0106565,5.22993,0
17,1,0,-5.47605,-2.82665,-1.59589,5.14916,0.424193,0.0102388,14.2266,0
18,1,0,0.826475,-0.447998,-1.05603,-19.5011,0.146729,0.000344235,426.246,0
19,1,0,-9.35405,3.1966,11.7899,-18.6392,0.26727,0.0270984,9.86296,0
20,1,0,-0.978762,1.49744,0.782161,-10.4036,0.27896,0.00733834,5.85217,0
21,1,0,1.37853,1.36299,-0.304962,-4.39121,0.321048,0.0118781,4.40757,0
22,1,0,3.27138,1.30887,-0.414497,-3.77037,0.280307,0.0140152,3.23322,0
23,1,0,4.74976,0.108438,-0.275813,-0.725662,0.236904,0.00411444,28.3284,0
0,2,0,10.0064,-0.0324406,0.00427628,9.43319,0.221982,0.00849419,26.1334,0
1,2,0,10.0862,-0.197029,0.00171741,9.33107,0.214229,0.0081561,26.2661,0
2,2,0,10.1756,-0.122681,0.00370138,9.16259,0.210655,0.00800931,26.3013,0
3,2,0,10.2586,0.362829,0.02295,8.83445,0.20838,0.00785379,26.5324,0
4,2,0,10.1175,1.19949,0.0449304,8.6392,0.208336,0.00765576,27.213,0
5,2,0,9.70701,2.23947,0.0478361,8.94938,0.210448,0.00455823,28.5974,0
6,2,0,9.11132,3.30251,0.026137,9.88133,0.215608,0.00692555,31.1322,0
7,2,0,8.03494,3.01744,0.0324887,12.5324,0.248028,0.0204229,2.68023,0
8,2,0,6.23107,6.39028,-0.220802,20.2623,0.251724,0.00335851,4.68359,0
9,2,0,13.5439,1.23381,0.10405,-10.7296,0.243409,0.0362792,4.65293,0
10,2,0,9.95777,0.217629,0.556691,-9.88624,0.2508,0.0233253,2.57799,0
11,2,0,10.5644,-0.17036,0.50357,-9.92308,0.246362,0.0736625,2.74044,0
12,2,0,3.92876,-2.01392,0.558438,-8.97149,0.253997,0.0037537,7.72153,0
13,2,0,-2.90641,-0.982145,-1.17892,0.118325,0.28899,0.00563503,11.222,0
14,2,0,,,,,,,,1
15,2,0,,,,,,,,1
16,2,0,1.65053,-1.30456,0.549968,-4.38017,0.292308,0.00688209,10.0528,0
17,2,0,2.72094,-2.27213,-0.373729,5.06094,0.280278,0.00914861,5.75898,0
18,2,0,,,,,,,,1
19,2,0,,,,,,,,1
20,2,0,-0.306812,3.39021,1.19131,-17.3996,0.28243,0.00456245,9.47508,0
21,2,0,5.64684,-1.31514,-0.0348002,-6.58355,0.271743,0.00959733,3.1422,0
22,2,0,4.58105,-0.891465,-0.371969,-2.93275,0.295321,0.0174014,3.58993,0
23,2,0,7.17627,-0.516258,-0.0344093,-1.9065,0.213202,0.00306091,32.1672,0
0,3,0,9.96709,-0.105774,0.00868574,9.73026,0.239185,0.117767,2.031,0
1,3,0,9.86075,-0.157103,-0.0264507,9.65313,0.238603,0.0926912,2.57417,0
2,3,0,10.0507,-0.396001,-0.0337232,9.59614,0.242946,0.0526643,2.53359,0
3,3,0,10.5403,-0.0285381,-0.00131473,8.6272,0.244364,0.0432021,2.23974,0
4,3,0,10.7653,0.897826,0.0465856,7.08505,0.243255,0.0381801,2.24849,0
5,3,0,10.6427,2.05841,0.0476077,5.92059,0.2447,0.0291569,2.24572,0
6,3,0,10.2984,2.74923,0.0247005,5.80054,0.242014,0.0672538,2.10883,0
7,3,0,9.10362,4.03343,0.0034347,9.72147,0.24689,0.0181721,2.62076,0
8,3,0,10.1316,3.56369,-0.00504678,2.60987,0.241298,0.0428438,1.96206,0
9,3,0,10.5561,0.808752,0.236156,-4.69449,0.242848,0.0324448,1.96408,0
10,3,0,10.2508,0.655693,0.312284,-5.3324,0.241204,0.0532252,1.88479,0
11,3,0,9.96964,-0.288483,0.234423,-4.57019,0.240425,0.0617788,2.8039,0
12,3,0,9.18708,-0.0144404,0.178047,-2.6685,0.245432,0.0209981,2.30805,0
13,3,0,9.5383,1.526,0.0666164,-1.07261,0.24338,0.0142103,2.38137,0
14,3,0,9.93173,-0.400466,0.199861,-1.45908,0.24158,0.0426067,1.99975,0
15,3,0,10.0607,-1.25338,0.248313,-0.948621,0.241922,0.0262868,2.1274,0
16,3,0,8.97455,-1.97548,0.200508,1.94198,0.248477,0.0118169,2.52103,0
17,3,0,11.2712,0.355523,0.0933039,-2.12092,0.255763,0.00942649,5.46351,0
18,3,0,11.2116,0.315963,0.0474498,-5.26207,0.244096,0.0182979,2.97242,0
19,3,0,11.7363,0.351989,-0.0122382,-12.3145,0.245776,0.0411635,2.52252,0
20,3,0,11.3716,-0.0590086,0.0382994,-14.0725,0.242046,0.0812498,2.97904,0
21,3,0,9.37544,-2.06438,-0.0612867,-12.2172,0.244652,0.0115121,2.27051,0
22,3,0,7.94374,-1.21469,-0.0640526,-7.03061,0.250471,0.0302325,2.66792,0
23,3,0,8.67314,-0.215015,-0.101047,-1.38621,0.240137,0.115402,2.08088,0
0,4,0,10.006,0.043077,0.0348245,9.51709,0.239791,0.108357,2.21296,0
1,4,0,9.54646,0.0371119,-0.030216,9.87422,0.24367,0.050455,4.82945,0
2,4,0,9.33792,-0.71753,-0.0584929,11.5906,0.25226,0.0122306,3.46975,0
3,4,0,10.6404,-0.665576,-0.0346934,9.65374,0.241532,0.0213654,4.20923,0
4,4,0,10.7667,0.446684,0.0259335,4.52839,0.244967,0.0213474,3.09259,0
5,4,0,11.4086,2.68282,0.0640627,-0.607957,0.242162,0.0120411,2.0854,0
6,4,0,10.7126,3.23103,0.178426,-0.637775,0.242474,0.0259632,2.20444,0
7,4,0,10.4075,4.76057,0.116644,-0.740023,0.242601,0.0260953,2.11544,0
8,4,0,8.94068,4.2743,0.0102862,0.805476,0.227281,0.00614408,36.9918,0
9,4,0,9.31128,2.03369,-0.00393394,1.97968,0.216277,0.00385338,34.6006,0
