x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99817,0.000247661,3.59412e-06,3.17017,0.227001,0.0141896,15.9977,0
1,0,0,10.0051,-0.00415093,-4.19009e-06,3.16471,0.221498,0.0138456,15.9977,0
2,0,0,10.0141,-0.00437043,-8.03887e-05,3.1499,0.219228,0.0137037,15.9977,0
3,0,0,10.0242,-0.00465285,-0.000127121,3.12438,0.218298,0.0136455,15.9977,0
4,0,0,10.0345,-0.00495916,-0.00012088,3.08808,0.217921,0.013622,15.9977,0
5,0,0,10.0452,-0.00523453,-0.000117477,3.04101,0.217775,0.0136129,15.9977,0
6,0,0,10.0563,-0.00548981,-0.000101301,2.98325,0.217725,0.0136097,15.9977,0
7,0,0,10.0676,-0.005695,-9.79595e-05,2.91504,0.217715,0.0136091,15.9977,0
8,0,0,10.0794,-0.00585498,-0.000103033,2.83642,0.217721,0.0136095,15.9977,0
9,0,0,10.0916,-0.00597956,-0.000111449,2.7473,0.217734,0.0136103,15.9977,0
10,0,0,10.1042,-0.0060666,-0.000113138,2.64762,0.217752,0.0136114,15.9977,0
11,0,0,10.1168,-0.00613261,-0.000100787,2.53753,0.217771,0.0136126,15.9977,0
12,0,0,10.1295,-0.00616147,-9.55047e-05,2.41741,0.217791,0.0136139,15.9977,0
13,0,0,10.1543,-0.0059733,-0.000101871,2.14924,0.218047,0.0136299,15.9977,0
14,0,0,10.1663,-0.00577636,-0.000106896,2.00238,0.217973,0.0136253,15.9977,0
15,0,0,10.1776,-0.00551358,-0.000123664,1.84813,0.217934,0.0136228,15.9977,0
16,0,0,10.1885,-0.00519477,-0.000139683,1.68749,0.218731,0.0136726,15.9977,0
17,0,0,10.1986,-0.00482821,-0.000154572,1.52115,0.218287,0.0136449,15.9977,0
18,0,0,10.2079,-0.00443125,-0.000162077,1.35032,0.219658,0.0137306,15.9977,0
19,0,0,10.2164,-0.00402612,-0.00017315,1.176,0.218688,0.0136699,15.9977,0
20,0,0,10.224,-0.00359361,-0.000191311,0.999097,0.218277,0.0136442,15.9977,0
21,0,0,10.2308,-0.00320796,-0.000184515,0.820262,0.218106,0.0136336,15.9977,0
22,0,0,10.237,-0.00278151,-0.000214057,0.640076,0.218037,0.0136293,15.9977,0
23,0,0,10.2427,-0.00238391,-0.000228306,0.458365,0.218013,0.0136277,15.9977,0
0,1,0,9.99961,-0.00112581,-3.43509e-05,3.18119,0.227066,0.0141937,15.9977,0
1,1,0,10.0065,-0.0140928,-7.30441e-05,3.17509,0.221627,0.0138536,15.9977,0
2,1,0,10.0168,-0.0147846,-0.000193178,3.15995,0.219396,0.0137142,15.9977,0
3,1,0,10.0282,-0.0156491,-0.000254113,3.13438,0.218489,0.0136575,15.9977,0
4,1,0,10.04,-0.0165422,-0.0002838,3.0982,0.218125,0.0136348,15.9977,0
5,1,0,10.0521,-0.0173733,-0.000296284,3.0512,0.217987,0.0136261,15.9977,0
6,1,0,10.0646,-0.0181124,-0.00031058,2.99348,0.217941,0.0136233,15.9977,0
7,1,0,10.0773,-0.0187159,-0.000325144,2.92519,0.217935,0.0136229,15.9977,0
8,1,0,10.0905,-0.0191765,-0.000353768,2.8464,0.217945,0.0136235,15.9977,0
9,1,0,10.1041,-0.0194968,-0.000385768,2.75703,0.21796,0.0136244,15.9977,0
10,1,0,10.118,-0.0197324,-0.000404813,2.65704,0.21798,0.0136257,15.9977,0
11,1,0,10.132,-0.0199157,-0.000411084,2.54665,0.218002,0.013627,15.9977,0
12,1,0,10.146,-0.0199098,-0.000421236,2.42617,0.218022,0.0136283,15.9977,0
13,1,0,10.1734,-0.0191844,-0.000439367,2.15678,0.21829,0.013645,15.9977,0
14,1,0,10.1865,-0.0184523,-0.000461754,2.00912,0.218213,0.0136403,15.9977,0
15,1,0,10.1989,-0.0175297,-0.000477821,1.85399,0.218174,0.0136378,15.9977,0
16,1,0,10.2105,-0.0164173,-0.000482898,1.69242,0.218955,0.0136866,15.9977,0
17,1,0,10.2214,-0.0151886,-0.000491148,1.52513,0.218518,0.0136593,15.9977,0
18,1,0,10.2313,-0.0138615,-0.000477597,1.35338,0.219859,0.0137432,15.9977,0
19,1,0,10.2404,-0.0125485,-0.000475103,1.17821,0.218908,0.0136837,15.9977,0
20,1,0,10.2482,-0.0112163,-0.000442012,1.00055,0.218506,0.0136586,15.9977,0
21,1,0,10.2554,-0.00993546,-0.000427959,0.821218,0.218338,0.0136481,15.9977,0
22,1,0,10.262,-0.00866064,-0.000427533,0.640457,0.218271,0.0136439,15.9977,0
23,1,0,10.268,-0.00754566,-0.000383027,0.458304,0.218248,0.0136424,15.9977,0
0,2,0,9.99992,-0.0029105,3.84125e-05,3.20103,0.227067,0.0141937,15.9977,0
1,2,0,10.0066,-0.0232866,4.84644e-05,3.19502,0.221636,0.0138542,15.9977,0
2,2,0,10.0167,-0.024818,2.32993e-05,3.17975,0.21941,0.0137151,15.9977,0
3,2,0,10.028,-0.0263427,3.83974e-06,3.15424,0.218505,0.0136585,15.9977,0
4,2,0,10.0397,-0.0277987,2.15606e-05,3.11817,0.218143,0.0136359,15.9977,0
5,2,0,10.0518,-0.0291407,2.61227e-05,3.07127,0.218005,0.0136273,15.9977,0
6,2,0,10.0643,-0.0303365,4.16137e-05,3.01351,0.21796,0.0136244,15.9977,0
7,2,0,10.0771,-0.0313515,4.81648e-05,2.94505,0.217955,0.0136241,15.9977,0
8,2,0,10.0904,-0.0321471,4.06311e-05,2.8659,0.217966,0.0136248,15.9977,0
9,2,0,10.1041,-0.0327379,3.51441e-05,2.77598,0.217983,0.0136258,15.9977,0
10,2,0,10.1179,-0.0332182,5.3335e-05,2.67542,0.218004,0.0136272,15.9977,0
11,2,0,10.132,-0.0334936,4.60379e-05,2.56448,0.218025,0.0136285,15.9977,0
12,2,0,10.1463,-0.0334356,3.74745e-05,2.44317,0.218046,0.0136298,15.9977,0
13,2,0,10.1741,-0.0322295,1.81738e-05,2.17139,0.218325,0.0136472,15.9977,0
14,2,0,10.1874,-0.0310701,7.86081e-06,2.02212,0.218243,0.0136422,15.9977,0
15,2,0,10.1999,-0.029527,-2.15169e-05,1.86526,0.218201,0.0136395,15.9977,0
16,2,0,10.2117,-0.0276268,-4.85832e-05,1.70182,0.218986,0.0136886,15.9977,0
17,2,0,10.2227,-0.025538,-6.71803e-05,1.53269,0.218544,0.013661,15.9977,0
18,2,0,10.2326,-0.023254,-8.69029e-05,1.35915,0.219884,0.0137447,15.9977,0
19,2,0,10.2416,-0.0210132,-9.6145e-05,1.18235,0.218929,0.013685,15.9977,0
20,2,0,10.2494,-0.0187032,-0.000112658,1.00337,0.218523,0.0136597,15.9977,0
21,2,0,10.2565,-0.0164131,-0.000117206,0.822813,0.218353,0.013649,15.9977,0
22,2,0,10.2629,-0.0143286,-0.000145972,0.641087,0.218284,0.0136447,15.9977,0
23,2,0,10.2687,-0.0127313,-0.000162288,0.45837,0.218259,0.0136431,15.9977,0
0,3,0,9.99989,-0.00453685,4.99037e-05,3.23144,0.227069,0.0141938,15.9977,0
1,3,0,10.0065,-0.0329838,8.58772e-05,3.22569,0.221644,0.0138547,15.9977,0
2,3,0,10.0165,-0.0353191,7.66603e-05,3.21061,0.219424,0.0137159,15.9977,0
3,3,0,10.0277,-0.0375082,9.00192e-05,3.18528,0.21852,0.0136594,15.9977,0
4,3,0,10.0393,-0.0395385,0.000101574,3.14936,0.218159,0.0136369,15.9977,0
5,3,0,10.0515,-0.0414154,0.000126691,3.1025,0.218024,0.0136284,15.9977,0
6,3,0,10.064,-0.0431177,0.000155514,3.04468,0.21798,0.0136257,15.9977,0
7,3,0,10.0769,-0.0445971,0.000163484,2.97597,0.217976,0.0136254,15.9977,0
8,3,0,10.0904,-0.0458124,0.000171381,2.89633,0.217988,0.0136262,15.9977,0
9,3,0,10.1041,-0.0468056,0.000207254,2.80576,0.218007,0.0136274,15.9977,0
10,3,0,10.1181,-0.047538,0.000224398,2.7045,0.218028,0.0136287,15.9977,0
