x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.28381e-08,-2.3327e-08,2.54227e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,7.4067e-08,2.70942e-08,2.47363e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.70247e-08,-1.96852e-08,2.50419e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,6.05604e-08,-5.80005e-08,2.56302e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.92439e-08,-9.11306e-08,2.63264e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,7.63326e-08,-1.19899e-07,2.70571e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,9.05145e-08,-1.46245e-07,2.77877e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.01008e-07,-1.66017e-07,2.85131e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,1.09069e-07,-1.85533e-07,2.92181e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.11597e-07,-2.0308e-07,2.98901e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.17896e-07,-2.20131e-07,3.05264e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.26781e-07,-2.31653e-07,3.1122e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.32203e-07,-2.42229e-07,3.16612e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.29475e-07,-2.75122e-07,3.262e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.44382e-07,-3.00979e-07,3.29872e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.25223e-07,-2.85763e-07,3.32129e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,1.26793e-07,-2.88963e-07,3.32729e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,1.20638e-07,-2.82757e-07,3.32148e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.82159e-07,-2.68691e-07,3.31465e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.39971e-07,-2.49755e-07,3.24551e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.42783e-07,-2.74147e-07,3.06363e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.18225e-07,-2.81748e-07,2.77978e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.97802e-07,-2.99321e-07,2.39017e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.53119e-07,-2.93799e-07,1.88983e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-3.48273e-08,-2.06106e-08,2.46432e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.4739e-07,5.80883e-08,2.41517e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.03279e-07,1.40832e-08,2.44299e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.97219e-07,-2.09203e-08,2.49723e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.0104e-07,-4.97856e-08,2.56346e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,2.02618e-07,-7.72789e-08,2.63498e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,2.30714e-07,-9.71119e-08,2.70852e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.32646e-07,-1.12622e-07,2.78209e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,2.39919e-07,-1.30748e-07,2.85354e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,2.45665e-07,-1.51145e-07,2.92164e-05,0.218167,0.0136374,15.9977,0
