x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,8.35586e-09,-1.27643e-07,1.58043e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,2.33283e-07,1.63755e-08,1.35727e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,2.31831e-07,-1.79706e-07,1.46409e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,3.18235e-07,-3.33884e-07,1.65772e-05,0.21826,0.0136432,15.9977,0
4,0,0,10.0,3.77822e-07,-4.70037e-07,1.86273e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,4.33637e-07,-5.92496e-07,2.03889e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,4.85471e-07,-6.7722e-07,2.17174e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,5.02742e-07,-7.38489e-07,2.25474e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,4.94021e-07,-7.67997e-07,2.29084e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,4.78049e-07,-7.98912e-07,2.29334e-05,0.217823,0.0136159,15.9977,0
10,0,0,10.0,4.58237e-07,-8.12095e-07,2.25805e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,4.27482e-07,-7.86112e-07,2.16992e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,3.93493e-07,-7.55067e-07,2.04483e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,3.61158e-07,-7.20953e-07,1.89595e-05,0.217602,0.0136021,15.9977,0
14,0,0,10.0,3.04016e-07,-6.44984e-07,1.57477e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,2.77892e-07,-6.0541e-07,1.42049e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,2.54409e-07,-5.65413e-07,1.27491e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,2.25786e-07,-5.18602e-07,1.13517e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,1.9716e-07,-3.29497e-07,9.87878e-06,0.217716,0.0136092,15.9977,0
19,0,0,10.0,1.73307e-07,-3.25705e-07,8.80639e-06,0.217654,0.0136053,15.9977,0
20,0,0,10.0,1.55504e-07,-3.15418e-07,7.88516e-06,0.217619,0.0136032,15.9977,0
