x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.02,-0.00610302,-0.000162012,-2.7391,0.226929,0.0140827,16.114,0
1,0,0,9.95727,0.0414003,-0.00243978,-2.67707,0.221332,0.0137641,16.0804,0
2,0,0,9.8774,0.0481267,-0.00176249,-2.55799,0.218643,0.0136107,16.0641,0
3,0,0,9.78058,0.0539404,-0.0019684,-2.37093,0.217353,0.0135327,16.0613,0
4,0,0,9.67762,0.0587333,-0.00271036,-2.1157,0.216692,0.0134871,16.0666,0
5,0,0,9.57073,0.0614121,-0.00365628,-1.79537,0.216341,0.0134619,16.0706,0
6,0,0,9.46616,0.0604001,-0.00464305,-1.41851,0.216177,0.0134525,16.0697,0
7,0,0,9.37143,0.0553036,-0.00539568,-0.999798,0.216165,0.0134589,16.0611,0
8,0,0,9.29279,0.0475723,-0.00537842,-0.558723,0.216315,0.0134835,16.0429,0
9,0,0,9.22815,0.0392079,-0.00316567,-0.116961,0.216557,0.0135168,16.0214,0
10,0,0,9.16311,0.030039,-0.00029592,0.304124,0.216618,0.0135323,16.0074,0
11,0,0,9.11139,0.0207496,0.00165632,0.687941,0.216872,0.0135516,16.0034,0
12,0,0,9.06788,0.0129178,0.00329097,1.03019,0.220609,0.0137834,16.0054,0
13,0,0,9.02784,0.00861005,0.00441813,1.33437,0.218231,0.0136324,16.0083,0
14,0,0,8.93296,0.00767897,0.00630055,1.88086,0.216804,0.0135404,16.0117,0
15,0,0,8.86677,0.00908065,0.00827897,2.16714,0.216606,0.0135188,16.0225,0
16,0,0,8.78236,0.00917264,0.0121812,2.49619,0.216426,0.0134569,16.0829,0
17,0,0,8.66964,0.00432939,0.0176481,2.88806,0.216064,0.0132288,16.3329,0
18,0,0,8.55255,-0.00867976,0.0242377,3.36364,0.21556,0.0125782,17.1376,0
19,0,0,8.4108,-0.0498664,0.03071,3.92765,0.21421,0.0111194,19.2645,0
20,0,0,8.32134,-0.167892,0.0333936,4.53825,0.211516,0.00872773,24.235,0
21,0,0,8.8861,-0.181397,0.111392,4.93452,0.241495,0.0423469,2.90856,0
22,0,0,9.71374,-0.0707006,0.114563,3.36808,0.240609,0.0684186,2.65966,0
23,0,0,9.62698,-0.00250847,0.102457,1.18814,0.239162,0.102163,2.34098,0
0,1,0,10.0025,0.0108647,-0.00032582,-2.82705,0.226612,0.0137966,16.4252,0
1,1,0,9.94923,0.130006,-0.00179635,-2.7655,0.220953,0.0135212,16.3413,0
2,1,0,9.87089,0.148565,-0.00112934,-2.64663,0.218339,0.0134004,16.2934,0
3,1,0,9.76891,0.167444,-0.000742925,-2.45924,0.217071,0.0133298,16.2847,0
4,1,0,9.65816,0.182147,-0.000921182,-2.19986,0.216405,0.0132738,16.3031,0
5,1,0,9.54012,0.190492,-0.00137197,-1.86995,0.216034,0.0132401,16.3167,0
6,1,0,9.42166,0.185983,-0.00195153,-1.476,0.215859,0.013233,16.3121,0
7,1,0,9.31377,0.166229,-0.00225872,-1.03331,0.215848,0.0132601,16.278,0
8,1,0,9.22558,0.13554,-0.00216883,-0.565557,0.216023,0.0133323,16.203,0
9,1,0,9.16084,0.101515,-0.00171737,-0.0996435,0.216382,0.0134293,16.1126,0
10,1,0,9.11459,0.0679034,-0.000498542,0.340967,0.216673,0.0134986,16.0515,0
11,1,0,9.08075,0.0360688,0.00206631,0.737408,0.216997,0.013534,16.0334,0
12,1,0,9.0562,0.0135348,0.00471101,1.08204,0.220727,0.0137579,16.0437,0
