x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0002,-1.6784e-05,6.56634e-06,5.75295,0.227,0.0141895,15.9977,0
1,0,0,9.99998,-0.000551605,0.00020742,5.75333,0.22149,0.0138451,15.9977,0
2,0,0,10.0,-0.000653758,0.000243013,5.75314,0.219208,0.0137025,15.9977,0
3,0,0,10.0002,-0.000862945,0.000289634,5.75231,0.218263,0.0136434,15.9977,0
4,0,0,10.0006,-0.00119104,0.000366253,5.7506,0.217871,0.0136189,15.9977,0
5,0,0,10.0013,-0.00166243,0.000479101,5.74749,0.21771,0.0136088,15.9977,0
6,0,0,10.0025,-0.00233712,0.00064019,5.74227,0.217647,0.0136048,15.9977,0
7,0,0,10.0046,-0.00328033,0.000852565,5.73405,0.217623,0.0136034,15.9977,0
8,0,0,10.0079,-0.00453064,0.0011254,5.72154,0.217616,0.013603,15.9977,0
9,0,0,10.0129,-0.00623122,0.00146265,5.70224,0.217842,0.0136171,15.9977,0
10,0,0,10.0203,-0.00845672,0.0018934,5.6741,0.21776,0.0136119,15.9977,0
11,0,0,10.0315,-0.0113574,0.00243034,5.63253,0.217721,0.0136095,15.9977,0
12,0,0,10.0474,-0.0151478,0.00301716,5.5719,0.21772,0.0136094,15.9977,0
13,0,0,10.0702,-0.0198226,0.003616,5.48533,0.217746,0.0136111,15.9977,0
14,0,0,10.1419,-0.0318068,0.0049728,5.1967,0.217866,0.0136186,15.9977,0
15,0,0,10.1938,-0.0385451,0.0057669,4.97245,0.217997,0.0136266,15.9979,0
16,0,0,10.2564,-0.0447594,0.00634787,4.68037,0.218349,0.0136479,15.9988,0
17,0,0,10.3315,-0.0497503,0.0068895,4.31403,0.22201,0.0138746,16.0012,0
18,0,0,10.4083,-0.0511543,0.007867,3.87416,0.219857,0.0137368,16.0049,0
19,0,0,10.4756,-0.0482515,0.00807453,3.36826,0.219095,0.0136866,16.008,0
20,0,0,10.5383,-0.0422012,0.00704389,2.81714,0.218844,0.0136697,16.0095,0
21,0,0,10.5856,-0.0333147,0.00594802,2.24904,0.218787,0.0136658,16.0098,0
22,0,0,10.6167,-0.0243059,0.00503575,1.69141,0.218783,0.0136659,16.0095,0
23,0,0,10.6354,-0.017251,0.00407722,1.16593,0.218793,0.0136676,16.0081,0
0,1,0,10.0002,-0.00012976,-5.84205e-06,5.75472,0.227065,0.0141936,15.9977,0
1,1,0,9.99993,-0.00196753,0.000222936,5.75509,0.22161,0.0138526,15.9977,0
2,1,0,9.99984,-0.00232883,0.000242727,5.7552,0.219363,0.0137122,15.9977,0
3,1,0,9.99992,-0.00304736,0.000281003,5.75495,0.218437,0.0136543,15.9977,0
4,1,0,10.0002,-0.0041726,0.000350681,5.75412,0.218055,0.0136304,15.9977,0
5,1,0,10.0008,-0.0058167,0.000466738,5.75226,0.217901,0.0136207,15.9977,0
6,1,0,10.0019,-0.00815981,0.000627611,5.7488,0.217842,0.0136171,15.9977,0
7,1,0,10.0038,-0.0113755,0.000839598,5.74303,0.217823,0.0136159,15.9977,0
8,1,0,10.0071,-0.0157175,0.0011404,5.73369,0.217819,0.0136157,15.9977,0
9,1,0,10.0122,-0.0215517,0.00148177,5.71869,0.218058,0.0136306,15.9977,0
10,1,0,10.0199,-0.0293068,0.0019633,5.69608,0.217982,0.0136258,15.9977,0
11,1,0,10.0316,-0.0394509,0.00258384,5.66161,0.217954,0.013624,15.9977,0
