x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.9839,0.00316839,0.000239592,1.29277,0.226997,0.0141893,15.9977,0
1,0,0,10.0474,-0.0428082,0.00308182,1.23211,0.221552,0.0138489,15.9977,0
2,0,0,10.124,-0.0436911,0.00287065,1.10349,0.219382,0.0137133,15.9977,0
3,0,0,10.2021,-0.0428874,0.00268318,0.901129,0.218568,0.0136623,15.9979,0
4,0,0,10.2724,-0.0396719,0.00228394,0.634552,0.21831,0.0136459,15.9982,0
5,0,0,10.3325,-0.0338931,0.00168036,0.31836,0.21826,0.0136423,15.9988,0
6,0,0,10.3791,-0.025795,0.00129835,-0.0278809,0.218278,0.013643,15.9993,0
7,0,0,10.409,-0.0161714,0.000949709,-0.381367,0.218307,0.0136446,15.9995,0
8,0,0,10.4225,-0.00615246,0.000256737,-0.718657,0.218323,0.0136456,15.9995,0
9,0,0,10.4202,0.00281423,-6.43731e-05,-1.01861,0.21832,0.0136456,15.9993,0
10,0,0,10.4054,0.0101738,-0.000237317,-1.26539,0.218357,0.0136484,15.9988,0
11,0,0,10.3814,0.0155668,-0.000504482,-1.45019,0.218515,0.0136588,15.9982,0
12,0,0,10.3193,0.0203894,-0.00109636,-1.63301,0.222048,0.01388,15.9977,0
13,0,0,10.2867,0.0205957,-0.00128358,-1.64213,0.221996,0.0138767,15.9977,0
14,0,0,10.2556,0.0198735,-0.00144378,-1.60694,0.219716,0.0137342,15.9977,0
15,0,0,10.2259,0.0187282,-0.00157094,-1.53627,0.218725,0.0136723,15.9977,0
16,0,0,10.1988,0.0173517,-0.00162039,-1.43892,0.21828,0.0136445,15.9977,0
17,0,0,10.174,0.0158782,-0.00162967,-1.32131,0.218064,0.013631,15.9977,0
18,0,0,10.1515,0.0144625,-0.00164322,-1.18888,0.217948,0.0136237,15.9977,0
19,0,0,10.1311,0.013057,-0.00160515,-1.04605,0.21788,0.0136194,15.9977,0
20,0,0,10.1125,0.0117449,-0.00156298,-0.895456,0.217831,0.0136164,15.9977,0
21,0,0,10.0956,0.0104844,-0.00149141,-0.739195,0.217793,0.013614,15.9977,0
22,0,0,10.0805,0.00932518,-0.00144368,-0.578854,0.217761,0.013612,15.9977,0
23,0,0,10.0671,0.00816827,-0.00136641,-0.415695,0.217734,0.0136103,15.9977,0
