x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,3.05842,-0.568032,-0.46988,-3.3599,0.23659,0.00476879,49.6122,0
5,0,0,0.0364114,-0.667784,-0.465408,-0.662445,0.343631,0.0094286,16.0369,0
6,0,0,1.20509,-1.47585,-0.303577,5.13559,0.301734,0.00616075,27.9626,0
7,0,0,3.6588,-1.63467,-0.41635,7.4514,0.257443,0.00325338,21.5886,0
8,0,0,5.14035,-1.35561,-0.433409,8.65521,0.238661,0.00580163,18.3221,0
9,0,0,6.14777,-1.10295,-0.406483,9.27077,0.228374,0.0086923,16.9626,0
10,0,0,6.67885,-0.949945,-0.356155,9.34068,0.223668,0.013549,16.5081,0
11,0,0,7.1454,-0.665718,-0.248406,8.66507,0.22034,0.0134528,16.3788,0
12,0,0,7.5467,-0.598146,-0.236455,7.91464,0.219254,0.0134393,16.3144,0
13,0,0,7.85304,-0.482483,-0.221631,7.26822,0.218665,0.0134769,16.2252,0
14,0,0,8.23431,-0.271036,-0.175133,6.47126,0.216942,0.0135181,16.0483,0
15,0,0,8.3723,-0.229194,-0.15211,6.31805,0.216597,0.0135264,16.013,0
16,0,0,8.41953,-0.108638,-0.0875526,6.21028,0.219697,0.0137276,16.004,0
17,0,0,8.37744,-0.0046551,-0.0357716,6.3637,0.216995,0.013546,16.0192,0
18,0,0,8.11192,0.0124955,-0.022764,6.96611,0.215761,0.0133964,16.1058,0
19,0,0,7.7982,0.031984,-0.00648742,7.92168,0.215118,0.0130894,16.4344,0
20,0,0,7.32357,0.0467686,0.0115728,9.28954,0.214672,0.0114868,17.4302,0
21,0,0,6.59933,0.0532101,0.0298413,11.2415,0.214631,0.00429533,20.0034,0
22,0,0,3.69658,0.0740455,0.291347,18.8482,0.259517,0.0139353,6.13338,0
23,0,0,0.570776,0.537593,-1.14818,26.3912,0.236605,0.0131404,10.6136,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,0.809772,-0.273974,2.18406,-5.15471,0.358668,0.000855473,65.3876,0
5,1,0,0.201834,-1.40874,0.332287,-5.58514,0.287789,0.0106283,5.31528,0
6,1,0,4.14525,-1.84156,0.000547649,2.13295,0.247109,0.00163257,32.2494,0
7,1,0,6.60313,-1.62145,-0.103823,4.71789,0.231634,0.00373561,23.6033,0
8,1,0,7.58061,-0.990906,-0.129629,5.97136,0.223695,0.00586186,19.1956,0
9,1,0,8.25036,-0.557875,-0.119165,6.56184,0.218932,0.00882698,17.6915,0
10,1,0,8.62801,-0.526732,-0.124074,6.68564,0.218987,0.0110971,17.2931,0
11,1,0,8.72965,-0.538708,-0.120801,6.32582,0.217347,0.012479,17.1829,0
12,1,0,8.92743,-0.420874,-0.12554,5.7757,0.217504,0.0127539,17.054,0
13,1,0,8.93905,-0.274831,-0.12698,5.36327,0.217363,0.0129514,16.783,0
14,1,0,8.82443,-0.153439,-0.117151,5.11621,0.216682,0.0133792,16.1954,0
