x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,0.312345,-0.00436934,-0.112754,7.15855,0.25571,0.0317926,8.04307,0
7,0,0,0.405329,-0.0157505,-0.0840892,7.25863,0.251671,0.0449715,5.59624,0
8,0,0,0.13229,0.0436201,0.241596,8.2319,0.149464,0.000545921,273.782,0
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,-5.1878,2.46755,1.41983,-9.15485,0.274359,0.0151541,6.45969,0
15,0,0,-0.993449,-1.38746,0.723451,-6.1825,0.321979,0.0106288,9.77771,0
16,0,0,-0.870788,-0.763113,-0.0338833,0.345254,0.244653,0.0337302,7.25323,0
17,0,0,-0.189632,-0.689537,-0.801194,4.81429,0.217927,0.00648189,33.6209,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,3.10589,2.25922,1.02459,-8.86918,0.225097,0.00171199,64.4133,0
22,0,0,3.71933,-1.27521,-0.564839,-1.08193,0.279361,0.00905709,3.64266,0
23,0,0,5.87485,-1.03016,-0.726735,0.216781,0.275433,0.0150727,3.09613,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,-0.482411,-0.0769206,0.382467,6.90025,0.200941,0.0106835,18.8086,0
7,1,0,-0.0628609,0.365116,0.0124959,6.91303,0.249859,0.010813,23.1073,0
8,1,0,3.8842,-0.00101878,-0.539392,3.20883,0.254409,0.0108851,7.79319,0
9,1,0,4.51577,-0.69028,-0.398379,2.56066,0.249717,0.00547105,8.02275,0
10,1,0,3.63221,1.32839,0.351673,2.39466,0.234545,0.00325091,16.8869,0
11,1,0,8.33343,0.0128336,0.267788,-8.56782,0.320976,0.00252857,126.94,0
12,1,0,8.88461,0.0940921,0.0643743,-8.59856,0.336007,0.00151712,125.544,0
13,1,0,10.2748,0.0792888,-0.0256573,-11.0324,0.31531,0.00297766,105.892,0
14,1,0,2.87524,-5.11866,-0.152936,-22.2549,0.247516,0.00563976,6.74655,0
15,1,0,4.53572,-2.15353,0.331653,-7.36052,0.258958,0.00898069,2.76031,0
16,1,0,5.64241,-0.676377,0.102382,-2.1232,0.271777,0.0095337,4.40002,0
17,1,0,7.67924,0.249832,0.17065,-0.240109,0.248401,0.0128669,2.56492,0
18,1,0,7.89071,-0.487079,0.0637911,-0.145066,0.257035,0.0185279,3.01753,0
19,1,0,7.90265,-0.358165,0.0190676,-0.237265,0.26515,0.0277866,3.56668,0
20,1,0,8.08679,-0.318224,-0.00392021,-0.474027,0.259938,0.0398919,3.55149,0
21,1,0,10.3173,-1.95985,0.112663,-4.22318,0.246344,0.00554259,3.66088,0
22,1,0,7.97401,-1.10621,-0.244595,-1.75572,0.250105,0.0179971,2.22535,0
