x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-8.27772e-08,-2.39948e-07,0.000135224,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.09284e-06,-6.01592e-08,0.00012726,0.221488,0.013845,15.9977,0
2,0,0,10.0,9.83545e-07,-2.49594e-07,0.000128967,0.219206,0.0137023,15.9977,0
3,0,0,9.99999,8.50473e-07,-4.63057e-07,0.000131813,0.218259,0.0136432,15.9977,0
4,0,0,9.99999,7.86179e-07,-9.27232e-07,0.000133588,0.217866,0.0136186,15.9977,0
5,0,0,9.99999,6.57284e-07,-9.95551e-07,0.000135289,0.217702,0.0136083,15.9977,0
6,0,0,9.99999,5.77684e-07,-1.15387e-06,0.000136541,0.217634,0.0136041,15.9977,0
7,0,0,9.99999,7.20875e-07,-1.29156e-06,0.000136806,0.217606,0.0136023,15.9977,0
8,0,0,9.99999,6.28406e-07,-1.34591e-06,0.000136448,0.21764,0.0136044,15.9977,0
9,0,0,9.99999,7.1125e-07,-1.47657e-06,0.0001352,0.217822,0.0136158,15.9977,0
10,0,0,9.99999,6.36784e-07,-1.56788e-06,0.000132887,0.217714,0.013609,15.9977,0
11,0,0,9.99999,5.41393e-07,-1.54473e-06,0.000129331,0.217652,0.0136052,15.9977,0
12,0,0,9.99999,6.1116e-07,-1.55126e-06,0.000124885,0.217618,0.0136031,15.9977,0
13,0,0,9.99999,4.81546e-07,-1.49333e-06,0.00011621,0.217899,0.0136206,15.9977,0
14,0,0,9.99999,4.39749e-07,-1.39978e-06,0.000112358,0.217746,0.0136111,15.9977,0
15,0,0,9.99999,3.719e-07,-1.34215e-06,0.000107324,0.217665,0.013606,15.9977,0
16,0,0,10.0,3.92619e-07,-1.30603e-06,0.000101343,0.217668,0.0136062,15.9977,0
17,0,0,10.0,3.50614e-07,-1.23591e-06,9.46065e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,3.05671e-07,-9.21009e-07,8.68878e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,2.66359e-07,-9.20252e-07,7.89307e-05,0.217695,0.0136079,15.9977,0
20,0,0,10.0,2.21252e-07,-8.90781e-07,7.03888e-05,0.217637,0.0136042,15.9977,0
21,0,0,10.0,1.77693e-07,-8.65054e-07,6.10929e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,1.22207e-07,-8.32029e-07,5.0846e-05,0.217596,0.0136017,15.9977,0
23,0,0,10.0,3.87248e-08,-7.9534e-07,3.93269e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-2.54442e-07,-2.09666e-07,0.000127052,0.227065,0.0141936,15.9977,0
1,1,0,10.0,3.29853e-06,3.09981e-07,0.000121093,0.221607,0.0138524,15.9977,0
2,1,0,10.0,2.84834e-06,2.03869e-07,0.000122402,0.219359,0.0137119,15.9977,0
3,1,0,9.99999,2.63306e-06,-4.61035e-09,0.000124709,0.218431,0.0136539,15.9977,0
4,1,0,9.99999,2.50247e-06,-4.25028e-07,0.000126364,0.218047,0.0136299,15.9977,0
5,1,0,9.99999,2.1046e-06,-4.88157e-07,0.000127864,0.217888,0.0136199,15.9977,0
6,1,0,9.99999,1.99581e-06,-6.61504e-07,0.000128951,0.217822,0.0136158,15.9977,0
7,1,0,9.99999,2.02102e-06,-7.43824e-07,0.000129378,0.217795,0.0136141,15.9977,0
8,1,0,9.99999,1.9193e-06,-8.51507e-07,0.000129038,0.217829,0.0136162,15.9977,0
9,1,0,9.99999,1.84853e-06,-9.68484e-07,0.000127977,0.218008,0.0136274,15.9977,0
10,1,0,9.99999,1.7103e-06,-1.08654e-06,0.000125899,0.217901,0.0136208,15.9977,0
11,1,0,9.99999,1.62275e-06,-1.15004e-06,0.000122612,0.21784,0.013617,15.9977,0
12,1,0,10.0,1.64507e-06,-1.17641e-06,0.000118547,0.217808,0.0136149,15.9977,0
13,1,0,10.0,1.31426e-06,-1.19267e-06,0.000110994,0.218082,0.0136321,15.9977,0
14,1,0,10.0,1.0835e-06,-1.20777e-06,0.000107417,0.217932,0.0136227,15.9977,0
15,1,0,10.0,9.7152e-07,-1.18707e-06,0.000102646,0.217853,0.0136177,15.9977,0
16,1,0,10.0,9.18257e-07,-1.15959e-06,9.70867e-05,0.217856,0.0136179,15.9977,0
17,1,0,10.0,7.65596e-07,-1.12725e-06,9.07046e-05,0.218257,0.013643,15.9977,0
18,1,0,10.0,6.80095e-07,-8.21988e-07,8.34337e-05,0.218003,0.0136271,15.9977,0
19,1,0,10.0,5.67766e-07,-8.5406e-07,7.59294e-05,0.217882,0.0136196,15.9977,0
20,1,0,10.0,4.26392e-07,-8.56326e-07,6.77924e-05,0.217825,0.013616,15.9977,0
21,1,0,10.0,3.10729e-07,-8.53635e-07,5.88565e-05,0.217798,0.0136143,15.9977,0
22,1,0,10.0,1.5303e-07,-8.56372e-07,4.89446e-05,0.217786,0.0136136,15.9977,0
23,1,0,10.0,-4.4682e-08,-8.59946e-07,3.77836e-05,0.21778,0.0136132,15.9977,0
0,2,0,10.0,-7.17437e-07,-1.39804e-07,0.000119337,0.227065,0.0141936,15.9977,0
1,2,0,10.0,3.0923e-06,5.63537e-07,0.000114153,0.221608,0.0138525,15.9977,0
2,2,0,10.0,2.3325e-06,9.08544e-08,0.000114998,0.21936,0.0137119,15.9977,0
3,2,0,10.0,1.83939e-06,-1.21405e-07,0.000116833,0.218432,0.013654,15.9977,0
4,2,0,10.0,1.31813e-06,-1.73231e-07,0.000118511,0.218049,0.01363,15.9977,0
5,2,0,9.99999,1.04765e-06,-3.80799e-07,0.00011987,0.217889,0.01362,15.9977,0
6,2,0,9.99999,8.975e-07,-4.97534e-07,0.000120773,0.217824,0.0136159,15.9977,0
7,2,0,9.99999,7.87958e-07,-5.99088e-07,0.000121085,0.217797,0.0136142,15.9977,0
8,2,0,9.99999,6.90013e-07,-6.49681e-07,0.000120756,0.21783,0.0136163,15.9977,0
9,2,0,9.99999,6.13327e-07,-7.71301e-07,0.000119777,0.218009,0.0136275,15.9977,0
10,2,0,9.99999,4.47768e-07,-9.09781e-07,0.000117852,0.217903,0.0136209,15.9977,0
11,2,0,10.0,4.59468e-07,-9.53734e-07,0.000114867,0.217842,0.0136171,15.9977,0
12,2,0,10.0,4.26682e-07,-1.01425e-06,0.000111197,0.217809,0.013615,15.9977,0
13,2,0,10.0,3.4039e-07,-1.00827e-06,0.000104484,0.218084,0.0136322,15.9977,0
14,2,0,10.0,1.5195e-07,-1.04726e-06,0.000101185,0.217933,0.0136228,15.9977,0
15,2,0,10.0,1.57785e-07,-1.02691e-06,9.67651e-05,0.217854,0.0136178,15.9977,0
16,2,0,10.0,9.86597e-08,-1.02415e-06,9.16473e-05,0.217858,0.013618,15.9977,0
17,2,0,10.0,3.74835e-09,-1.0086e-06,8.57652e-05,0.218258,0.0136431,15.9977,0
18,2,0,10.0,-2.78343e-09,-7.59794e-07,7.90709e-05,0.218005,0.0136272,15.9977,0
19,2,0,10.0,-1.09685e-07,-8.02401e-07,7.21043e-05,0.217884,0.0136197,15.9977,0
20,2,0,10.0,-1.88262e-07,-8.13552e-07,6.44702e-05,0.217826,0.0136161,15.9977,0
21,2,0,10.0,-2.68017e-07,-8.18344e-07,5.60177e-05,0.2178,0.0136144,15.9977,0
22,2,0,10.0,-3.87829e-07,-8.22056e-07,4.65653e-05,0.217788,0.0136137,15.9977,0
23,2,0,10.0,-5.73752e-07,-8.41766e-07,3.58906e-05,0.217782,0.0136133,15.9977,0
0,3,0,10.0,-1.00716e-06,-1.59395e-07,0.000110594,0.227065,0.0141936,15.9977,0
1,3,0,10.0,3.38257e-06,4.39552e-07,0.000105787,0.221608,0.0138525,15.9977,0
2,3,0,10.0,2.22907e-06,1.39405e-07,0.000106383,0.21936,0.0137119,15.9977,0
3,3,0,10.0,1.47815e-06,-1.3183e-07,0.000107968,0.218432,0.013654,15.9977,0
4,3,0,10.0,9.60918e-07,-3.57507e-07,0.000109503,0.218049,0.01363,15.9977,0
5,3,0,9.99999,6.54404e-07,-5.2367e-07,0.000110646,0.217889,0.01362,15.9977,0
6,3,0,9.99999,4.59892e-07,-6.43213e-07,0.000111309,0.217824,0.0136159,15.9977,0
7,3,0,9.99999,3.33765e-07,-7.30239e-07,0.000111445,0.217797,0.0136142,15.9977,0
8,3,0,9.99999,2.29664e-07,-7.69936e-07,0.000111047,0.21783,0.0136163,15.9977,0
9,3,0,9.99999,6.33517e-08,-8.8047e-07,0.000110108,0.218009,0.0136275,15.9977,0
10,3,0,9.99999,-1.05152e-07,-1.00526e-06,0.000108366,0.217903,0.0136209,15.9977,0
11,3,0,9.99999,-2.88838e-08,-1.03354e-06,0.000105686,0.217842,0.0136171,15.9977,0
12,3,0,9.99999,-8.98641e-08,-1.07436e-06,0.000102454,0.217809,0.013615,15.9977,0
13,3,0,10.0,-7.8968e-08,-1.05955e-06,9.65201e-05,0.218084,0.0136322,15.9977,0
14,3,0,10.0,-2.12133e-07,-1.08696e-06,9.35027e-05,0.217933,0.0136228,15.9977,0
15,3,0,10.0,-1.94928e-07,-1.06061e-06,8.9505e-05,0.217854,0.0136178,15.9977,0
16,3,0,10.0,-2.97346e-07,-1.03977e-06,8.49067e-05,0.217858,0.013618,15.9977,0
17,3,0,10.0,-4.17257e-07,-1.03035e-06,7.9643e-05,0.218258,0.0136431,15.9977,0
