x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,6.17305e-08,-8.70539e-08,1.59575e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,1.5939e-07,-1.20657e-08,1.51106e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,2.06278e-07,-1.14937e-07,1.58883e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,2.52107e-07,-1.97662e-07,1.73544e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,2.89555e-07,-2.68659e-07,1.91888e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,3.17629e-07,-3.36042e-07,2.12091e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,3.45944e-07,-3.97764e-07,2.32999e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,3.79088e-07,-4.47323e-07,2.54163e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,3.90895e-07,-4.83077e-07,2.74802e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,3.8178e-07,-5.37294e-07,2.94605e-05,0.217822,0.0136158,15.9977,0
10,0,0,10.0,3.87036e-07,-5.92549e-07,3.12125e-05,0.217714,0.013609,15.9977,0
11,0,0,10.0,4.08947e-07,-6.16699e-07,3.26351e-05,0.217652,0.0136052,15.9977,0
12,0,0,10.0,4.16481e-07,-6.49326e-07,3.38332e-05,0.217618,0.0136031,15.9977,0
13,0,0,10.0,4.00395e-07,-6.85143e-07,3.58088e-05,0.217899,0.0136206,15.9977,0
14,0,0,10.0,4.16068e-07,-7.33017e-07,3.66908e-05,0.217746,0.0136111,15.9977,0
15,0,0,10.0,3.80086e-07,-7.10803e-07,3.72504e-05,0.217665,0.013606,15.9977,0
16,0,0,10.0,3.88021e-07,-7.20338e-07,3.75001e-05,0.217668,0.0136062,15.9977,0
17,0,0,10.0,3.52868e-07,-7.21837e-07,3.74432e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,3.29821e-07,-6.9313e-07,3.69646e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,3.23028e-07,-6.94836e-07,3.58506e-05,0.217696,0.0136079,15.9977,0
20,0,0,10.0,3.05281e-07,-6.89998e-07,3.40579e-05,0.217636,0.0136042,15.9977,0
21,0,0,10.0,2.8268e-07,-6.7317e-07,3.15292e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,2.70426e-07,-6.07449e-07,2.82624e-05,0.217597,0.0136017,15.9977,0
23,0,0,10.0,2.77423e-07,-5.85327e-07,2.37113e-05,0.217591,0.0136014,15.9977,0
0,1,0,10.0,1.22924e-07,-8.39804e-08,1.56403e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,2.41235e-07,6.57588e-08,1.49132e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,3.54842e-07,-2.91534e-08,1.56136e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,4.56162e-07,-1.00515e-07,1.69647e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,5.4007e-07,-1.63162e-07,1.86911e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,6.06111e-07,-2.24285e-07,2.06158e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,7.04405e-07,-2.832e-07,2.26396e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,7.27082e-07,-3.15867e-07,2.46843e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,7.52978e-07,-3.49395e-07,2.66861e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,7.44462e-07,-4.1239e-07,2.85907e-05,0.218008,0.0136274,15.9977,0
10,1,0,10.0,7.99417e-07,-4.62103e-07,3.03057e-05,0.217901,0.0136208,15.9977,0
11,1,0,10.0,8.07627e-07,-4.89263e-07,3.17418e-05,0.21784,0.013617,15.9977,0
12,1,0,10.0,8.13437e-07,-5.19618e-07,3.29508e-05,0.217808,0.0136149,15.9977,0
13,1,0,10.0,8.07897e-07,-5.64237e-07,3.49361e-05,0.218082,0.0136321,15.9977,0
14,1,0,10.0,8.12063e-07,-6.19388e-07,3.58297e-05,0.217932,0.0136227,15.9977,0
15,1,0,10.0,7.82244e-07,-6.1985e-07,3.63728e-05,0.217853,0.0136177,15.9977,0
16,1,0,10.0,7.78778e-07,-6.2093e-07,3.66281e-05,0.217856,0.0136179,15.9977,0
17,1,0,10.0,7.39057e-07,-6.45613e-07,3.65636e-05,0.218256,0.013643,15.9977,0
18,1,0,10.0,6.9356e-07,-6.30371e-07,3.60752e-05,0.218003,0.0136272,15.9977,0
19,1,0,10.0,6.68411e-07,-6.3985e-07,3.49789e-05,0.217882,0.0136196,15.9977,0
20,1,0,10.0,6.38668e-07,-6.43988e-07,3.32171e-05,0.217824,0.013616,15.9977,0
21,1,0,10.0,6.10695e-07,-6.46171e-07,3.07358e-05,0.217798,0.0136143,15.9977,0
22,1,0,10.0,5.86251e-07,-6.27482e-07,2.75086e-05,0.217786,0.0136136,15.9977,0
23,1,0,10.0,6.03615e-07,-6.30194e-07,2.2858e-05,0.217781,0.0136132,15.9977,0
0,2,0,10.0,1.6554e-07,-8.68892e-08,1.5943e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,8.81581e-08,4.51048e-08,1.51613e-05,0.221608,0.0138525,15.9977,0
2,2,0,10.0,2.35734e-07,-7.0184e-08,1.5847e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,3.57409e-07,-1.54973e-07,1.71729e-05,0.218432,0.013654,15.9977,0
4,2,0,10.0,4.45941e-07,-2.25491e-07,1.88705e-05,0.218049,0.01363,15.9977,0
5,2,0,10.0,5.30142e-07,-2.94034e-07,2.07601e-05,0.217889,0.01362,15.9977,0
6,2,0,10.0,5.69183e-07,-3.26869e-07,2.27452e-05,0.217824,0.0136159,15.9977,0
7,2,0,10.0,5.9385e-07,-3.63899e-07,2.47426e-05,0.217797,0.0136142,15.9977,0
8,2,0,10.0,6.01674e-07,-3.91576e-07,2.66932e-05,0.21783,0.0136163,15.9977,0
9,2,0,10.0,5.90018e-07,-4.50587e-07,2.85426e-05,0.218009,0.0136275,15.9977,0
10,2,0,10.0,6.09104e-07,-4.8003e-07,3.02296e-05,0.217903,0.0136209,15.9977,0
11,2,0,10.0,6.18708e-07,-5.12639e-07,3.16362e-05,0.217842,0.0136171,15.9977,0
12,2,0,10.0,6.29111e-07,-5.31867e-07,3.28301e-05,0.217809,0.013615,15.9977,0
13,2,0,10.0,6.21317e-07,-5.62287e-07,3.47701e-05,0.218084,0.0136322,15.9977,0
