x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,7.65578e-09,-2.77648e-08,3.55281e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,9.79722e-08,1.79332e-08,3.51342e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.01126e-07,-2.37669e-08,3.58019e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.14165e-07,-5.85021e-08,3.70992e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.30356e-07,-9.03874e-08,3.89161e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.49638e-07,-1.22802e-07,4.12137e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.73133e-07,-1.57838e-07,4.4003e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.99341e-07,-1.96726e-07,4.73386e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.31571e-07,-2.52521e-07,5.13013e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.6289e-07,-3.08442e-07,5.60142e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.23689e-07,-3.66532e-07,6.14262e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.25665e-07,-4.32823e-07,6.75916e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,3.15081e-07,-4.51848e-07,7.46481e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.27245e-07,-6.41066e-07,9.0042e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.26133e-07,-7.75009e-07,9.73018e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.83174e-07,-8.148e-07,0.000101996,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.23506e-07,-9.20985e-07,0.000104313,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.21635e-07,-1.0126e-06,0.000104676,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.96082e-07,-1.07642e-06,0.000103144,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.88847e-07,-1.1022e-06,9.9765e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.91085e-07,-1.16692e-06,9.42105e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.95069e-07,-1.44128e-06,8.62968e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,3.25921e-07,-1.23699e-06,7.61977e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,2.57697e-07,-1.04827e-06,6.27136e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.30727e-08,-2.42389e-08,3.49938e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,2.91633e-07,5.26386e-08,3.46991e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.94672e-07,1.53012e-08,3.53251e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,3.23276e-07,-1.33954e-08,3.65471e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,3.64743e-07,-3.87448e-08,3.82715e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,4.17888e-07,-6.39932e-08,4.046e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,4.83717e-07,-8.90178e-08,4.31175e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,5.60175e-07,-1.15659e-07,4.62863e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,6.62689e-07,-1.60533e-07,5.00365e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,7.78864e-07,-1.88027e-07,5.44617e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,8.60919e-07,-2.23367e-07,5.95453e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.08326e-06,-2.52118e-07,6.53285e-05,0.218165,0.0136373,15.9977,0
12,1,0,9.99999,1.17936e-06,-2.86703e-07,7.16826e-05,0.218165,0.0136372,15.9977,0
13,1,0,9.99999,1.32148e-06,-3.62227e-07,8.557e-05,0.227093,0.0141953,15.9977,0
14,1,0,9.99999,1.26575e-06,-4.69047e-07,9.20099e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.31528e-06,-5.33621e-07,9.61475e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.3632e-06,-5.92202e-07,9.82215e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.33655e-06,-6.54734e-07,9.84374e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.24874e-06,-7.30346e-07,9.68637e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.11687e-06,-8.18046e-07,9.34742e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,9.89786e-07,-8.87325e-07,8.81406e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,8.37654e-07,-9.63098e-07,8.06226e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,8.23559e-07,-1.2725e-06,7.05377e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,6.28628e-07,-1.1523e-06,5.75917e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,7.23576e-09,-2.85904e-08,3.44701e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.23702e-07,4.20551e-08,3.42084e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,3.13663e-07,3.55916e-09,3.48071e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,3.25224e-07,-2.63086e-08,3.59713e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,3.49459e-07,-5.25294e-08,3.76155e-05,0.218422,0.0136533,15.9977,0
