x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.61048e-09,-1.16491e-08,1.39828e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.19705e-08,7.13135e-09,1.37681e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.95487e-08,-1.00514e-08,1.39342e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.12462e-08,-2.45706e-08,1.4246e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.52671e-08,-3.81295e-08,1.46293e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.91974e-08,-5.06046e-08,1.50447e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,4.26436e-08,-6.1431e-08,1.54667e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,4.66335e-08,-7.11845e-08,1.58792e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,5.1638e-08,-8.33251e-08,1.62769e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,5.8282e-08,-9.40445e-08,1.66575e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,5.71209e-08,-9.76052e-08,1.70245e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,6.12649e-08,-1.07931e-07,1.73372e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,6.76371e-08,-1.15016e-07,1.75731e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,6.91811e-08,-1.31844e-07,1.78059e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,6.06382e-08,-1.33505e-07,1.77597e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,5.60454e-08,-1.34619e-07,1.7501e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,5.15694e-08,-1.36793e-07,1.70247e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,5.22046e-08,-1.41474e-07,1.63375e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,4.97045e-08,-1.45121e-07,1.54523e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,4.83672e-08,-1.4694e-07,1.4377e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,4.41511e-08,-1.4531e-07,1.30976e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.69413e-08,-1.42508e-07,1.15861e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.65876e-08,-1.40641e-07,9.79657e-06,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.22212e-08,-1.39489e-07,7.66586e-06,0.217981,0.0136258,15.9977,0
0,1,0,10.0,-5.98265e-11,-9.76371e-09,1.37722e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,8.50697e-08,2.22618e-08,1.36069e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,7.79797e-08,5.63733e-09,1.37645e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,7.33328e-08,-7.91027e-09,1.40628e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,7.44888e-08,-2.01293e-08,1.44356e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,7.96501e-08,-3.11629e-08,1.48445e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,8.45845e-08,-4.09008e-08,1.52629e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,9.19952e-08,-5.00669e-08,1.56735e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.02037e-07,-5.94714e-08,1.60673e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.15455e-07,-6.80393e-08,1.64424e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.10077e-07,-7.5916e-08,1.67873e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.19571e-07,-8.29814e-08,1.70879e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.30614e-07,-8.91245e-08,1.73161e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.29238e-07,-1.09343e-07,1.75207e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,1.18736e-07,-1.17085e-07,1.74546e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.15814e-07,-1.20704e-07,1.71833e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.09422e-07,-1.25202e-07,1.67037e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.05638e-07,-1.31296e-07,1.602e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,9.9674e-08,-1.37422e-07,1.5143e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,9.57453e-08,-1.42594e-07,1.40721e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,8.98993e-08,-1.44576e-07,1.27971e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,7.61108e-08,-1.4504e-07,1.12879e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,6.32827e-08,-1.47553e-07,9.50121e-06,0.218168,0.0136374,15.9977,0
23,1,0,10.0,4.34202e-08,-1.52832e-07,7.38592e-06,0.218166,0.0136373,15.9977,0
0,2,0,10.0,-8.21491e-09,-1.10744e-08,1.36132e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,6.87105e-08,1.99782e-08,1.34598e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,4.80282e-08,2.10736e-09,1.36187e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,2.9549e-08,-1.20107e-08,1.39168e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.64852e-08,-2.43104e-08,1.42949e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,2.54902e-08,-3.52367e-08,1.47133e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.60517e-08,-4.499e-08,1.51439e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.22764e-08,-5.46993e-08,1.55679e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.95474e-08,-6.35629e-08,1.59715e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.80977e-08,-7.33456e-08,1.63492e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,5.12899e-08,-8.12799e-08,1.66883e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,5.0764e-08,-8.73029e-08,1.69799e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,5.12413e-08,-9.3996e-08,1.72029e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,4.36181e-08,-1.13815e-07,1.73862e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,2.98121e-08,-1.24302e-07,1.72993e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,2.37699e-08,-1.2916e-07,1.70141e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,1.78981e-08,-1.34736e-07,1.65262e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,1.6026e-08,-1.4088e-07,1.58396e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,1.34643e-08,-1.47154e-07,1.49605e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,2.06656e-08,-1.53871e-07,1.38884e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,1.26059e-08,-1.55023e-07,1.26089e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,-1.22984e-09,-1.58189e-07,1.10899e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,-4.93891e-09,-1.62253e-07,9.29357e-06,0.218169,0.0136375,15.9977,0
23,2,0,10.0,-1.90201e-08,-1.66685e-07,7.17943e-06,0.218167,0.0136374,15.9977,0
0,3,0,10.0,-7.79596e-09,-1.45094e-08,1.34748e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,5.84582e-08,1.69014e-08,1.3321e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,2.76971e-08,-1.7523e-09,1.34839e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,1.32965e-08,-1.58261e-08,1.37934e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,3.6411e-09,-2.8075e-08,1.41916e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,-3.00173e-09,-3.91288e-08,1.46368e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,-7.03479e-09,-4.93366e-08,1.50989e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,-4.82916e-09,-5.89271e-08,1.55554e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,4.67214e-09,-6.93068e-08,1.59888e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,8.03315e-09,-7.76989e-08,1.63858e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,1.45122e-08,-8.70312e-08,1.67395e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,1.63189e-08,-9.43314e-08,1.70355e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,1.80796e-08,-1.02141e-07,1.72615e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,-2.52853e-09,-1.20792e-07,1.74347e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,-7.01576e-09,-1.32493e-07,1.73291e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,-2.02332e-08,-1.37913e-07,1.70293e-05,0.219663,0.0137309,15.9977,0
16,3,0,10.0,-2.55734e-08,-1.4421e-07,1.65309e-05,0.218779,0.0136756,15.9977,0
17,3,0,10.0,-2.61219e-08,-1.49497e-07,1.58354e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,-2.01587e-08,-1.57486e-07,1.49485e-05,0.21827,0.0136438,15.9977,0
19,3,0,10.0,-8.64703e-09,-1.59594e-07,1.38676e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,-1.94215e-08,-1.5978e-07,1.25704e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,-2.77227e-08,-1.63586e-07,1.10247e-05,0.218173,0.0136378,15.9977,0
22,3,0,10.0,-2.6767e-08,-1.70186e-07,9.20238e-06,0.218169,0.0136375,15.9977,0
23,3,0,10.0,-2.76088e-08,-1.73801e-07,7.0695e-06,0.218167,0.0136374,15.9977,0
0,4,0,10.0,-7.18499e-10,-1.53642e-08,1.3357e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,3.94289e-08,1.75479e-08,1.32036e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,2.05296e-08,-1.52819e-09,1.33779e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,3.70052e-09,-1.64767e-08,1.37127e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,-1.03301e-08,-2.97611e-08,1.41478e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,-2.30623e-08,-4.25952e-08,1.46399e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,-3.27635e-08,-5.53767e-08,1.51568e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,-3.58125e-08,-6.78905e-08,1.56725e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,-2.97553e-08,-7.97161e-08,1.61642e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,-1.86564e-08,-9.16724e-08,1.66133e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,-1.65363e-08,-1.01214e-07,1.70083e-05,0.218167,0.0136374,15.9977,0
11,4,0,10.0,-7.18906e-09,-1.10763e-07,1.73378e-05,0.218167,0.0136374,15.9977,0
12,4,0,10.0,-6.62204e-09,-1.17909e-07,1.75892e-05,0.218166,0.0136373,15.9977,0
13,4,0,10.0,-3.68589e-08,-1.34894e-07,1.77767e-05,0.227094,0.0141954,15.9977,0
14,4,0,10.0,-2.9811e-08,-1.4358e-07,1.7662e-05,0.22182,0.0138657,15.9977,0
15,4,0,10.0,-4.57109e-08,-1.47079e-07,1.73487e-05,0.219663,0.0137309,15.9977,0
16,4,0,10.0,-5.40199e-08,-1.51361e-07,1.68368e-05,0.218779,0.0136756,15.9977,0
17,4,0,10.0,-5.44194e-08,-1.56941e-07,1.61255e-05,0.218418,0.0136531,15.9977,0
18,4,0,10.0,-4.40815e-08,-1.62453e-07,1.52189e-05,0.21827,0.0136438,15.9977,0
19,4,0,10.0,-4.54359e-08,-1.62652e-07,1.41125e-05,0.218209,0.01364,15.9977,0
20,4,0,10.0,-4.99051e-08,-1.63611e-07,1.27781e-05,0.218183,0.0136384,15.9977,0
21,4,0,10.0,-4.66575e-08,-1.65971e-07,1.1187e-05,0.218173,0.0136378,15.9977,0
22,4,0,10.0,-2.83453e-08,-1.70283e-07,9.31446e-06,0.218169,0.0136375,15.9977,0
