x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,1.42931,-0.0960744,4.69464,-12.912,0.252124,0.00322439,78.1929,0
5,0,0,3.72927,-0.339632,-1.26623,-5.94623,0.27834,0.00380947,5.581,0
6,0,0,8.42146,-0.130188,-0.442534,0.769755,0.257848,0.01642,2.34556,0
7,0,0,8.7793,-0.240113,-0.578444,1.896,0.217223,0.00824628,26.2863,0
8,0,0,8.7822,-0.183123,-0.560301,1.93042,0.218169,0.0105854,20.6102,0
9,0,0,8.96928,-0.131814,-0.466828,1.77626,0.217632,0.0118046,18.4362,0
10,0,0,9.22416,-0.100013,-0.39122,1.48841,0.217051,0.0122634,17.699,0
11,0,0,9.37947,-0.072787,-0.329508,1.23397,0.216695,0.0124237,17.4421,0
12,0,0,9.50018,-0.050731,-0.278408,1.01293,0.216677,0.0125655,17.2438,0
13,0,0,9.6705,-0.0237222,-0.199828,0.680701,0.21756,0.0131737,16.5147,0
14,0,0,9.73364,-0.0100902,-0.129911,0.532554,0.217609,0.0134132,16.2235,0
15,0,0,9.77757,-0.0136915,-0.112104,0.434075,0.219191,0.0136377,16.0725,0
16,0,0,9.85089,-0.000259789,-0.0553884,0.314755,0.218202,0.0136241,16.0159,0
17,0,0,9.87499,-0.00476657,-0.0486784,0.239971,0.219245,0.013702,16.001,0
18,0,0,9.9335,0.00196076,-0.0081598,0.139723,0.218237,0.0136414,15.9982,0
19,0,0,9.91828,0.00150604,-0.00842665,0.118698,0.21781,0.0136151,15.9977,0
20,0,0,9.92454,0.00118015,-0.00749379,0.102603,0.21763,0.0136038,15.9977,0
21,0,0,9.93105,0.000963706,-0.00654175,0.0879962,0.217557,0.0135993,15.9977,0
22,0,0,9.93723,0.000817558,-0.00570078,0.0737176,0.217528,0.0135974,15.9977,0
23,0,0,9.94322,0.000638843,-0.00499862,0.0588784,0.21752,0.013597,15.9977,0
0,1,0,10.0497,0.203844,0.211368,0.535762,0.240108,0.0401627,1.921,0
1,1,0,9.96017,0.136646,0.153745,0.153846,0.240385,0.0739816,2.18016,0
2,1,0,10.0107,0.120087,0.16846,-0.177035,0.240607,0.0640372,2.18285,0
3,1,0,10.0782,0.125787,0.194566,-0.627988,0.240714,0.0175145,2.03344,0
4,1,0,10.5107,0.0855977,0.0234684,-1.26226,0.240233,0.0538155,2.62718,0
5,1,0,5.65974,-2.94785,-0.888876,-5.90053,0.26054,0.00322748,5.06959,0
6,1,0,9.26602,-0.869881,-0.366896,-0.24046,0.249476,0.0261513,2.05235,0
7,1,0,9.51251,-0.203178,-0.117226,0.673203,0.21556,0.00816107,26.4133,0
8,1,0,9.64148,-0.104861,-0.121584,0.809035,0.216428,0.0101484,21.3263,0
9,1,0,9.66641,-0.0975762,-0.117,0.800043,0.214851,0.0107749,19.94,0
10,1,0,9.7724,-0.0778063,-0.107186,0.678928,0.214429,0.010865,19.7359,0
11,1,0,9.82023,-0.0436156,-0.098008,0.541983,0.214315,0.0109219,19.6224,0
