x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.91544e-08,-1.12374e-07,7.9789e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,3.35359e-07,1.89499e-08,7.81878e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,3.35265e-07,-1.29693e-07,7.98125e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,3.48108e-07,-2.47473e-07,8.28469e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,3.7063e-07,-3.49503e-07,8.6612e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,3.89383e-07,-4.45312e-07,9.07349e-05,0.217702,0.0136083,15.9977,0
6,0,0,10.0,4.196e-07,-5.43758e-07,9.50019e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,4.75345e-07,-6.07295e-07,9.93673e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,5.47662e-07,-6.41592e-07,0.000103922,0.21764,0.0136044,15.9977,0
9,0,0,10.0,5.5025e-07,-7.13489e-07,0.000108003,0.217822,0.0136158,15.9977,0
10,0,0,10.0,5.20573e-07,-8.05009e-07,0.000110622,0.217714,0.013609,15.9977,0
11,0,0,10.0,5.01169e-07,-8.4658e-07,0.000111698,0.217652,0.0136052,15.9977,0
12,0,0,10.0,4.43722e-07,-9.09698e-07,0.000111521,0.217618,0.0136031,15.9977,0
13,0,0,10.0,3.94492e-07,-9.77568e-07,0.000111184,0.217899,0.0136206,15.9977,0
14,0,0,10.0,4.2385e-07,-1.02062e-06,0.000111641,0.217746,0.0136111,15.9977,0
15,0,0,10.0,4.38912e-07,-9.78491e-07,0.000111244,0.217665,0.013606,15.9977,0
16,0,0,10.0,4.58132e-07,-1.00657e-06,0.00010934,0.217668,0.0136062,15.9977,0
17,0,0,10.0,4.06807e-07,-1.02855e-06,0.000105936,0.218079,0.0136319,15.9977,0
18,0,0,10.0,3.71241e-07,-9.62864e-07,0.00010142,0.21782,0.0136157,15.9977,0
19,0,0,10.0,3.6524e-07,-9.38577e-07,9.54652e-05,0.217696,0.0136079,15.9977,0
20,0,0,10.0,3.37447e-07,-9.34785e-07,8.74336e-05,0.217636,0.0136042,15.9977,0
21,0,0,10.0,2.92798e-07,-9.23563e-07,7.74179e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,2.49091e-07,-9.33543e-07,6.5353e-05,0.217597,0.0136017,15.9977,0
23,0,0,10.0,1.55141e-07,-9.06655e-07,5.09747e-05,0.217591,0.0136014,15.9977,0
0,1,0,10.0,6.53463e-08,-9.49287e-08,7.81414e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,8.58426e-07,1.32134e-07,7.68821e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,8.54439e-07,-5.43195e-09,7.83446e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,8.85709e-07,-1.10464e-07,8.11308e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,9.23661e-07,-2.02419e-07,8.46678e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,9.64115e-07,-2.93364e-07,8.85809e-05,0.217888,0.0136199,15.9977,0
6,1,0,10.0,1.05396e-06,-3.74207e-07,9.26671e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,1.12961e-06,-4.22231e-07,9.6842e-05,0.217795,0.0136141,15.9977,0
